Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1989-01-01 00:00:00+00:00,1170.0,1.48,0.0
1989-01-02 00:00:00+00:00,1160.0,1.47,0.0
1989-01-03 00:00:00+00:00,1160.0,1.46,0.0
1989-01-04 00:00:00+00:00,1150.0,1.45,5.5
1989-01-05 00:00:00+00:00,1150.0,1.45,5.5
1989-01-06 00:00:00+00:00,1170.0,1.48,0.0
1989-01-07 00:00:00+00:00,1160.0,1.46,0.0
1989-01-08 00:00:00+00:00,1130.0,1.42,0.0
1989-01-09 00:00:00+00:00,1120.0,1.4,0.0
1989-01-10 00:00:00+00:00,1110.0,1.38,0.0
1989-01-11 00:00:00+00:00,1100.0,1.36,0.0
1989-01-12 00:00:00+00:00,1080.0,1.33,0.0
1989-01-13 00:00:00+00:00,1070.0,1.32,0.0
1989-01-14 00:00:00+00:00,1060.0,1.3,0.0
1989-01-15 00:00:00+00:00,1050.0,1.29,0.0
1989-01-16 00:00:00+00:00,1030.0,1.25,0.0
1989-01-17 00:00:00+00:00,1020.0,1.24,0.0
1989-01-18 00:00:00+00:00,1030.0,1.25,0.0
1989-01-19 00:00:00+00:00,1030.0,1.25,0.0
1989-01-20 00:00:00+00:00,1020.0,1.24,0.0
1989-01-21 00:00:00+00:00,1010.0,1.22,0.0
1989-01-22 00:00:00+00:00,994.0,1.19,0.0
1989-01-23 00:00:00+00:00,976.0,1.16,0.0
1989-01-24 00:00:00+00:00,958.0,1.13,0.0
1989-01-25 00:00:00+00:00,964.0,1.14,0.0
1989-01-26 00:00:00+00:00,970.0,1.15,0.0
1989-01-27 00:00:00+00:00,970.0,1.15,0.0
1989-01-28 00:00:00+00:00,958.0,1.13,0.0
1989-01-29 00:00:00+00:00,940.0,1.1,0.0
1989-01-30 00:00:00+00:00,934.0,1.09,0.0
1989-01-31 00:00:00+00:00,924.0,1.07,0.0
1989-02-01 00:00:00+00:00,902.0,1.03,0.0
1989-02-02 00:00:00+00:00,896.0,1.02,0.0
1989-02-03 00:00:00+00:00,896.0,1.02,0.0
1989-02-04 00:00:00+00:00,896.0,1.02,0.0
1989-02-05 00:00:00+00:00,896.0,1.02,0.0
1989-02-06 00:00:00+00:00,896.0,1.02,0.0
1989-02-07 00:00:00+00:00,896.0,1.02,0.0
1989-02-08 00:00:00+00:00,896.0,1.02,0.0
1989-02-09 00:00:00+00:00,896.0,1.02,0.0
1989-02-10 00:00:00+00:00,890.0,1.01,0.0
1989-02-11 00:00:00+00:00,885.0,1.0,0.0
1989-02-12 00:00:00+00:00,885.0,1.0,0.0
1989-02-13 00:00:00+00:00,896.0,1.02,0.0
1989-02-14 00:00:00+00:00,896.0,1.02,0.0
1989-02-15 00:00:00+00:00,880.0,0.99,0.0
1989-02-16 00:00:00+00:00,852.0,0.94,0.0
1989-02-17 00:00:00+00:00,852.0,0.94,0.0
1989-02-18 00:00:00+00:00,852.0,0.94,0.0
1989-02-19 00:00:00+00:00,852.0,0.94,0.0
1989-02-20 00:00:00+00:00,868.0,0.97,0.0
1989-02-21 00:00:00+00:00,858.0,0.95,0.0
1989-02-22 00:00:00+00:00,841.0,0.92,0.0
1989-02-23 00:00:00+00:00,830.0,0.9,0.0
1989-02-24 00:00:00+00:00,820.0,0.88,0.0
1989-02-25 00:00:00+00:00,815.0,0.87,0.0
1989-02-26 00:00:00+00:00,820.0,0.88,0.0
1989-02-27 00:00:00+00:00,858.0,0.95,0.0
1989-02-28 00:00:00+00:00,858.0,0.95,0.0
1989-03-01 00:00:00+00:00,825.0,0.89,0.0
1989-03-02 00:00:00+00:00,815.0,0.87,0.0
1989-03-03 00:00:00+00:00,800.0,0.84,0.0
1989-03-04 00:00:00+00:00,785.0,0.81,0.0
1989-03-05 00:00:00+00:00,776.0,0.79,0.0
1989-03-06 00:00:00+00:00,780.0,0.8,0.0
1989-03-07 00:00:00+00:00,780.0,0.8,0.0
1989-03-08 00:00:00+00:00,790.0,0.82,0.0
1989-03-09 00:00:00+00:00,790.0,0.82,0.0
1989-03-10 00:00:00+00:00,795.0,0.83,11.0
1989-03-11 00:00:00+00:00,815.0,0.87,11.0
1989-03-12 00:00:00+00:00,820.0,0.88,0.0
1989-03-13 00:00:00+00:00,830.0,0.9,0.0
1989-03-14 00:00:00+00:00,820.0,0.88,0.0
1989-03-15 00:00:00+00:00,810.0,0.86,0.0
1989-03-16 00:00:00+00:00,805.0,0.85,10.2
1989-03-17 00:00:00+00:00,795.0,0.83,10.2
1989-03-18 00:00:00+00:00,790.0,0.82,0.0
1989-03-19 00:00:00+00:00,780.0,0.8,0.0
1989-03-20 00:00:00+00:00,771.0,0.78,0.0
1989-03-21 00:00:00+00:00,763.0,0.76,2.0
1989-03-22 00:00:00+00:00,758.0,0.75,25.1
1989-03-23 00:00:00+00:00,780.0,0.8,25.1
1989-03-24 00:00:00+00:00,820.0,0.88,0.0
1989-03-25 00:00:00+00:00,820.0,0.88,0.0
1989-03-26 00:00:00+00:00,825.0,0.89,0.0
1989-03-27 00:00:00+00:00,820.0,0.88,0.0
1989-03-28 00:00:00+00:00,820.0,0.88,0.0
1989-03-29 00:00:00+00:00,830.0,0.9,0.0
1989-03-30 00:00:00+00:00,846.0,0.93,1.2
1989-03-31 00:00:00+00:00,830.0,0.9,1.2
1989-04-01 00:00:00+00:00,846.0,0.93,0.0
1989-04-02 00:00:00+00:00,868.0,0.97,0.0
1989-04-03 00:00:00+00:00,868.0,0.97,0.0
1989-04-04 00:00:00+00:00,874.0,0.97,0.0
1989-04-05 00:00:00+00:00,863.0,0.93,0.0
1989-04-06 00:00:00+00:00,815.0,0.87,0.0
1989-04-07 00:00:00+00:00,800.0,0.84,0.0
1989-04-08 00:00:00+00:00,800.0,0.82,0.0
1989-04-09 00:00:00+00:00,800.0,0.83,0.0
1989-04-10 00:00:00+00:00,780.0,0.8,0.0
1989-04-11 00:00:00+00:00,750.0,0.73,0.0
1989-04-12 00:00:00+00:00,737.0,0.7,0.0
1989-04-13 00:00:00+00:00,733.0,0.69,0.0
1989-04-14 00:00:00+00:00,730.0,0.68,0.0
1989-04-15 00:00:00+00:00,726.0,0.67,0.0
1989-04-16 00:00:00+00:00,750.0,0.73,0.0
1989-04-17 00:00:00+00:00,800.0,0.84,0.0
1989-04-18 00:00:00+00:00,830.0,0.89,0.0
1989-04-19 00:00:00+00:00,815.0,0.85,0.0
1989-04-20 00:00:00+00:00,776.0,0.78,0.0
1989-04-21 00:00:00+00:00,763.0,0.75,0.0
1989-04-22 00:00:00+00:00,758.0,0.75,0.0
1989-04-23 00:00:00+00:00,815.0,0.87,0.0
1989-04-24 00:00:00+00:00,874.0,0.97,0.0
1989-04-25 00:00:00+00:00,858.0,0.93,12.0
1989-04-26 00:00:00+00:00,874.0,0.89,12.0
1989-04-27 00:00:00+00:00,841.0,0.92,5.0
1989-04-28 00:00:00+00:00,863.0,0.96,5.0
1989-04-29 00:00:00+00:00,874.0,0.98,2.3
1989-04-30 00:00:00+00:00,907.0,1.04,0.0
1989-05-01 00:00:00+00:00,994.0,1.17,0.0
1989-05-02 00:00:00+00:00,934.0,1.02,0.0
1989-05-03 00:00:00+00:00,924.0,1.07,0.0
1989-05-04 00:00:00+00:00,964.0,1.14,0.0
1989-05-05 00:00:00+00:00,1040.0,1.25,33.0
1989-05-06 00:00:00+00:00,988.0,1.14,33.0
1989-05-07 00:00:00+00:00,929.0,1.06,0.0
1989-05-08 00:00:00+00:00,896.0,1.02,0.0
1989-05-09 00:00:00+00:00,890.0,1.01,14.0
1989-05-10 00:00:00+00:00,940.0,1.1,14.0
1989-05-11 00:00:00+00:00,994.0,1.21,16.5
1989-05-12 00:00:00+00:00,1080.0,1.34,16.5
1989-05-13 00:00:00+00:00,1160.0,1.46,25.0
1989-05-14 00:00:00+00:00,1350.0,1.74,28.0
1989-05-15 00:00:00+00:00,1470.0,1.91,28.0
1989-05-16 00:00:00+00:00,1570.0,2.06,8.3
1989-05-17 00:00:00+00:00,1670.0,2.2,8.3
1989-05-18 00:00:00+00:00,1730.0,2.22,0.0
1989-05-19 00:00:00+00:00,1570.0,2.02,0.0
1989-05-20 00:00:00+00:00,1470.0,1.88,0.0
1989-05-21 00:00:00+00:00,1330.0,1.64,0.0
1989-05-22 00:00:00+00:00,1210.0,1.53,0.0
1989-05-23 00:00:00+00:00,1190.0,1.52,0.0
1989-05-24 00:00:00+00:00,1220.0,1.53,0.5
1989-05-25 00:00:00+00:00,1160.0,1.46,0.5
1989-05-26 00:00:00+00:00,1150.0,1.45,0.0
1989-05-27 00:00:00+00:00,1180.0,1.5,27.0
1989-05-28 00:00:00+00:00,1290.0,1.66,27.0
1989-05-29 00:00:00+00:00,1370.0,1.77,3.5
1989-05-30 00:00:00+00:00,1560.0,2.04,3.5
1989-05-31 00:00:00+00:00,1710.0,2.25,44.0
1989-06-01 00:00:00+00:00,1720.0,2.26,44.0
1989-06-02 00:00:00+00:00,1800.0,2.36,18.0
1989-06-03 00:00:00+00:00,1990.0,2.58,3.5
1989-06-04 00:00:00+00:00,2170.0,2.78,67.0
1989-06-05 00:00:00+00:00,2290.0,2.9,67.0
1989-06-06 00:00:00+00:00,2370.0,2.98,13.0
1989-06-07 00:00:00+00:00,2360.0,2.92,0.0
1989-06-08 00:00:00+00:00,2170.0,2.74,0.0
1989-06-09 00:00:00+00:00,2120.0,2.68,25.0
1989-06-10 00:00:00+00:00,2010.0,2.56,5.5
1989-06-11 00:00:00+00:00,2000.0,2.45,5.5
1989-06-12 00:00:00+00:00,1810.0,2.38,6.2
1989-06-13 00:00:00+00:00,1840.0,2.41,6.2
1989-06-14 00:00:00+00:00,1850.0,2.42,2.0
1989-06-15 00:00:00+00:00,1830.0,2.4,13.5
1989-06-16 00:00:00+00:00,1830.0,2.36,0.0
1989-06-17 00:00:00+00:00,1720.0,2.25,0.0
1989-06-18 00:00:00+00:00,1700.0,2.22,0.0
1989-06-19 00:00:00+00:00,1670.0,2.19,0.0
1989-06-20 00:00:00+00:00,1640.0,2.16,0.0
1989-06-21 00:00:00+00:00,1720.0,2.26,0.0
1989-06-22 00:00:00+00:00,1800.0,2.36,0.0
1989-06-23 00:00:00+00:00,2120.0,2.72,0.0
1989-06-24 00:00:00+00:00,2840.0,3.45,6.8
1989-06-25 00:00:00+00:00,2770.0,3.38,6.8
1989-06-26 00:00:00+00:00,2500.0,3.11,20.8
1989-06-27 00:00:00+00:00,2300.0,2.91,46.8
1989-06-28 00:00:00+00:00,2360.0,2.97,46.8
1989-06-29 00:00:00+00:00,2500.0,3.11,16.5
1989-06-30 00:00:00+00:00,2590.0,3.2,3.9
1989-07-01 00:00:00+00:00,2700.0,3.31,31.5
1989-07-02 00:00:00+00:00,2740.0,3.35,31.5
1989-07-03 00:00:00+00:00,2800.0,3.41,24.5
1989-07-04 00:00:00+00:00,3170.0,3.77,24.5
1989-07-05 00:00:00+00:00,3640.0,4.18,0.0
1989-07-06 00:00:00+00:00,4300.0,4.7,0.0
1989-07-07 00:00:00+00:00,4550.0,4.88,0.0
1989-07-08 00:00:00+00:00,4200.0,4.62,0.0
1989-07-09 00:00:00+00:00,3910.0,4.4,0.0
1989-07-10 00:00:00+00:00,3680.0,4.22,0.0
1989-07-11 00:00:00+00:00,3430.0,4.01,7.4
1989-07-12 00:00:00+00:00,3270.0,3.86,7.4
1989-07-13 00:00:00+00:00,3580.0,4.13,4.0
1989-07-14 00:00:00+00:00,4520.0,4.86,4.0
1989-07-15 00:00:00+00:00,4940.0,5.15,0.0
1989-07-16 00:00:00+00:00,4760.0,5.03,0.0
1989-07-17 00:00:00+00:00,4580.0,4.9,20.4
1989-07-18 00:00:00+00:00,4170.0,4.6,20.4
1989-07-19 00:00:00+00:00,3640.0,4.18,38.5
1989-07-20 00:00:00+00:00,3180.0,3.78,5.5
1989-07-21 00:00:00+00:00,2980.0,3.59,5.5
1989-07-22 00:00:00+00:00,2940.0,3.55,3.4
1989-07-23 00:00:00+00:00,3050.0,3.66,14.0
1989-07-24 00:00:00+00:00,3020.0,3.63,64.9
1989-07-25 00:00:00+00:00,3290.0,3.88,64.9
1989-07-26 00:00:00+00:00,3990.0,4.46,10.3
1989-07-27 00:00:00+00:00,3760.0,4.28,0.0
1989-07-28 00:00:00+00:00,3540.0,4.1,1.7
1989-07-29 00:00:00+00:00,3100.0,3.71,1.7
1989-07-30 00:00:00+00:00,3040.0,3.65,16.5
1989-07-31 00:00:00+00:00,3680.0,4.22,7.7
1989-08-01 00:00:00+00:00,5740.0,5.64,7.7
1989-08-02 00:00:00+00:00,6740.0,6.23,13.0
1989-08-03 00:00:00+00:00,6330.0,5.99,0.0
1989-08-04 00:00:00+00:00,5640.0,5.58,33.3
1989-08-05 00:00:00+00:00,5120.0,5.26,33.3
1989-08-06 00:00:00+00:00,5020.0,5.2,0.0
1989-08-07 00:00:00+00:00,4720.0,5.0,0.0
1989-08-08 00:00:00+00:00,4180.0,4.61,16.5
1989-08-09 00:00:00+00:00,3990.0,4.46,16.5
1989-08-10 00:00:00+00:00,3880.0,4.38,18.2
1989-08-11 00:00:00+00:00,4050.0,4.51,18.2
1989-08-12 00:00:00+00:00,4160.0,4.59,5.0
1989-08-13 00:00:00+00:00,3840.0,4.35,5.0
1989-08-14 00:00:00+00:00,4270.0,4.68,40.0
1989-08-15 00:00:00+00:00,5760.0,5.65,22.0
1989-08-16 00:00:00+00:00,7030.0,6.39,0.0
1989-08-17 00:00:00+00:00,5990.0,5.79,0.0
1989-08-18 00:00:00+00:00,5320.0,5.39,0.5
1989-08-19 00:00:00+00:00,4760.0,5.03,3.6
1989-08-20 00:00:00+00:00,4200.0,4.62,3.6
1989-08-21 00:00:00+00:00,3900.0,4.39,0.0
1989-08-22 00:00:00+00:00,4820.0,5.07,0.0
1989-08-23 00:00:00+00:00,4990.0,5.18,23.5
1989-08-24 00:00:00+00:00,4710.0,4.99,23.5
1989-08-25 00:00:00+00:00,4610.0,4.92,9.1
1989-08-26 00:00:00+00:00,4380.0,4.76,9.1
1989-08-27 00:00:00+00:00,4120.0,4.56,31.0
1989-08-28 00:00:00+00:00,3910.0,4.4,0.5
1989-08-29 00:00:00+00:00,3720.0,4.25,32.5
1989-08-30 00:00:00+00:00,3920.0,4.41,32.5
1989-08-31 00:00:00+00:00,3900.0,4.39,0.0
1989-09-01 00:00:00+00:00,4050.0,4.51,0.0
1989-09-02 00:00:00+00:00,4160.0,4.59,0.0
1989-09-03 00:00:00+00:00,3870.0,4.37,9.7
1989-09-04 00:00:00+00:00,3640.0,4.18,9.7
1989-09-05 00:00:00+00:00,3590.0,4.14,38.0
1989-09-06 00:00:00+00:00,3730.0,4.26,42.8
1989-09-07 00:00:00+00:00,3980.0,4.45,42.8
1989-09-08 00:00:00+00:00,4430.0,4.79,4.0
1989-09-09 00:00:00+00:00,4450.0,4.81,4.0
1989-09-10 00:00:00+00:00,4370.0,4.75,38.3
1989-09-11 00:00:00+00:00,4220.0,4.64,38.3
1989-09-12 00:00:00+00:00,4000.0,4.47,13.4
1989-09-13 00:00:00+00:00,3820.0,4.33,7.0
1989-09-14 00:00:00+00:00,3700.0,4.23,7.0
1989-09-15 00:00:00+00:00,3790.0,4.31,11.3
1989-09-16 00:00:00+00:00,3680.0,4.22,0.0
1989-09-17 00:00:00+00:00,3650.0,4.19,9.2
1989-09-18 00:00:00+00:00,3700.0,4.23,9.2
1989-09-19 00:00:00+00:00,3780.0,4.3,0.0
1989-09-20 00:00:00+00:00,3740.0,4.27,0.0
1989-09-21 00:00:00+00:00,3910.0,4.4,22.0
1989-09-22 00:00:00+00:00,4090.0,4.54,22.0
1989-09-23 00:00:00+00:00,4290.0,4.69,20.0
1989-09-24 00:00:00+00:00,4410.0,4.78,31.3
1989-09-25 00:00:00+00:00,4400.0,4.77,63.3
1989-09-26 00:00:00+00:00,4750.0,5.02,66.5
1989-09-27 00:00:00+00:00,5040.0,5.21,9.9
1989-09-28 00:00:00+00:00,5100.0,5.25,9.9
1989-09-29 00:00:00+00:00,4870.0,5.1,0.0
1989-09-30 00:00:00+00:00,4590.0,4.91,9.8
1989-10-01 00:00:00+00:00,4290.0,4.69,9.8
1989-10-02 00:00:00+00:00,4220.0,4.64,1.0
1989-10-03 00:00:00+00:00,4900.0,5.12,1.0
1989-10-04 00:00:00+00:00,4410.0,4.78,1.3
1989-10-05 00:00:00+00:00,4050.0,4.51,16.4
1989-10-06 00:00:00+00:00,3960.0,4.44,16.4
1989-10-07 00:00:00+00:00,3910.0,4.4,0.0
1989-10-08 00:00:00+00:00,4010.0,4.48,4.8
1989-10-09 00:00:00+00:00,3950.0,4.43,4.8
1989-10-10 00:00:00+00:00,4010.0,4.48,0.0
1989-10-11 00:00:00+00:00,4620.0,4.93,0.0
1989-10-12 00:00:00+00:00,5320.0,5.39,0.0
1989-10-13 00:00:00+00:00,6320.0,5.98,0.0
1989-10-14 00:00:00+00:00,6730.0,6.22,25.2
1989-10-15 00:00:00+00:00,6010.0,5.8,25.2
1989-10-16 00:00:00+00:00,5400.0,5.44,12.0
1989-10-17 00:00:00+00:00,5130.0,5.27,1.0
1989-10-18 00:00:00+00:00,5290.0,5.37,2.0
1989-10-19 00:00:00+00:00,5420.0,5.45,2.0
1989-10-20 00:00:00+00:00,5910.0,5.74,1.4
1989-10-21 00:00:00+00:00,6110.0,5.86,1.2
1989-10-22 00:00:00+00:00,6660.0,6.18,0.0
1989-10-23 00:00:00+00:00,7590.0,6.69,0.0
1989-10-24 00:00:00+00:00,7140.0,6.45,0.0
1989-10-25 00:00:00+00:00,6080.0,5.84,0.0
1989-10-26 00:00:00+00:00,5130.0,5.27,0.0
1989-10-27 00:00:00+00:00,4570.0,4.89,0.0
1989-10-28 00:00:00+00:00,4300.0,4.7,5.7
1989-10-29 00:00:00+00:00,4080.0,4.53,5.7
1989-10-30 00:00:00+00:00,3870.0,4.37,10.0
1989-10-31 00:00:00+00:00,3670.0,4.21,7.0
1989-11-01 00:00:00+00:00,3440.0,4.02,7.0
1989-11-02 00:00:00+00:00,3240.0,3.84,0.0
1989-11-03 00:00:00+00:00,3160.0,3.76,0.0
1989-11-04 00:00:00+00:00,3160.0,3.76,0.0
1989-11-05 00:00:00+00:00,3180.0,3.78,0.0
1989-11-06 00:00:00+00:00,2980.0,3.59,0.0
1989-11-07 00:00:00+00:00,2860.0,3.47,0.0
1989-11-08 00:00:00+00:00,2740.0,3.35,0.0
1989-11-09 00:00:00+00:00,2680.0,3.29,0.0
1989-11-10 00:00:00+00:00,2630.0,3.24,0.0
1989-11-11 00:00:00+00:00,2570.0,3.18,0.0
1989-11-12 00:00:00+00:00,2540.0,3.15,0.0
1989-11-13 00:00:00+00:00,2490.0,3.1,0.0
1989-11-14 00:00:00+00:00,2440.0,3.05,0.0
1989-11-15 00:00:00+00:00,2410.0,3.02,0.0
1989-11-16 00:00:00+00:00,2360.0,2.97,0.0
1989-11-17 00:00:00+00:00,2340.0,2.95,0.0
1989-11-18 00:00:00+00:00,2310.0,2.92,0.0
1989-11-19 00:00:00+00:00,2290.0,2.9,0.0
1989-11-20 00:00:00+00:00,2290.0,2.9,0.0
1989-11-21 00:00:00+00:00,2240.0,2.85,0.0
1989-11-22 00:00:00+00:00,2190.0,2.8,0.0
1989-11-23 00:00:00+00:00,2160.0,2.77,0.0
1989-11-24 00:00:00+00:00,2140.0,2.74,0.0
1989-11-25 00:00:00+00:00,2130.0,2.73,0.0
1989-11-26 00:00:00+00:00,2060.0,2.66,0.0
1989-11-27 00:00:00+00:00,2040.0,2.63,0.0
1989-11-28 00:00:00+00:00,2010.0,2.6,0.0
1989-11-29 00:00:00+00:00,1970.0,2.56,0.0
1989-11-30 00:00:00+00:00,1960.0,2.54,0.0
1989-12-01 00:00:00+00:00,1910.0,2.49,0.0
1989-12-02 00:00:00+00:00,1870.0,2.44,0.0
1989-12-03 00:00:00+00:00,1870.0,2.44,0.0
1989-12-04 00:00:00+00:00,1850.0,2.42,0.0
1989-12-05 00:00:00+00:00,1840.0,2.41,0.0
1989-12-06 00:00:00+00:00,1810.0,2.38,0.0
1989-12-07 00:00:00+00:00,1780.0,2.34,0.0
1989-12-08 00:00:00+00:00,1740.0,2.29,0.0
1989-12-09 00:00:00+00:00,1710.0,2.25,0.0
1989-12-10 00:00:00+00:00,1660.0,2.18,0.0
1989-12-11 00:00:00+00:00,1630.0,2.14,0.0
1989-12-12 00:00:00+00:00,1600.0,2.1,0.0
1989-12-13 00:00:00+00:00,1590.0,2.08,0.0
1989-12-14 00:00:00+00:00,1570.0,2.06,0.0
1989-12-15 00:00:00+00:00,1560.0,2.04,0.0
1989-12-16 00:00:00+00:00,1550.0,2.03,0.0
1989-12-17 00:00:00+00:00,1550.0,2.03,0.0
1989-12-18 00:00:00+00:00,1570.0,2.06,0.0
1989-12-19 00:00:00+00:00,1600.0,2.1,0.0
1989-12-20 00:00:00+00:00,1690.0,2.23,0.0
1989-12-21 00:00:00+00:00,1660.0,2.18,0.0
1989-12-22 00:00:00+00:00,1560.0,2.05,0.0
1989-12-23 00:00:00+00:00,1520.0,1.99,0.0
1989-12-24 00:00:00+00:00,1500.0,1.95,0.0
1989-12-25 00:00:00+00:00,1470.0,1.92,0.0
1989-12-26 00:00:00+00:00,1450.0,1.89,0.0
1989-12-27 00:00:00+00:00,1440.0,1.87,0.0
1989-12-28 00:00:00+00:00,1420.0,1.85,0.0
1989-12-29 00:00:00+00:00,1420.0,1.84,0.0
1989-12-30 00:00:00+00:00,1410.0,1.83,0.0
1989-12-31 00:00:00+00:00,1410.0,1.83,0.0
1990-01-01 00:00:00+00:00,1410.0,1.83,0.0
1990-01-02 00:00:00+00:00,1400.0,1.81,0.0
1990-01-03 00:00:00+00:00,1380.0,1.78,0.0
1990-01-04 00:00:00+00:00,1360.0,1.76,0.0
1990-01-05 00:00:00+00:00,1360.0,1.75,0.0
1990-01-06 00:00:00+00:00,1330.0,1.72,0.0
1990-01-07 00:00:00+00:00,1300.0,1.67,0.0
1990-01-08 00:00:00+00:00,1280.0,1.65,0.0
1990-01-09 00:00:00+00:00,1260.0,1.62,0.0
1990-01-10 00:00:00+00:00,1260.0,1.61,0.0
1990-01-11 00:00:00+00:00,1240.0,1.59,0.0
1990-01-12 00:00:00+00:00,1230.0,1.57,0.0
1990-01-13 00:00:00+00:00,1220.0,1.55,0.0
1990-01-14 00:00:00+00:00,1240.0,1.58,0.0
1990-01-15 00:00:00+00:00,1220.0,1.55,0.0
1990-01-16 00:00:00+00:00,1190.0,1.52,0.0
1990-01-17 00:00:00+00:00,1180.0,1.5,0.0
1990-01-18 00:00:00+00:00,1170.0,1.48,0.0
1990-01-19 00:00:00+00:00,1170.0,1.48,0.0
1990-01-20 00:00:00+00:00,1160.0,1.47,0.0
1990-01-21 00:00:00+00:00,1160.0,1.46,0.0
1990-01-22 00:00:00+00:00,1160.0,1.46,0.0
1990-01-23 00:00:00+00:00,1160.0,1.46,0.0
1990-01-24 00:00:00+00:00,1150.0,1.45,0.0
1990-01-25 00:00:00+00:00,1150.0,1.45,0.0
1990-01-26 00:00:00+00:00,1140.0,1.44,0.0
1990-01-27 00:00:00+00:00,1140.0,1.44,0.0
1990-01-28 00:00:00+00:00,1140.0,1.44,0.0
1990-01-29 00:00:00+00:00,1140.0,1.44,0.0
1990-01-30 00:00:00+00:00,1140.0,1.44,0.0
1990-01-31 00:00:00+00:00,1140.0,1.43,0.0
1990-02-01 00:00:00+00:00,1130.0,1.41,0.0
1990-02-02 00:00:00+00:00,1110.0,1.38,0.0
1990-02-03 00:00:00+00:00,1100.0,1.36,0.0
1990-02-04 00:00:00+00:00,1090.0,1.35,0.0
1990-02-05 00:00:00+00:00,1080.0,1.33,0.0
1990-02-06 00:00:00+00:00,1070.0,1.32,0.6
1990-02-07 00:00:00+00:00,1070.0,1.31,0.6
1990-02-08 00:00:00+00:00,1060.0,1.3,0.0
1990-02-09 00:00:00+00:00,1050.0,1.29,0.0
1990-02-10 00:00:00+00:00,1040.0,1.26,0.0
1990-02-11 00:00:00+00:00,1040.0,1.26,0.0
1990-02-12 00:00:00+00:00,1030.0,1.25,1.4
1990-02-13 00:00:00+00:00,1030.0,1.25,1.4
1990-02-14 00:00:00+00:00,1020.0,1.24,0.0
1990-02-15 00:00:00+00:00,1010.0,1.22,0.0
1990-02-16 00:00:00+00:00,1010.0,1.22,0.0
1990-02-17 00:00:00+00:00,1000.0,1.2,0.0
1990-02-18 00:00:00+00:00,994.0,1.19,0.0
1990-02-19 00:00:00+00:00,1020.0,1.23,0.0
1990-02-20 00:00:00+00:00,1050.0,1.28,2.0
1990-02-21 00:00:00+00:00,1070.0,1.31,7.0
1990-02-22 00:00:00+00:00,1070.0,1.32,8.5
1990-02-23 00:00:00+00:00,1080.0,1.33,8.5
1990-02-24 00:00:00+00:00,1100.0,1.36,2.2
1990-02-25 00:00:00+00:00,1110.0,1.39,0.0
1990-02-26 00:00:00+00:00,1130.0,1.41,0.0
1990-02-27 00:00:00+00:00,1130.0,1.41,0.4
1990-02-28 00:00:00+00:00,1090.0,1.35,0.4
1990-03-01 00:00:00+00:00,1050.0,1.29,0.0
1990-03-02 00:00:00+00:00,1040.0,1.27,0.0
1990-03-03 00:00:00+00:00,1020.0,1.23,0.0
1990-03-04 00:00:00+00:00,1010.0,1.21,0.0
1990-03-05 00:00:00+00:00,1000.0,1.2,0.0
1990-03-06 00:00:00+00:00,1010.0,1.22,0.0
1990-03-07 00:00:00+00:00,1040.0,1.27,1.4
1990-03-08 00:00:00+00:00,1080.0,1.34,1.4
1990-03-09 00:00:00+00:00,1100.0,1.36,0.6
1990-03-10 00:00:00+00:00,1080.0,1.34,0.0
1990-03-11 00:00:00+00:00,1100.0,1.37,0.0
1990-03-12 00:00:00+00:00,1150.0,1.45,3.0
1990-03-13 00:00:00+00:00,1160.0,1.46,3.0
1990-03-14 00:00:00+00:00,1110.0,1.38,34.7
1990-03-15 00:00:00+00:00,1070.0,1.32,34.7
1990-03-16 00:00:00+00:00,1020.0,1.24,13.7
1990-03-17 00:00:00+00:00,1020.0,1.24,0.0
1990-03-18 00:00:00+00:00,1040.0,1.27,0.0
1990-03-19 00:00:00+00:00,1030.0,1.25,0.0
1990-03-20 00:00:00+00:00,1000.0,1.2,0.0
1990-03-21 00:00:00+00:00,1000.0,1.2,0.0
1990-03-22 00:00:00+00:00,952.0,1.12,0.0
1990-03-23 00:00:00+00:00,918.0,1.06,0.0
1990-03-24 00:00:00+00:00,902.0,1.03,0.0
1990-03-25 00:00:00+00:00,896.0,1.02,0.0
1990-03-26 00:00:00+00:00,896.0,1.02,0.0
1990-03-27 00:00:00+00:00,880.0,0.99,0.0
1990-03-28 00:00:00+00:00,874.0,0.98,0.0
1990-03-29 00:00:00+00:00,896.0,1.02,1.5
1990-03-30 00:00:00+00:00,918.0,1.06,1.5
1990-03-31 00:00:00+00:00,940.0,1.1,0.0
1990-04-01 00:00:00+00:00,988.0,1.18,0.0
1990-04-02 00:00:00+00:00,988.0,1.18,0.0
1990-04-03 00:00:00+00:00,970.0,1.15,0.0
1990-04-04 00:00:00+00:00,952.0,1.12,0.0
1990-04-05 00:00:00+00:00,929.0,1.08,53.5
1990-04-06 00:00:00+00:00,934.0,1.09,53.5
1990-04-07 00:00:00+00:00,946.0,1.11,12.4
1990-04-08 00:00:00+00:00,976.0,1.16,0.0
1990-04-09 00:00:00+00:00,1000.0,1.2,0.0
1990-04-10 00:00:00+00:00,982.0,1.17,0.0
1990-04-11 00:00:00+00:00,952.0,1.12,0.0
1990-04-12 00:00:00+00:00,929.0,1.08,0.0
1990-04-13 00:00:00+00:00,902.0,1.03,0.0
1990-04-14 00:00:00+00:00,896.0,1.02,0.0
1990-04-15 00:00:00+00:00,918.0,1.06,0.0
