Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1989-01-01 00:00:00+00:00,1550.0,2.07,0.0
1989-01-02 00:00:00+00:00,1530.0,2.04,0.0
1989-01-03 00:00:00+00:00,1510.0,2.02,0.0
1989-01-04 00:00:00+00:00,1490.0,1.98,0.0
1989-01-05 00:00:00+00:00,1470.0,1.95,0.0
1989-01-06 00:00:00+00:00,1450.0,1.92,0.0
1989-01-07 00:00:00+00:00,1450.0,1.91,0.0
1989-01-08 00:00:00+00:00,1430.0,1.88,0.0
1989-01-09 00:00:00+00:00,1420.0,1.87,0.0
1989-01-10 00:00:00+00:00,1430.0,1.88,0.0
1989-01-11 00:00:00+00:00,1440.0,1.89,0.0
1989-01-12 00:00:00+00:00,1440.0,1.9,0.0
1989-01-13 00:00:00+00:00,1440.0,1.89,0.0
1989-01-14 00:00:00+00:00,1410.0,1.85,0.0
1989-01-15 00:00:00+00:00,1390.0,1.81,0.0
1989-01-16 00:00:00+00:00,1350.0,1.75,0.0
1989-01-17 00:00:00+00:00,1340.0,1.72,0.0
1989-01-18 00:00:00+00:00,1320.0,1.69,0.0
1989-01-19 00:00:00+00:00,1300.0,1.65,0.0
1989-01-20 00:00:00+00:00,1280.0,1.62,0.0
1989-01-21 00:00:00+00:00,1270.0,1.6,0.0
1989-01-22 00:00:00+00:00,1260.0,1.58,0.0
1989-01-23 00:00:00+00:00,1240.0,1.55,0.0
1989-01-24 00:00:00+00:00,1220.0,1.51,0.0
1989-01-25 00:00:00+00:00,1210.0,1.49,0.0
1989-01-26 00:00:00+00:00,1190.0,1.46,0.4
1989-01-27 00:00:00+00:00,1190.0,1.45,3.8
1989-01-28 00:00:00+00:00,1170.0,1.43,4.0
1989-01-29 00:00:00+00:00,1160.0,1.4,1.0
1989-01-30 00:00:00+00:00,1150.0,1.39,0.0
1989-01-31 00:00:00+00:00,1150.0,1.38,0.0
1989-02-01 00:00:00+00:00,1170.0,1.37,0.0
1989-02-02 00:00:00+00:00,1170.0,1.37,0.0
1989-02-03 00:00:00+00:00,1160.0,1.35,0.0
1989-02-04 00:00:00+00:00,1150.0,1.33,0.0
1989-02-05 00:00:00+00:00,1140.0,1.3,0.0
1989-02-06 00:00:00+00:00,1120.0,1.27,0.0
1989-02-07 00:00:00+00:00,1110.0,1.25,0.0
1989-02-08 00:00:00+00:00,1100.0,1.23,0.0
1989-02-09 00:00:00+00:00,1090.0,1.21,0.0
1989-02-10 00:00:00+00:00,1090.0,1.2,0.0
1989-02-11 00:00:00+00:00,1070.0,1.17,0.0
1989-02-12 00:00:00+00:00,1070.0,1.16,0.0
1989-02-13 00:00:00+00:00,1060.0,1.15,0.0
1989-02-14 00:00:00+00:00,1060.0,1.14,0.0
1989-02-15 00:00:00+00:00,1050.0,1.13,0.0
1989-02-16 00:00:00+00:00,1050.0,1.12,0.0
1989-02-17 00:00:00+00:00,1040.0,1.1,0.0
1989-02-18 00:00:00+00:00,1040.0,1.1,0.0
1989-02-19 00:00:00+00:00,1050.0,1.12,0.0
1989-02-20 00:00:00+00:00,1050.0,1.12,0.0
1989-02-21 00:00:00+00:00,1040.0,1.1,4.0
1989-02-22 00:00:00+00:00,1020.0,1.07,4.0
1989-02-23 00:00:00+00:00,1010.0,1.04,0.0
1989-02-24 00:00:00+00:00,996.0,1.02,0.0
1989-02-25 00:00:00+00:00,996.0,1.02,0.0
1989-02-26 00:00:00+00:00,996.0,1.02,0.0
1989-02-27 00:00:00+00:00,991.0,1.01,0.0
1989-02-28 00:00:00+00:00,977.0,0.98,0.0
1989-03-01 00:00:00+00:00,972.0,0.97,0.0
1989-03-02 00:00:00+00:00,963.0,0.95,0.0
1989-03-03 00:00:00+00:00,953.0,0.93,0.0
1989-03-04 00:00:00+00:00,958.0,0.94,0.0
1989-03-05 00:00:00+00:00,991.0,0.96,0.0
1989-03-06 00:00:00+00:00,996.0,0.97,0.0
1989-03-07 00:00:00+00:00,977.0,0.93,5.0
1989-03-08 00:00:00+00:00,972.0,0.92,5.0
1989-03-09 00:00:00+00:00,953.0,0.88,0.0
1989-03-10 00:00:00+00:00,939.0,0.85,0.0
1989-03-11 00:00:00+00:00,930.0,0.83,0.0
1989-03-12 00:00:00+00:00,920.0,0.81,0.0
1989-03-13 00:00:00+00:00,920.0,0.81,0.0
1989-03-14 00:00:00+00:00,930.0,0.83,0.0
1989-03-15 00:00:00+00:00,939.0,0.85,0.0
1989-03-16 00:00:00+00:00,953.0,0.88,0.0
1989-03-17 00:00:00+00:00,963.0,0.9,0.0
1989-03-18 00:00:00+00:00,972.0,0.92,5.8
1989-03-19 00:00:00+00:00,987.0,0.95,6.0
1989-03-20 00:00:00+00:00,1000.0,0.98,16.0
1989-03-21 00:00:00+00:00,1000.0,0.98,7.5
1989-03-22 00:00:00+00:00,1010.0,0.99,8.0
1989-03-23 00:00:00+00:00,1010.0,0.99,6.4
1989-03-24 00:00:00+00:00,1010.0,0.99,6.0
1989-03-25 00:00:00+00:00,1000.0,0.98,0.0
1989-03-26 00:00:00+00:00,991.0,0.96,0.0
1989-03-27 00:00:00+00:00,1040.0,1.06,0.0
1989-03-28 00:00:00+00:00,1090.0,1.16,0.0
1989-03-29 00:00:00+00:00,1120.0,1.21,0.0
1989-03-30 00:00:00+00:00,1120.0,1.21,1.7
1989-03-31 00:00:00+00:00,1100.0,1.17,3.0
1989-04-01 00:00:00+00:00,1040.0,1.11,3.0
1989-04-02 00:00:00+00:00,1020.0,1.07,17.0
1989-04-03 00:00:00+00:00,1010.0,1.05,0.0
1989-04-04 00:00:00+00:00,1000.0,1.03,0.0
1989-04-05 00:00:00+00:00,1030.0,1.09,0.0
1989-04-06 00:00:00+00:00,1080.0,1.18,0.0
1989-04-07 00:00:00+00:00,1120.0,1.27,0.0
1989-04-08 00:00:00+00:00,1110.0,1.25,0.0
1989-04-09 00:00:00+00:00,1090.0,1.2,0.0
1989-04-10 00:00:00+00:00,1050.0,1.13,0.0
1989-04-11 00:00:00+00:00,1030.0,1.08,0.0
1989-04-12 00:00:00+00:00,1000.0,1.03,0.0
1989-04-13 00:00:00+00:00,972.0,0.97,0.0
1989-04-14 00:00:00+00:00,948.0,0.92,1.2
1989-04-15 00:00:00+00:00,930.0,0.88,1.0
1989-04-16 00:00:00+00:00,907.0,0.83,0.0
1989-04-17 00:00:00+00:00,888.0,0.79,0.0
1989-04-18 00:00:00+00:00,875.0,0.76,0.0
1989-04-19 00:00:00+00:00,861.0,0.73,0.0
1989-04-20 00:00:00+00:00,857.0,0.72,0.0
1989-04-21 00:00:00+00:00,848.0,0.7,0.0
1989-04-22 00:00:00+00:00,861.0,0.73,0.0
1989-04-23 00:00:00+00:00,888.0,0.79,0.8
1989-04-24 00:00:00+00:00,916.0,0.85,1.0
1989-04-25 00:00:00+00:00,916.0,0.85,18.1
1989-04-26 00:00:00+00:00,897.0,0.81,45.1
1989-04-27 00:00:00+00:00,893.0,0.8,45.0
1989-04-28 00:00:00+00:00,893.0,0.8,0.0
1989-04-29 00:00:00+00:00,987.0,1.0,0.2
1989-04-30 00:00:00+00:00,1050.0,1.12,3.3
1989-05-01 00:00:00+00:00,1070.0,1.16,3.0
1989-05-02 00:00:00+00:00,1080.0,1.18,0.0
1989-05-03 00:00:00+00:00,1090.0,1.2,7.4
1989-05-04 00:00:00+00:00,1100.0,1.22,7.0
1989-05-05 00:00:00+00:00,1110.0,1.25,0.0
1989-05-06 00:00:00+00:00,1130.0,1.29,0.0
1989-05-07 00:00:00+00:00,1160.0,1.34,0.0
1989-05-08 00:00:00+00:00,1160.0,1.35,0.0
1989-05-09 00:00:00+00:00,1170.0,1.37,0.0
1989-05-10 00:00:00+00:00,1200.0,1.41,0.1
1989-05-11 00:00:00+00:00,1290.0,1.48,0.9
1989-05-12 00:00:00+00:00,1310.0,1.52,1.0
1989-05-13 00:00:00+00:00,1290.0,1.48,0.0
1989-05-14 00:00:00+00:00,1250.0,1.41,55.4
1989-05-15 00:00:00+00:00,1270.0,1.45,6.4
1989-05-16 00:00:00+00:00,1260.0,1.42,6.0
1989-05-17 00:00:00+00:00,1320.0,1.53,1.0
1989-05-18 00:00:00+00:00,1500.0,1.83,0.0
1989-05-19 00:00:00+00:00,1580.0,1.97,0.0
1989-05-20 00:00:00+00:00,1720.0,2.18,0.0
1989-05-21 00:00:00+00:00,1930.0,2.48,0.0
1989-05-22 00:00:00+00:00,2120.0,2.74,0.0
1989-05-23 00:00:00+00:00,2240.0,2.9,6.0
1989-05-24 00:00:00+00:00,2220.0,2.88,6.0
1989-05-25 00:00:00+00:00,2120.0,2.74,7.6
1989-05-26 00:00:00+00:00,1980.0,2.55,8.0
1989-05-27 00:00:00+00:00,1840.0,2.36,29.0
1989-05-28 00:00:00+00:00,1690.0,2.13,19.0
1989-05-29 00:00:00+00:00,1580.0,1.97,31.9
1989-05-30 00:00:00+00:00,1620.0,2.02,32.0
1989-05-31 00:00:00+00:00,1660.0,2.09,28.0
1989-06-01 00:00:00+00:00,1710.0,2.16,3.9
1989-06-02 00:00:00+00:00,1750.0,2.22,4.0
1989-06-03 00:00:00+00:00,1820.0,2.32,1.0
1989-06-04 00:00:00+00:00,1960.0,2.52,0.0
1989-06-05 00:00:00+00:00,2180.0,2.82,0.0
1989-06-06 00:00:00+00:00,2430.0,3.14,19.3
1989-06-07 00:00:00+00:00,2670.0,3.43,6.3
1989-06-08 00:00:00+00:00,2810.0,3.59,6.0
1989-06-09 00:00:00+00:00,2910.0,3.7,28.0
1989-06-10 00:00:00+00:00,3180.0,3.99,28.0
1989-06-11 00:00:00+00:00,3490.0,4.3,7.9
1989-06-12 00:00:00+00:00,3570.0,4.38,8.0
1989-06-13 00:00:00+00:00,3480.0,4.29,14.1
1989-06-14 00:00:00+00:00,3380.0,4.19,22.8
1989-06-15 00:00:00+00:00,3610.0,4.42,23.0
1989-06-16 00:00:00+00:00,5740.0,6.22,0.0
1989-06-17 00:00:00+00:00,5460.0,6.01,0.0
1989-06-18 00:00:00+00:00,4440.0,5.28,0.0
1989-06-19 00:00:00+00:00,3700.0,4.71,0.0
1989-06-20 00:00:00+00:00,3330.0,4.34,0.0
1989-06-21 00:00:00+00:00,3110.0,4.11,0.0
1989-06-22 00:00:00+00:00,2890.0,3.88,0.0
1989-06-23 00:00:00+00:00,2670.0,3.63,6.0
1989-06-24 00:00:00+00:00,2510.0,3.44,9.1
1989-06-25 00:00:00+00:00,2370.0,3.27,9.0
1989-06-26 00:00:00+00:00,2290.0,3.16,4.3
1989-06-27 00:00:00+00:00,2240.0,3.1,4.0
1989-06-28 00:00:00+00:00,2330.0,3.21,35.0
1989-06-29 00:00:00+00:00,2780.0,3.75,0.0
1989-06-30 00:00:00+00:00,3410.0,4.42,2.5
1989-07-01 00:00:00+00:00,3560.0,4.57,9.0
1989-07-02 00:00:00+00:00,3470.0,4.48,9.0
1989-07-03 00:00:00+00:00,3430.0,4.44,1.0
1989-07-04 00:00:00+00:00,3430.0,4.44,0.0
1989-07-05 00:00:00+00:00,3520.0,4.53,14.1
1989-07-06 00:00:00+00:00,3710.0,4.72,17.7
1989-07-07 00:00:00+00:00,4190.0,5.16,18.0
1989-07-08 00:00:00+00:00,5100.0,5.93,3.0
1989-07-09 00:00:00+00:00,5520.0,6.26,3.0
1989-07-10 00:00:00+00:00,5760.0,6.44,0.0
1989-07-11 00:00:00+00:00,5930.0,6.56,1.3
1989-07-12 00:00:00+00:00,5820.0,6.48,3.6
1989-07-13 00:00:00+00:00,5680.0,6.38,4.0
1989-07-14 00:00:00+00:00,5660.0,6.36,1.0
1989-07-15 00:00:00+00:00,5580.0,6.3,0.0
1989-07-16 00:00:00+00:00,5550.0,6.28,0.0
1989-07-17 00:00:00+00:00,5630.0,6.34,0.0
1989-07-18 00:00:00+00:00,6090.0,6.68,0.0
1989-07-19 00:00:00+00:00,6500.0,6.97,0.0
1989-07-20 00:00:00+00:00,6460.0,6.94,0.4
1989-07-21 00:00:00+00:00,6260.0,6.8,2.0
1989-07-22 00:00:00+00:00,6180.0,6.74,2.0
1989-07-23 00:00:00+00:00,5840.0,6.5,8.2
1989-07-24 00:00:00+00:00,5420.0,6.18,9.1
1989-07-25 00:00:00+00:00,5110.0,5.94,9.0
1989-07-26 00:00:00+00:00,4860.0,5.74,0.0
1989-07-27 00:00:00+00:00,4980.0,5.83,4.4
1989-07-28 00:00:00+00:00,5880.0,6.53,4.0
1989-07-29 00:00:00+00:00,6740.0,7.03,0.0
1989-07-30 00:00:00+00:00,7140.0,7.2,0.3
1989-07-31 00:00:00+00:00,6720.0,6.92,0.0
1989-08-01 00:00:00+00:00,6260.0,6.6,20.4
1989-08-02 00:00:00+00:00,6150.0,6.52,9.3
1989-08-03 00:00:00+00:00,6470.0,6.75,9.0
1989-08-04 00:00:00+00:00,7780.0,7.61,41.0
1989-08-05 00:00:00+00:00,10100.0,8.97,22.0
1989-08-06 00:00:00+00:00,10500.0,9.15,0.0
1989-08-07 00:00:00+00:00,9770.0,8.77,0.0
1989-08-08 00:00:00+00:00,8990.0,8.33,31.9
1989-08-09 00:00:00+00:00,8360.0,7.96,6.6
1989-08-10 00:00:00+00:00,7990.0,7.74,7.0
1989-08-11 00:00:00+00:00,7730.0,7.58,45.0
1989-08-12 00:00:00+00:00,7480.0,7.42,2.0
1989-08-13 00:00:00+00:00,7260.0,7.28,7.4
1989-08-14 00:00:00+00:00,7100.0,7.17,7.0
1989-08-15 00:00:00+00:00,7980.0,7.73,18.0
1989-08-16 00:00:00+00:00,8620.0,8.12,0.0
1989-08-17 00:00:00+00:00,9200.0,8.45,0.0
1989-08-18 00:00:00+00:00,10500.0,9.18,0.0
1989-08-19 00:00:00+00:00,11100.0,9.48,5.8
1989-08-20 00:00:00+00:00,10600.0,9.23,6.0
1989-08-21 00:00:00+00:00,9720.0,8.74,4.6
1989-08-22 00:00:00+00:00,8870.0,8.26,5.0
1989-08-23 00:00:00+00:00,8310.0,7.93,26.0
1989-08-24 00:00:00+00:00,8070.0,7.79,26.3
1989-08-25 00:00:00+00:00,8040.0,7.77,4.4
1989-08-26 00:00:00+00:00,8240.0,7.89,4.0
1989-08-27 00:00:00+00:00,8620.0,8.12,3.0
1989-08-28 00:00:00+00:00,8390.0,7.98,4.9
1989-08-29 00:00:00+00:00,8060.0,7.78,5.0
1989-08-30 00:00:00+00:00,7780.0,7.61,3.0
1989-08-31 00:00:00+00:00,7360.0,7.44,0.0
1989-09-01 00:00:00+00:00,7170.0,7.22,19.0
1989-09-02 00:00:00+00:00,6960.0,7.08,6.0
1989-09-03 00:00:00+00:00,7110.0,7.18,6.0
1989-09-04 00:00:00+00:00,7230.0,7.26,0.0
1989-09-05 00:00:00+00:00,7130.0,7.19,0.3
1989-09-06 00:00:00+00:00,7000.0,7.11,26.0
1989-09-07 00:00:00+00:00,6780.0,6.96,7.4
1989-09-08 00:00:00+00:00,6710.0,6.91,7.0
1989-09-09 00:00:00+00:00,7160.0,7.21,26.0
1989-09-10 00:00:00+00:00,7620.0,7.51,16.0
1989-09-11 00:00:00+00:00,7700.0,7.56,8.8
1989-09-12 00:00:00+00:00,7880.0,7.67,9.0
1989-09-13 00:00:00+00:00,7800.0,7.62,3.0
1989-09-14 00:00:00+00:00,7730.0,7.58,0.4
1989-09-15 00:00:00+00:00,7590.0,7.49,2.4
1989-09-16 00:00:00+00:00,7370.0,7.35,2.0
1989-09-17 00:00:00+00:00,7130.0,7.19,11.5
1989-09-18 00:00:00+00:00,6870.0,7.02,12.0
1989-09-19 00:00:00+00:00,6660.0,6.88,14.2
1989-09-20 00:00:00+00:00,6500.0,6.77,29.0
1989-09-21 00:00:00+00:00,6340.0,6.66,47.3
1989-09-22 00:00:00+00:00,6400.0,6.7,47.0
1989-09-23 00:00:00+00:00,6660.0,6.88,77.1
1989-09-24 00:00:00+00:00,7280.0,7.29,77.0
1989-09-25 00:00:00+00:00,8360.0,7.96,20.0
1989-09-26 00:00:00+00:00,9180.0,8.44,0.0
1989-09-27 00:00:00+00:00,9390.0,8.56,7.1
1989-09-28 00:00:00+00:00,9430.0,8.58,7.0
1989-09-29 00:00:00+00:00,9390.0,8.56,0.0
1989-09-30 00:00:00+00:00,9390.0,8.56,0.0
1989-10-01 00:00:00+00:00,9340.0,8.53,3.3
1989-10-02 00:00:00+00:00,9070.0,8.38,3.0
1989-10-03 00:00:00+00:00,8710.0,8.17,1.0
1989-10-04 00:00:00+00:00,8260.0,7.9,0.0
1989-10-05 00:00:00+00:00,7930.0,7.7,25.2
1989-10-06 00:00:00+00:00,7810.0,7.63,25.0
1989-10-07 00:00:00+00:00,8140.0,7.83,2.0
1989-10-08 00:00:00+00:00,8320.0,7.94,0.0
1989-10-09 00:00:00+00:00,7960.0,7.72,0.0
1989-10-10 00:00:00+00:00,7750.0,7.59,3.5
1989-10-11 00:00:00+00:00,7360.0,7.34,4.0
1989-10-12 00:00:00+00:00,7030.0,7.13,0.0
1989-10-13 00:00:00+00:00,6820.0,6.99,6.5
1989-10-14 00:00:00+00:00,6840.0,7.0,7.0
1989-10-15 00:00:00+00:00,7420.0,7.38,3.0
1989-10-16 00:00:00+00:00,8390.0,7.98,2.0
1989-10-17 00:00:00+00:00,9550.0,8.65,0.1
1989-10-18 00:00:00+00:00,9480.0,8.61,0.0
1989-10-19 00:00:00+00:00,8950.0,8.31,0.0
1989-10-20 00:00:00+00:00,8390.0,7.98,0.0
1989-10-21 00:00:00+00:00,7850.0,7.65,0.0
1989-10-22 00:00:00+00:00,7960.0,7.72,0.0
1989-10-23 00:00:00+00:00,8060.0,7.78,0.0
1989-10-24 00:00:00+00:00,8240.0,7.89,0.0
1989-10-25 00:00:00+00:00,8470.0,8.03,0.0
1989-10-26 00:00:00+00:00,8990.0,8.33,0.0
1989-10-27 00:00:00+00:00,9200.0,8.45,0.0
1989-10-28 00:00:00+00:00,8740.0,8.19,0.0
1989-10-29 00:00:00+00:00,8020.0,7.76,0.0
1989-10-30 00:00:00+00:00,7280.0,7.29,0.0
1989-10-31 00:00:00+00:00,6870.0,7.02,0.0
1989-11-01 00:00:00+00:00,6470.0,6.75,0.0
1989-11-02 00:00:00+00:00,6200.0,6.56,0.0
1989-11-03 00:00:00+00:00,5980.0,6.4,0.0
1989-11-04 00:00:00+00:00,5680.0,6.18,0.0
1989-11-05 00:00:00+00:00,5380.0,5.95,0.0
1989-11-06 00:00:00+00:00,5110.0,5.74,0.0
1989-11-07 00:00:00+00:00,4850.0,5.53,0.0
1989-11-08 00:00:00+00:00,4700.0,5.4,0.0
1989-11-09 00:00:00+00:00,4650.0,5.36,0.0
1989-11-10 00:00:00+00:00,4480.0,5.22,0.0
1989-11-11 00:00:00+00:00,4270.0,5.03,0.0
1989-11-12 00:00:00+00:00,4080.0,4.86,0.0
1989-11-13 00:00:00+00:00,3900.0,4.7,0.0
1989-11-14 00:00:00+00:00,3760.0,4.57,0.0
1989-11-15 00:00:00+00:00,3650.0,4.46,0.0
1989-11-16 00:00:00+00:00,3440.0,4.35,0.0
1989-11-17 00:00:00+00:00,3330.0,4.24,0.0
1989-11-18 00:00:00+00:00,3250.0,4.16,0.0
1989-11-19 00:00:00+00:00,3180.0,4.09,0.0
1989-11-20 00:00:00+00:00,3120.0,4.02,0.0
1989-11-21 00:00:00+00:00,3050.0,3.95,0.0
1989-11-22 00:00:00+00:00,2990.0,3.88,0.0
1989-11-23 00:00:00+00:00,2930.0,3.82,0.0
1989-11-24 00:00:00+00:00,2890.0,3.78,0.0
1989-11-25 00:00:00+00:00,2860.0,3.74,0.0
1989-11-26 00:00:00+00:00,2800.0,3.67,0.0
1989-11-27 00:00:00+00:00,2750.0,3.62,0.0
1989-11-28 00:00:00+00:00,2710.0,3.57,0.0
1989-11-29 00:00:00+00:00,2680.0,3.54,0.0
1989-11-30 00:00:00+00:00,2660.0,3.51,0.0
1989-12-01 00:00:00+00:00,2600.0,3.44,0.0
1989-12-02 00:00:00+00:00,2530.0,3.36,0.0
1989-12-03 00:00:00+00:00,2500.0,3.32,0.0
1989-12-04 00:00:00+00:00,2460.0,3.27,0.0
1989-12-05 00:00:00+00:00,2410.0,3.22,0.0
1989-12-06 00:00:00+00:00,2360.0,3.15,0.0
1989-12-07 00:00:00+00:00,2330.0,3.11,0.0
1989-12-08 00:00:00+00:00,2290.0,3.07,0.0
1989-12-09 00:00:00+00:00,2260.0,3.03,0.0
1989-12-10 00:00:00+00:00,2240.0,3.0,0.0
1989-12-11 00:00:00+00:00,2210.0,2.96,0.0
1989-12-12 00:00:00+00:00,2190.0,2.93,0.0
1989-12-13 00:00:00+00:00,2150.0,2.88,0.0
1989-12-14 00:00:00+00:00,2100.0,2.81,0.0
1989-12-15 00:00:00+00:00,2070.0,2.77,0.0
1989-12-16 00:00:00+00:00,2020.0,2.71,0.0
1989-12-17 00:00:00+00:00,1980.0,2.66,0.0
1989-12-18 00:00:00+00:00,1950.0,2.61,0.0
1989-12-19 00:00:00+00:00,1920.0,2.57,0.0
1989-12-20 00:00:00+00:00,1890.0,2.53,0.0
1989-12-21 00:00:00+00:00,1880.0,2.51,0.0
1989-12-22 00:00:00+00:00,1850.0,2.47,0.0
1989-12-23 00:00:00+00:00,1830.0,2.44,0.0
1989-12-24 00:00:00+00:00,1840.0,2.45,0.0
1989-12-25 00:00:00+00:00,1860.0,2.48,0.0
1989-12-26 00:00:00+00:00,1900.0,2.54,0.0
1989-12-27 00:00:00+00:00,1910.0,2.56,0.0
1989-12-28 00:00:00+00:00,1880.0,2.51,0.0
1989-12-29 00:00:00+00:00,1830.0,2.44,0.0
1989-12-30 00:00:00+00:00,1790.0,2.38,0.0
1989-12-31 00:00:00+00:00,1755.0,2.31,0.0
1990-01-01 00:00:00+00:00,1720.0,2.25,0.0
1990-01-02 00:00:00+00:00,1690.0,2.21,0.0
1990-01-03 00:00:00+00:00,1660.0,2.16,0.0
1990-01-04 00:00:00+00:00,1650.0,2.14,0.0
1990-01-05 00:00:00+00:00,1640.0,2.12,0.0
1990-01-06 00:00:00+00:00,1630.0,2.11,0.0
1990-01-07 00:00:00+00:00,1610.0,2.08,0.0
1990-01-08 00:00:00+00:00,1600.0,2.06,0.0
1990-01-09 00:00:00+00:00,1590.0,2.04,0.0
1990-01-10 00:00:00+00:00,1570.0,2.01,0.0
1990-01-11 00:00:00+00:00,1560.0,1.97,0.0
1990-01-12 00:00:00+00:00,1540.0,1.93,0.0
1990-01-13 00:00:00+00:00,1530.0,1.91,0.0
1990-01-14 00:00:00+00:00,1510.0,1.88,0.0
1990-01-15 00:00:00+00:00,1490.0,1.85,0.0
1990-01-16 00:00:00+00:00,1480.0,1.8,0.0
1990-01-17 00:00:00+00:00,1460.0,1.76,0.3
1990-01-18 00:00:00+00:00,1450.0,1.74,0.0
1990-01-19 00:00:00+00:00,1430.0,1.7,0.0
1990-01-20 00:00:00+00:00,1430.0,1.7,0.0
1990-01-21 00:00:00+00:00,1430.0,1.7,0.0
1990-01-22 00:00:00+00:00,1410.0,1.67,0.0
1990-01-23 00:00:00+00:00,1390.0,1.63,0.0
1990-01-24 00:00:00+00:00,1390.0,1.62,0.0
1990-01-25 00:00:00+00:00,1370.0,1.59,0.0
1990-01-26 00:00:00+00:00,1360.0,1.57,0.0
1990-01-27 00:00:00+00:00,1350.0,1.56,0.0
1990-01-28 00:00:00+00:00,1340.0,1.54,0.0
1990-01-29 00:00:00+00:00,1340.0,1.54,0.0
1990-01-30 00:00:00+00:00,1340.0,1.53,0.0
1990-01-31 00:00:00+00:00,1330.0,1.52,0.0
1990-02-01 00:00:00+00:00,1330.0,1.51,0.0
1990-02-02 00:00:00+00:00,1320.0,1.5,0.0
1990-02-03 00:00:00+00:00,1320.0,1.49,0.0
1990-02-04 00:00:00+00:00,1310.0,1.48,0.0
1990-02-05 00:00:00+00:00,1310.0,1.48,0.0
1990-02-06 00:00:00+00:00,1300.0,1.46,0.0
1990-02-07 00:00:00+00:00,1290.0,1.44,0.0
1990-02-08 00:00:00+00:00,1280.0,1.42,0.0
1990-02-09 00:00:00+00:00,1260.0,1.38,0.0
1990-02-10 00:00:00+00:00,1260.0,1.37,0.0
1990-02-11 00:00:00+00:00,1240.0,1.33,0.0
1990-02-12 00:00:00+00:00,1230.0,1.32,0.0
1990-02-13 00:00:00+00:00,1230.0,1.31,0.0
1990-02-14 00:00:00+00:00,1230.0,1.31,0.0
1990-02-15 00:00:00+00:00,1220.0,1.3,1.5
1990-02-16 00:00:00+00:00,1220.0,1.3,2.0
1990-02-17 00:00:00+00:00,1220.0,1.3,13.0
1990-02-18 00:00:00+00:00,1220.0,1.3,0.0
1990-02-19 00:00:00+00:00,1220.0,1.3,0.0
1990-02-20 00:00:00+00:00,1220.0,1.29,0.0
1990-02-21 00:00:00+00:00,1210.0,1.27,0.0
1990-02-22 00:00:00+00:00,1190.0,1.24,0.4
1990-02-23 00:00:00+00:00,1180.0,1.22,0.0
1990-02-24 00:00:00+00:00,1170.0,1.19,2.1
1990-02-25 00:00:00+00:00,1170.0,1.19,3.6
1990-02-26 00:00:00+00:00,1180.0,1.22,4.0
1990-02-27 00:00:00+00:00,1200.0,1.25,0.0
1990-02-28 00:00:00+00:00,1230.0,1.32,0.0
1990-03-01 00:00:00+00:00,1260.0,1.37,0.0
1990-03-02 00:00:00+00:00,1270.0,1.4,0.0
1990-03-03 00:00:00+00:00,1310.0,1.47,24.5
1990-03-04 00:00:00+00:00,1330.0,1.51,25.0
1990-03-05 00:00:00+00:00,1320.0,1.5,2.0
1990-03-06 00:00:00+00:00,1300.0,1.46,0.0
1990-03-07 00:00:00+00:00,1270.0,1.39,0.0
1990-03-08 00:00:00+00:00,1240.0,1.33,6.9
1990-03-09 00:00:00+00:00,1210.0,1.27,7.0
1990-03-10 00:00:00+00:00,1190.0,1.23,0.0
1990-03-11 00:00:00+00:00,1170.0,1.2,0.0
1990-03-12 00:00:00+00:00,1170.0,1.2,3.9
1990-03-13 00:00:00+00:00,1200.0,1.26,4.0
1990-03-14 00:00:00+00:00,1240.0,1.34,2.2
1990-03-15 00:00:00+00:00,1280.0,1.41,3.3
1990-03-16 00:00:00+00:00,1290.0,1.43,3.0
1990-03-17 00:00:00+00:00,1310.0,1.47,0.0
1990-03-18 00:00:00+00:00,1350.0,1.56,0.0
1990-03-19 00:00:00+00:00,1360.0,1.58,0.0
1990-03-20 00:00:00+00:00,1360.0,1.57,6.4
1990-03-21 00:00:00+00:00,1330.0,1.52,6.0
1990-03-22 00:00:00+00:00,1310.0,1.47,0.0
1990-03-23 00:00:00+00:00,1270.0,1.4,0.0
1990-03-24 00:00:00+00:00,1250.0,1.35,0.0
1990-03-25 00:00:00+00:00,1230.0,1.31,0.0
1990-03-26 00:00:00+00:00,1200.0,1.26,0.0
1990-03-27 00:00:00+00:00,1180.0,1.22,0.0
1990-03-28 00:00:00+00:00,1150.0,1.16,0.0
1990-03-29 00:00:00+00:00,1120.0,1.08,0.0
1990-03-30 00:00:00+00:00,1080.0,1.01,0.0
1990-03-31 00:00:00+00:00,1070.0,0.97,0.0
1990-04-01 00:00:00+00:00,1050.0,0.93,0.0
1990-04-02 00:00:00+00:00,1040.0,0.9,0.0
1990-04-03 00:00:00+00:00,1040.0,0.9,0.0
1990-04-04 00:00:00+00:00,1040.0,0.92,4.5
1990-04-05 00:00:00+00:00,1050.0,0.94,5.0
1990-04-06 00:00:00+00:00,1070.0,0.97,0.7
1990-04-07 00:00:00+00:00,1080.0,1.0,1.0
1990-04-08 00:00:00+00:00,1110.0,1.06,12.5
1990-04-09 00:00:00+00:00,1140.0,1.13,13.0
1990-04-10 00:00:00+00:00,1160.0,1.18,0.0
1990-04-11 00:00:00+00:00,1180.0,1.22,0.0
1990-04-12 00:00:00+00:00,1170.0,1.19,0.0
