Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1989-01-01 00:00:00+00:00,67.8,14.52,NaN
1989-01-02 00:00:00+00:00,66.0,14.5,NaN
1989-01-03 00:00:00+00:00,70.4,14.55,NaN
1989-01-04 00:00:00+00:00,72.2,14.57,NaN
1989-01-05 00:00:00+00:00,72.2,14.57,NaN
1989-01-06 00:00:00+00:00,74.9,14.6,NaN
1989-01-07 00:00:00+00:00,71.3,14.56,NaN
1989-01-08 00:00:00+00:00,69.6,14.54,NaN
1989-01-09 00:00:00+00:00,66.9,14.51,NaN
1989-01-10 00:00:00+00:00,64.3,14.48,NaN
1989-01-11 00:00:00+00:00,62.7,14.46,NaN
1989-01-12 00:00:00+00:00,61.8,14.45,NaN
1989-01-13 00:00:00+00:00,61.0,14.44,NaN
1989-01-14 00:00:00+00:00,60.2,14.43,NaN
1989-01-15 00:00:00+00:00,59.4,14.42,NaN
1989-01-16 00:00:00+00:00,58.5,14.41,NaN
1989-01-17 00:00:00+00:00,58.5,14.41,NaN
1989-01-18 00:00:00+00:00,57.7,14.4,NaN
1989-01-19 00:00:00+00:00,57.7,14.4,NaN
1989-01-20 00:00:00+00:00,56.1,14.38,NaN
1989-01-21 00:00:00+00:00,57.7,14.4,NaN
1989-01-22 00:00:00+00:00,56.1,14.38,NaN
1989-01-23 00:00:00+00:00,54.4,14.36,NaN
1989-01-24 00:00:00+00:00,51.1,14.32,NaN
1989-01-25 00:00:00+00:00,49.5,14.3,NaN
1989-01-26 00:00:00+00:00,47.9,14.28,NaN
1989-01-27 00:00:00+00:00,46.2,14.26,NaN
1989-01-28 00:00:00+00:00,44.6,14.24,NaN
1989-01-29 00:00:00+00:00,43.8,14.23,NaN
1989-01-30 00:00:00+00:00,42.9,14.22,NaN
1989-01-31 00:00:00+00:00,42.9,14.22,NaN
1989-02-01 00:00:00+00:00,41.3,14.2,NaN
1989-02-02 00:00:00+00:00,41.3,14.2,NaN
1989-02-03 00:00:00+00:00,41.3,14.2,NaN
1989-02-04 00:00:00+00:00,39.7,14.18,NaN
1989-02-05 00:00:00+00:00,39.7,14.18,NaN
1989-02-06 00:00:00+00:00,39.7,14.18,NaN
1989-02-07 00:00:00+00:00,38.2,14.16,NaN
1989-02-08 00:00:00+00:00,38.2,14.16,NaN
1989-02-09 00:00:00+00:00,38.2,14.16,NaN
1989-02-10 00:00:00+00:00,36.6,14.14,NaN
1989-02-11 00:00:00+00:00,36.6,14.14,NaN
1989-02-12 00:00:00+00:00,36.6,14.14,NaN
1989-02-13 00:00:00+00:00,35.8,14.13,NaN
1989-02-14 00:00:00+00:00,35.8,14.13,NaN
1989-02-15 00:00:00+00:00,35.8,14.13,NaN
1989-02-16 00:00:00+00:00,35.1,14.12,NaN
1989-02-17 00:00:00+00:00,35.1,14.12,NaN
1989-02-18 00:00:00+00:00,34.3,14.11,NaN
1989-02-19 00:00:00+00:00,33.5,14.1,NaN
1989-02-20 00:00:00+00:00,33.5,14.1,NaN
1989-02-21 00:00:00+00:00,32.1,14.08,NaN
1989-02-22 00:00:00+00:00,32.1,14.08,NaN
1989-02-23 00:00:00+00:00,32.1,14.08,NaN
1989-02-24 00:00:00+00:00,32.1,14.08,NaN
1989-02-25 00:00:00+00:00,32.1,14.08,NaN
1989-02-26 00:00:00+00:00,31.4,14.07,NaN
1989-02-27 00:00:00+00:00,31.4,14.07,NaN
1989-02-28 00:00:00+00:00,31.4,14.07,NaN
1989-03-01 00:00:00+00:00,31.4,14.07,NaN
1989-03-02 00:00:00+00:00,30.7,14.06,NaN
1989-03-03 00:00:00+00:00,30.7,14.06,NaN
1989-03-04 00:00:00+00:00,30.0,14.05,NaN
1989-03-05 00:00:00+00:00,29.3,14.04,NaN
1989-03-06 00:00:00+00:00,29.3,14.04,NaN
1989-03-07 00:00:00+00:00,29.3,14.04,NaN
1989-03-08 00:00:00+00:00,28.6,14.03,NaN
1989-03-09 00:00:00+00:00,28.0,14.02,NaN
1989-03-10 00:00:00+00:00,28.0,14.02,NaN
1989-03-11 00:00:00+00:00,27.3,14.01,NaN
1989-03-12 00:00:00+00:00,27.3,14.01,NaN
1989-03-13 00:00:00+00:00,26.6,14.0,NaN
1989-03-14 00:00:00+00:00,26.6,14.0,NaN
1989-03-15 00:00:00+00:00,26.6,14.0,NaN
1989-03-16 00:00:00+00:00,25.9,13.99,NaN
1989-03-17 00:00:00+00:00,26.6,14.0,NaN
1989-03-18 00:00:00+00:00,29.3,14.04,NaN
1989-03-19 00:00:00+00:00,29.3,14.04,NaN
1989-03-20 00:00:00+00:00,36.6,14.14,NaN
1989-03-21 00:00:00+00:00,42.9,14.22,NaN
1989-03-22 00:00:00+00:00,52.0,14.33,NaN
1989-03-23 00:00:00+00:00,49.5,14.3,NaN
1989-03-24 00:00:00+00:00,36.6,14.14,NaN
1989-03-25 00:00:00+00:00,33.5,14.1,NaN
1989-03-26 00:00:00+00:00,42.9,14.22,NaN
1989-03-27 00:00:00+00:00,52.8,14.34,NaN
1989-03-28 00:00:00+00:00,48.7,14.29,NaN
1989-03-29 00:00:00+00:00,38.2,14.16,NaN
1989-03-30 00:00:00+00:00,30.7,14.06,NaN
1989-03-31 00:00:00+00:00,29.3,14.04,NaN
1989-04-01 00:00:00+00:00,29.3,14.04,NaN
1989-04-02 00:00:00+00:00,28.6,14.03,NaN
1989-04-03 00:00:00+00:00,32.8,14.09,NaN
1989-04-04 00:00:00+00:00,44.6,14.24,NaN
1989-04-05 00:00:00+00:00,45.4,14.25,NaN
1989-04-06 00:00:00+00:00,46.2,14.26,NaN
1989-04-07 00:00:00+00:00,46.2,14.26,NaN
1989-04-08 00:00:00+00:00,39.7,14.18,NaN
1989-04-09 00:00:00+00:00,33.5,14.1,NaN
1989-04-10 00:00:00+00:00,35.1,14.12,NaN
1989-04-11 00:00:00+00:00,39.0,14.17,NaN
1989-04-12 00:00:00+00:00,35.1,14.12,NaN
1989-04-13 00:00:00+00:00,34.3,14.11,NaN
1989-04-14 00:00:00+00:00,33.5,14.1,NaN
1989-04-15 00:00:00+00:00,32.1,14.08,NaN
1989-04-16 00:00:00+00:00,30.7,14.06,NaN
1989-04-17 00:00:00+00:00,32.1,14.08,NaN
1989-04-18 00:00:00+00:00,32.1,14.08,NaN
1989-04-19 00:00:00+00:00,33.5,14.1,NaN
1989-04-20 00:00:00+00:00,32.1,14.08,NaN
1989-04-21 00:00:00+00:00,30.7,14.06,NaN
1989-04-22 00:00:00+00:00,29.3,14.04,NaN
1989-04-23 00:00:00+00:00,27.3,14.01,NaN
1989-04-24 00:00:00+00:00,25.2,13.98,NaN
1989-04-25 00:00:00+00:00,23.9,13.96,NaN
1989-04-26 00:00:00+00:00,25.9,13.99,NaN
1989-04-27 00:00:00+00:00,30.7,14.06,NaN
1989-04-28 00:00:00+00:00,29.3,14.04,NaN
1989-04-29 00:00:00+00:00,28.6,14.03,NaN
1989-04-30 00:00:00+00:00,28.0,14.02,NaN
1989-05-01 00:00:00+00:00,26.6,14.0,NaN
1989-05-02 00:00:00+00:00,26.6,14.0,NaN
1989-05-03 00:00:00+00:00,26.6,14.0,NaN
1989-05-04 00:00:00+00:00,28.0,14.02,NaN
1989-05-05 00:00:00+00:00,33.5,14.1,NaN
1989-05-06 00:00:00+00:00,35.1,14.12,NaN
1989-05-07 00:00:00+00:00,39.7,14.18,NaN
1989-05-08 00:00:00+00:00,42.1,14.21,NaN
1989-05-09 00:00:00+00:00,67.8,14.52,NaN
1989-05-10 00:00:00+00:00,46.2,14.26,NaN
1989-05-11 00:00:00+00:00,52.0,14.33,NaN
1989-05-12 00:00:00+00:00,56.9,14.39,NaN
1989-05-13 00:00:00+00:00,49.5,14.3,NaN
1989-05-14 00:00:00+00:00,34.3,14.11,NaN
1989-05-15 00:00:00+00:00,41.3,14.2,NaN
1989-05-16 00:00:00+00:00,39.7,14.18,NaN
1989-05-17 00:00:00+00:00,41.3,14.2,NaN
1989-05-18 00:00:00+00:00,55.0,14.36,NaN
1989-05-19 00:00:00+00:00,64.6,14.48,NaN
1989-05-20 00:00:00+00:00,142.0,15.29,NaN
1989-05-21 00:00:00+00:00,189.0,15.76,NaN
1989-05-22 00:00:00+00:00,142.0,15.3,NaN
1989-05-23 00:00:00+00:00,153.0,15.41,NaN
1989-05-24 00:00:00+00:00,154.0,15.42,NaN
1989-05-25 00:00:00+00:00,146.0,15.34,NaN
1989-05-26 00:00:00+00:00,120.0,15.08,NaN
1989-05-27 00:00:00+00:00,108.0,14.96,NaN
1989-05-28 00:00:00+00:00,91.0,14.78,NaN
1989-05-29 00:00:00+00:00,97.6,14.85,NaN
1989-05-30 00:00:00+00:00,129.0,15.17,NaN
1989-05-31 00:00:00+00:00,136.0,15.24,NaN
1989-06-01 00:00:00+00:00,154.0,15.42,NaN
1989-06-02 00:00:00+00:00,147.0,15.35,NaN
1989-06-03 00:00:00+00:00,132.0,15.2,NaN
1989-06-04 00:00:00+00:00,112.0,15.0,NaN
1989-06-05 00:00:00+00:00,106.0,14.94,NaN
1989-06-06 00:00:00+00:00,121.0,15.09,NaN
1989-06-07 00:00:00+00:00,101.0,14.89,NaN
1989-06-08 00:00:00+00:00,98.5,14.86,NaN
1989-06-09 00:00:00+00:00,136.0,15.24,NaN
1989-06-10 00:00:00+00:00,115.0,15.03,NaN
1989-06-11 00:00:00+00:00,98.5,14.86,NaN
1989-06-12 00:00:00+00:00,80.3,14.66,NaN
1989-06-13 00:00:00+00:00,75.8,14.61,NaN
1989-06-14 00:00:00+00:00,92.1,14.79,NaN
1989-06-15 00:00:00+00:00,83.9,14.7,NaN
1989-06-16 00:00:00+00:00,140.0,15.28,NaN
1989-06-17 00:00:00+00:00,96.6,14.84,NaN
1989-06-18 00:00:00+00:00,78.5,14.64,NaN
1989-06-19 00:00:00+00:00,82.1,14.68,NaN
1989-06-20 00:00:00+00:00,83.0,14.69,NaN
1989-06-21 00:00:00+00:00,79.4,14.65,NaN
1989-06-22 00:00:00+00:00,80.3,14.66,NaN
1989-06-23 00:00:00+00:00,82.1,14.68,NaN
1989-06-24 00:00:00+00:00,123.0,15.11,NaN
1989-06-25 00:00:00+00:00,143.0,15.31,NaN
1989-06-26 00:00:00+00:00,177.0,15.65,NaN
1989-06-27 00:00:00+00:00,171.0,15.59,NaN
1989-06-28 00:00:00+00:00,137.0,15.25,NaN
1989-06-29 00:00:00+00:00,114.0,15.02,NaN
1989-06-30 00:00:00+00:00,123.0,15.11,NaN
1989-07-01 00:00:00+00:00,124.0,15.12,NaN
1989-07-02 00:00:00+00:00,126.0,15.14,NaN
1989-07-03 00:00:00+00:00,124.0,15.12,NaN
1989-07-04 00:00:00+00:00,136.0,15.24,NaN
1989-07-05 00:00:00+00:00,132.0,15.2,NaN
1989-07-06 00:00:00+00:00,124.0,15.12,NaN
1989-07-07 00:00:00+00:00,147.0,15.35,NaN
1989-07-08 00:00:00+00:00,171.0,15.59,NaN
1989-07-09 00:00:00+00:00,149.0,15.37,NaN
1989-07-10 00:00:00+00:00,138.0,15.26,NaN
1989-07-11 00:00:00+00:00,137.0,15.25,NaN
1989-07-12 00:00:00+00:00,133.0,15.21,NaN
1989-07-13 00:00:00+00:00,131.0,15.19,NaN
1989-07-14 00:00:00+00:00,138.0,15.26,NaN
1989-07-15 00:00:00+00:00,129.0,15.17,NaN
1989-07-16 00:00:00+00:00,118.0,15.06,NaN
1989-07-17 00:00:00+00:00,119.0,15.07,NaN
1989-07-18 00:00:00+00:00,124.0,15.12,NaN
1989-07-19 00:00:00+00:00,110.0,14.98,NaN
1989-07-20 00:00:00+00:00,104.0,14.92,NaN
1989-07-21 00:00:00+00:00,111.0,14.99,NaN
1989-07-22 00:00:00+00:00,213.0,16.0,NaN
1989-07-23 00:00:00+00:00,234.0,16.19,NaN
1989-07-24 00:00:00+00:00,196.0,15.84,NaN
1989-07-25 00:00:00+00:00,166.0,15.54,NaN
1989-07-26 00:00:00+00:00,144.0,15.32,NaN
1989-07-27 00:00:00+00:00,128.0,15.16,NaN
1989-07-28 00:00:00+00:00,118.0,15.06,NaN
1989-07-29 00:00:00+00:00,112.0,15.0,NaN
1989-07-30 00:00:00+00:00,143.0,15.31,NaN
1989-07-31 00:00:00+00:00,130.0,15.18,NaN
1989-08-01 00:00:00+00:00,140.0,15.28,NaN
1989-08-02 00:00:00+00:00,132.0,15.2,NaN
1989-08-03 00:00:00+00:00,158.0,15.46,NaN
1989-08-04 00:00:00+00:00,227.0,16.13,NaN
1989-08-05 00:00:00+00:00,217.0,16.04,NaN
1989-08-06 00:00:00+00:00,206.0,15.94,NaN
1989-08-07 00:00:00+00:00,176.0,15.64,NaN
1989-08-08 00:00:00+00:00,154.0,15.42,NaN
1989-08-09 00:00:00+00:00,154.0,15.42,NaN
1989-08-10 00:00:00+00:00,164.0,15.52,NaN
1989-08-11 00:00:00+00:00,163.0,15.51,NaN
1989-08-12 00:00:00+00:00,180.0,15.68,NaN
1989-08-13 00:00:00+00:00,162.0,15.5,NaN
1989-08-14 00:00:00+00:00,147.0,15.35,NaN
1989-08-15 00:00:00+00:00,165.0,15.53,NaN
1989-08-16 00:00:00+00:00,208.0,15.96,NaN
1989-08-17 00:00:00+00:00,208.0,15.95,NaN
1989-08-18 00:00:00+00:00,208.0,15.96,NaN
1989-08-19 00:00:00+00:00,211.0,15.98,NaN
1989-08-20 00:00:00+00:00,276.0,16.55,NaN
1989-08-21 00:00:00+00:00,314.0,16.86,NaN
1989-08-22 00:00:00+00:00,311.0,16.84,NaN
1989-08-23 00:00:00+00:00,314.0,16.86,NaN
1989-08-24 00:00:00+00:00,289.0,16.66,NaN
1989-08-25 00:00:00+00:00,246.0,16.3,NaN
1989-08-26 00:00:00+00:00,234.0,16.19,NaN
1989-08-27 00:00:00+00:00,229.0,16.14,NaN
1989-08-28 00:00:00+00:00,210.0,15.97,NaN
1989-08-29 00:00:00+00:00,198.0,15.86,NaN
1989-08-30 00:00:00+00:00,190.0,15.78,NaN
1989-08-31 00:00:00+00:00,185.0,15.73,NaN
1989-09-01 00:00:00+00:00,228.0,16.14,NaN
1989-09-02 00:00:00+00:00,195.0,15.83,NaN
1989-09-03 00:00:00+00:00,174.0,15.62,NaN
1989-09-04 00:00:00+00:00,162.0,15.5,NaN
1989-09-05 00:00:00+00:00,162.0,15.5,NaN
1989-09-06 00:00:00+00:00,163.0,15.51,NaN
1989-09-07 00:00:00+00:00,431.0,17.68,NaN
1989-09-08 00:00:00+00:00,466.0,17.94,NaN
1989-09-09 00:00:00+00:00,323.0,16.93,NaN
1989-09-10 00:00:00+00:00,269.0,16.5,NaN
1989-09-11 00:00:00+00:00,242.0,16.26,NaN
1989-09-12 00:00:00+00:00,382.0,17.35,NaN
1989-09-13 00:00:00+00:00,331.0,16.99,NaN
1989-09-14 00:00:00+00:00,347.0,17.11,NaN
1989-09-15 00:00:00+00:00,303.0,16.77,NaN
1989-09-16 00:00:00+00:00,274.0,16.54,NaN
1989-09-17 00:00:00+00:00,263.0,16.44,NaN
1989-09-18 00:00:00+00:00,260.0,16.42,NaN
1989-09-19 00:00:00+00:00,270.0,16.5,NaN
1989-09-20 00:00:00+00:00,257.0,16.39,NaN
1989-09-21 00:00:00+00:00,244.0,16.28,NaN
1989-09-22 00:00:00+00:00,243.0,16.27,NaN
1989-09-23 00:00:00+00:00,245.0,16.29,NaN
1989-09-24 00:00:00+00:00,237.0,16.22,NaN
1989-09-25 00:00:00+00:00,223.0,16.09,NaN
1989-09-26 00:00:00+00:00,212.0,15.99,NaN
1989-09-27 00:00:00+00:00,202.0,15.9,NaN
1989-09-28 00:00:00+00:00,198.0,15.86,NaN
1989-09-29 00:00:00+00:00,194.0,15.82,NaN
1989-09-30 00:00:00+00:00,266.0,16.46,NaN
1989-10-01 00:00:00+00:00,276.0,16.55,NaN
1989-10-02 00:00:00+00:00,235.0,16.2,NaN
1989-10-03 00:00:00+00:00,237.0,16.22,NaN
1989-10-04 00:00:00+00:00,256.0,16.39,NaN
1989-10-05 00:00:00+00:00,266.0,16.47,NaN
1989-10-06 00:00:00+00:00,266.0,16.47,NaN
1989-10-07 00:00:00+00:00,227.0,16.13,NaN
1989-10-08 00:00:00+00:00,207.0,15.94,NaN
1989-10-09 00:00:00+00:00,195.0,15.83,NaN
1989-10-10 00:00:00+00:00,187.0,15.75,NaN
1989-10-11 00:00:00+00:00,201.0,15.89,NaN
1989-10-12 00:00:00+00:00,205.0,15.93,NaN
1989-10-13 00:00:00+00:00,199.0,15.87,NaN
1989-10-14 00:00:00+00:00,188.0,15.76,NaN
1989-10-15 00:00:00+00:00,181.0,15.69,NaN
1989-10-16 00:00:00+00:00,172.0,15.6,NaN
1989-10-17 00:00:00+00:00,166.0,15.54,NaN
1989-10-18 00:00:00+00:00,163.0,15.51,NaN
1989-10-19 00:00:00+00:00,172.0,15.6,NaN
1989-10-20 00:00:00+00:00,164.0,15.62,NaN
1989-10-21 00:00:00+00:00,155.0,15.43,NaN
1989-10-22 00:00:00+00:00,148.0,15.36,NaN
1989-10-23 00:00:00+00:00,146.0,15.34,NaN
1989-10-24 00:00:00+00:00,146.0,15.34,NaN
1989-10-25 00:00:00+00:00,140.0,15.28,NaN
1989-10-26 00:00:00+00:00,145.0,15.33,NaN
1989-10-27 00:00:00+00:00,146.0,15.34,NaN
1989-10-28 00:00:00+00:00,141.0,15.29,NaN
1989-10-29 00:00:00+00:00,134.0,15.22,NaN
1989-10-30 00:00:00+00:00,129.0,15.17,NaN
1989-10-31 00:00:00+00:00,125.0,15.13,NaN
1989-11-01 00:00:00+00:00,120.0,15.08,NaN
1989-11-02 00:00:00+00:00,117.0,15.05,NaN
1989-11-03 00:00:00+00:00,114.0,15.02,NaN
1989-11-04 00:00:00+00:00,122.0,15.1,NaN
1989-11-05 00:00:00+00:00,134.0,15.22,NaN
1989-11-06 00:00:00+00:00,117.0,15.05,NaN
1989-11-07 00:00:00+00:00,108.0,14.96,NaN
1989-11-08 00:00:00+00:00,105.0,14.93,NaN
1989-11-09 00:00:00+00:00,105.0,14.93,NaN
1989-11-10 00:00:00+00:00,110.0,14.98,NaN
1989-11-11 00:00:00+00:00,102.0,14.9,NaN
1989-11-12 00:00:00+00:00,92.1,14.79,NaN
1989-11-13 00:00:00+00:00,89.4,14.76,NaN
1989-11-14 00:00:00+00:00,93.0,14.8,NaN
1989-11-15 00:00:00+00:00,94.8,14.82,NaN
1989-11-16 00:00:00+00:00,96.6,14.84,NaN
1989-11-17 00:00:00+00:00,131.0,15.19,NaN
1989-11-18 00:00:00+00:00,115.0,15.03,NaN
1989-11-19 00:00:00+00:00,102.0,14.9,NaN
1989-11-20 00:00:00+00:00,96.6,14.84,NaN
1989-11-21 00:00:00+00:00,93.0,14.8,NaN
1989-11-22 00:00:00+00:00,89.4,14.76,NaN
1989-11-23 00:00:00+00:00,87.5,14.74,NaN
1989-11-24 00:00:00+00:00,85.7,14.72,NaN
1989-11-25 00:00:00+00:00,83.0,14.69,NaN
1989-11-26 00:00:00+00:00,82.1,14.68,NaN
1989-11-27 00:00:00+00:00,81.2,14.67,NaN
1989-11-28 00:00:00+00:00,80.3,14.66,NaN
1989-11-29 00:00:00+00:00,78.5,14.64,NaN
1989-11-30 00:00:00+00:00,80.3,14.66,NaN
1989-12-01 00:00:00+00:00,76.7,14.62,NaN
1989-12-02 00:00:00+00:00,74.9,14.6,NaN
1989-12-03 00:00:00+00:00,73.1,14.58,NaN
1989-12-04 00:00:00+00:00,71.3,14.56,NaN
1989-12-05 00:00:00+00:00,70.4,14.55,NaN
1989-12-06 00:00:00+00:00,69.6,14.54,NaN
1989-12-07 00:00:00+00:00,67.8,14.52,NaN
1989-12-08 00:00:00+00:00,66.9,14.51,NaN
1989-12-09 00:00:00+00:00,66.0,14.5,NaN
1989-12-10 00:00:00+00:00,65.2,14.49,NaN
1989-12-11 00:00:00+00:00,64.3,14.48,NaN
1989-12-12 00:00:00+00:00,62.7,14.46,NaN
1989-12-13 00:00:00+00:00,61.0,14.44,NaN
1989-12-14 00:00:00+00:00,60.2,14.43,NaN
1989-12-15 00:00:00+00:00,59.4,14.42,NaN
1989-12-16 00:00:00+00:00,57.7,14.4,NaN
1989-12-17 00:00:00+00:00,57.7,14.4,NaN
1989-12-18 00:00:00+00:00,56.9,14.39,NaN
1989-12-19 00:00:00+00:00,56.1,14.38,NaN
1989-12-20 00:00:00+00:00,55.2,14.37,NaN
1989-12-21 00:00:00+00:00,54.4,14.36,NaN
1989-12-22 00:00:00+00:00,54.4,14.36,NaN
1989-12-23 00:00:00+00:00,54.4,14.36,NaN
1989-12-24 00:00:00+00:00,53.6,14.35,NaN
1989-12-25 00:00:00+00:00,52.8,14.34,NaN
1989-12-26 00:00:00+00:00,51.1,14.32,NaN
1989-12-27 00:00:00+00:00,50.3,14.31,NaN
1989-12-28 00:00:00+00:00,49.5,14.3,NaN
1989-12-29 00:00:00+00:00,47.9,14.28,NaN
1989-12-30 00:00:00+00:00,47.9,14.28,NaN
1989-12-31 00:00:00+00:00,46.2,14.26,NaN
1990-01-01 00:00:00+00:00,47.5,14.26,NaN
1990-01-02 00:00:00+00:00,46.7,14.25,NaN
1990-01-03 00:00:00+00:00,45.9,14.24,NaN
1990-01-04 00:00:00+00:00,45.9,14.24,NaN
1990-01-05 00:00:00+00:00,45.0,14.23,NaN
1990-01-06 00:00:00+00:00,44.2,14.22,NaN
1990-01-07 00:00:00+00:00,43.3,14.21,NaN
1990-01-08 00:00:00+00:00,43.3,14.21,NaN
1990-01-09 00:00:00+00:00,43.3,14.21,NaN
1990-01-10 00:00:00+00:00,43.3,14.21,NaN
1990-01-11 00:00:00+00:00,42.5,14.2,NaN
1990-01-12 00:00:00+00:00,41.7,14.19,NaN
1990-01-13 00:00:00+00:00,40.8,14.18,NaN
1990-01-14 00:00:00+00:00,40.8,14.18,NaN
1990-01-15 00:00:00+00:00,40.8,14.18,NaN
1990-01-16 00:00:00+00:00,40.8,14.18,NaN
1990-01-17 00:00:00+00:00,40.0,14.17,NaN
1990-01-18 00:00:00+00:00,40.0,14.17,NaN
1990-01-19 00:00:00+00:00,40.0,14.17,NaN
1990-01-20 00:00:00+00:00,39.1,14.16,NaN
1990-01-21 00:00:00+00:00,38.3,14.15,NaN
1990-01-22 00:00:00+00:00,37.5,14.14,NaN
1990-01-23 00:00:00+00:00,36.6,14.13,NaN
1990-01-24 00:00:00+00:00,35.8,14.12,NaN
1990-01-25 00:00:00+00:00,35.8,14.12,NaN
1990-01-26 00:00:00+00:00,34.1,14.1,NaN
1990-01-27 00:00:00+00:00,34.1,14.1,NaN
1990-01-28 00:00:00+00:00,34.1,14.1,NaN
1990-01-29 00:00:00+00:00,34.1,14.1,NaN
1990-01-30 00:00:00+00:00,33.3,14.09,NaN
1990-01-31 00:00:00+00:00,33.3,14.09,NaN
1990-02-01 00:00:00+00:00,33.3,14.09,NaN
1990-02-02 00:00:00+00:00,33.3,14.09,NaN
1990-02-03 00:00:00+00:00,32.4,14.08,NaN
1990-02-04 00:00:00+00:00,31.6,14.07,NaN
1990-02-05 00:00:00+00:00,30.7,14.06,NaN
1990-02-06 00:00:00+00:00,30.7,14.06,NaN
1990-02-07 00:00:00+00:00,29.9,14.05,NaN
1990-02-08 00:00:00+00:00,29.9,14.05,NaN
1990-02-09 00:00:00+00:00,29.9,14.05,NaN
1990-02-10 00:00:00+00:00,29.1,14.04,NaN
1990-02-11 00:00:00+00:00,29.1,14.04,NaN
1990-02-12 00:00:00+00:00,28.2,14.03,NaN
1990-02-13 00:00:00+00:00,27.4,14.02,NaN
1990-02-14 00:00:00+00:00,27.4,14.02,NaN
1990-02-15 00:00:00+00:00,27.4,14.02,NaN
1990-02-16 00:00:00+00:00,26.5,14.01,NaN
1990-02-17 00:00:00+00:00,26.5,14.01,NaN
1990-02-18 00:00:00+00:00,26.5,14.01,NaN
1990-02-19 00:00:00+00:00,25.7,14.0,NaN
1990-02-20 00:00:00+00:00,25.7,14.0,NaN
1990-02-21 00:00:00+00:00,24.8,13.99,NaN
1990-02-22 00:00:00+00:00,24.8,13.99,NaN
1990-02-23 00:00:00+00:00,24.8,13.99,NaN
1990-02-24 00:00:00+00:00,29.1,14.04,NaN
1990-02-25 00:00:00+00:00,30.7,14.06,NaN
1990-02-26 00:00:00+00:00,26.5,14.01,NaN
1990-02-27 00:00:00+00:00,24.8,13.99,NaN
1990-02-28 00:00:00+00:00,24.8,13.99,NaN
1990-03-01 00:00:00+00:00,24.0,13.98,NaN
1990-03-02 00:00:00+00:00,24.0,13.98,NaN
1990-03-03 00:00:00+00:00,24.0,13.98,NaN
1990-03-04 00:00:00+00:00,24.0,13.98,NaN
1990-03-05 00:00:00+00:00,23.1,13.97,NaN
1990-03-06 00:00:00+00:00,22.3,13.96,NaN
1990-03-07 00:00:00+00:00,21.5,13.95,NaN
1990-03-08 00:00:00+00:00,20.7,13.94,NaN
1990-03-09 00:00:00+00:00,20.7,13.94,NaN
1990-03-10 00:00:00+00:00,21.5,13.95,NaN
1990-03-11 00:00:00+00:00,22.3,13.96,NaN
1990-03-12 00:00:00+00:00,21.5,13.95,NaN
1990-03-13 00:00:00+00:00,22.3,13.96,NaN
1990-03-14 00:00:00+00:00,20.7,13.94,NaN
1990-03-15 00:00:00+00:00,19.9,13.93,NaN
1990-03-16 00:00:00+00:00,19.9,13.93,NaN
1990-03-17 00:00:00+00:00,19.2,13.92,NaN
1990-03-18 00:00:00+00:00,18.4,13.91,NaN
1990-03-19 00:00:00+00:00,17.7,13.9,NaN
1990-03-20 00:00:00+00:00,17.7,13.9,NaN
1990-03-21 00:00:00+00:00,17.7,13.9,NaN
1990-03-22 00:00:00+00:00,17.7,13.9,NaN
1990-03-23 00:00:00+00:00,20.7,13.94,NaN
1990-03-24 00:00:00+00:00,30.7,14.06,NaN
1990-03-25 00:00:00+00:00,24.8,13.99,NaN
1990-03-26 00:00:00+00:00,24.0,13.98,NaN
1990-03-27 00:00:00+00:00,27.4,14.02,NaN
1990-03-28 00:00:00+00:00,24.0,13.98,NaN
1990-03-29 00:00:00+00:00,20.7,13.94,NaN
1990-03-30 00:00:00+00:00,22.3,13.96,NaN
1990-03-31 00:00:00+00:00,19.2,13.92,NaN
1990-04-01 00:00:00+00:00,19.2,13.92,NaN
1990-04-02 00:00:00+00:00,19.2,13.92,NaN
1990-04-03 00:00:00+00:00,27.4,14.02,NaN
1990-04-04 00:00:00+00:00,31.6,14.07,NaN
1990-04-05 00:00:00+00:00,25.7,14.0,NaN
1990-04-06 00:00:00+00:00,19.9,13.93,NaN
1990-04-07 00:00:00+00:00,17.7,13.9,NaN
1990-04-08 00:00:00+00:00,17.7,13.9,NaN
1990-04-09 00:00:00+00:00,17.7,13.9,NaN
1990-04-10 00:00:00+00:00,17.1,13.89,NaN
1990-04-11 00:00:00+00:00,15.9,13.87,NaN
1990-04-12 00:00:00+00:00,15.9,13.87,NaN
1990-04-13 00:00:00+00:00,25.7,14.0,NaN
1990-04-14 00:00:00+00:00,55.9,14.36,NaN
1990-04-15 00:00:00+00:00,42.5,14.2,NaN
1990-04-16 00:00:00+00:00,32.4,14.08,NaN
1990-04-17 00:00:00+00:00,28.2,14.03,NaN
1990-04-18 00:00:00+00:00,24.0,13.98,NaN
1990-04-19 00:00:00+00:00,20.7,13.94,NaN
1990-04-20 00:00:00+00:00,19.9,13.93,NaN
1990-04-21 00:00:00+00:00,20.7,13.94,NaN
1990-04-22 00:00:00+00:00,20.7,13.94,NaN
1990-04-23 00:00:00+00:00,18.4,13.91,NaN
1990-04-24 00:00:00+00:00,17.7,13.9,NaN
1990-04-25 00:00:00+00:00,25.7,14.0,NaN
1990-04-26 00:00:00+00:00,20.7,13.94,NaN
