Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1989-01-01 00:00:00+00:00,1890.0,1.27,0.0
1989-01-02 00:00:00+00:00,1860.0,1.25,0.0
1989-01-03 00:00:00+00:00,1840.0,1.23,0.0
1989-01-04 00:00:00+00:00,1810.0,1.2,0.0
1989-01-05 00:00:00+00:00,1810.0,1.2,0.0
1989-01-06 00:00:00+00:00,1800.0,1.19,0.0
1989-01-07 00:00:00+00:00,1780.0,1.17,0.0
1989-01-08 00:00:00+00:00,1770.0,1.16,0.0
1989-01-09 00:00:00+00:00,1740.0,1.14,0.0
1989-01-10 00:00:00+00:00,1710.0,1.11,0.0
1989-01-11 00:00:00+00:00,1690.0,1.09,0.0
1989-01-12 00:00:00+00:00,1680.0,1.08,0.0
1989-01-13 00:00:00+00:00,1670.0,1.07,0.0
1989-01-14 00:00:00+00:00,1660.0,1.06,0.0
1989-01-15 00:00:00+00:00,1660.0,1.06,0.0
1989-01-16 00:00:00+00:00,1640.0,1.05,0.0
1989-01-17 00:00:00+00:00,1640.0,1.05,0.0
1989-01-18 00:00:00+00:00,1620.0,1.03,0.0
1989-01-19 00:00:00+00:00,1590.0,1.0,0.0
1989-01-20 00:00:00+00:00,1580.0,0.99,0.0
1989-01-21 00:00:00+00:00,1570.0,0.98,0.0
1989-01-22 00:00:00+00:00,1510.0,0.93,0.0
1989-01-23 00:00:00+00:00,1510.0,0.93,0.0
1989-01-24 00:00:00+00:00,1470.0,0.89,0.0
1989-01-25 00:00:00+00:00,1460.0,0.88,0.0
1989-01-26 00:00:00+00:00,1450.0,0.87,0.0
1989-01-27 00:00:00+00:00,1450.0,0.87,0.0
1989-01-28 00:00:00+00:00,1450.0,0.87,0.4
1989-01-29 00:00:00+00:00,1440.0,0.86,0.0
1989-01-30 00:00:00+00:00,1420.0,0.84,0.0
1989-01-31 00:00:00+00:00,1410.0,0.83,0.0
1989-02-01 00:00:00+00:00,1400.0,0.82,0.0
1989-02-02 00:00:00+00:00,1390.0,0.81,0.0
1989-02-03 00:00:00+00:00,1370.0,0.79,0.0
1989-02-04 00:00:00+00:00,1360.0,0.78,0.0
1989-02-05 00:00:00+00:00,1350.0,0.77,0.0
1989-02-06 00:00:00+00:00,1350.0,0.77,0.0
1989-02-07 00:00:00+00:00,1340.0,0.76,0.0
1989-02-08 00:00:00+00:00,1340.0,0.76,0.0
1989-02-09 00:00:00+00:00,1330.0,0.75,0.0
1989-02-10 00:00:00+00:00,1310.0,0.73,0.0
1989-02-11 00:00:00+00:00,1300.0,0.72,0.0
1989-02-12 00:00:00+00:00,1250.0,0.67,0.0
1989-02-13 00:00:00+00:00,1240.0,0.66,0.0
1989-02-14 00:00:00+00:00,1240.0,0.66,0.0
1989-02-15 00:00:00+00:00,1240.0,0.65,0.0
1989-02-16 00:00:00+00:00,1220.0,0.63,0.0
1989-02-17 00:00:00+00:00,1220.0,0.63,0.0
1989-02-18 00:00:00+00:00,1210.0,0.62,0.0
1989-02-19 00:00:00+00:00,1210.0,0.62,0.0
1989-02-20 00:00:00+00:00,1190.0,0.6,0.0
1989-02-21 00:00:00+00:00,1180.0,0.59,0.0
1989-02-22 00:00:00+00:00,1170.0,0.58,0.0
1989-02-23 00:00:00+00:00,1160.0,0.57,0.0
1989-02-24 00:00:00+00:00,1160.0,0.57,0.0
1989-02-25 00:00:00+00:00,1150.0,0.56,0.0
1989-02-26 00:00:00+00:00,1150.0,0.56,0.0
1989-02-27 00:00:00+00:00,1140.0,0.54,0.0
1989-02-28 00:00:00+00:00,1130.0,0.53,0.0
1989-03-01 00:00:00+00:00,1130.0,0.53,0.0
1989-03-02 00:00:00+00:00,1120.0,0.52,0.0
1989-03-03 00:00:00+00:00,1110.0,0.51,0.0
1989-03-04 00:00:00+00:00,1100.0,0.5,26.5
1989-03-05 00:00:00+00:00,1100.0,0.5,27.0
1989-03-06 00:00:00+00:00,1080.0,0.48,2.0
1989-03-07 00:00:00+00:00,1070.0,0.47,0.0
1989-03-08 00:00:00+00:00,1060.0,0.46,0.0
1989-03-09 00:00:00+00:00,1060.0,0.45,0.0
1989-03-10 00:00:00+00:00,1050.0,0.44,0.0
1989-03-11 00:00:00+00:00,1050.0,0.44,0.0
1989-03-12 00:00:00+00:00,1050.0,0.44,0.0
1989-03-13 00:00:00+00:00,1040.0,0.43,0.0
1989-03-14 00:00:00+00:00,1030.0,0.42,0.0
1989-03-15 00:00:00+00:00,1010.0,0.4,0.0
1989-03-16 00:00:00+00:00,992.0,0.38,0.0
1989-03-17 00:00:00+00:00,992.0,0.38,46.2
1989-03-18 00:00:00+00:00,992.0,0.38,8.1
1989-03-19 00:00:00+00:00,983.0,0.37,8.0
1989-03-20 00:00:00+00:00,1010.0,0.4,21.8
1989-03-21 00:00:00+00:00,1040.0,0.43,3.7
1989-03-22 00:00:00+00:00,1060.0,0.45,4.0
1989-03-23 00:00:00+00:00,1060.0,0.46,0.0
1989-03-24 00:00:00+00:00,1070.0,0.47,0.0
1989-03-25 00:00:00+00:00,1080.0,0.48,0.0
1989-03-26 00:00:00+00:00,1090.0,0.49,0.0
1989-03-27 00:00:00+00:00,1090.0,0.49,0.0
1989-03-28 00:00:00+00:00,1080.0,0.48,0.0
1989-03-29 00:00:00+00:00,1060.0,0.46,0.0
1989-03-30 00:00:00+00:00,1050.0,0.44,0.0
1989-03-31 00:00:00+00:00,1070.0,0.47,19.9
1989-04-01 00:00:00+00:00,1120.0,0.52,20.0
1989-04-02 00:00:00+00:00,1140.0,0.55,2.0
1989-04-03 00:00:00+00:00,1150.0,0.56,0.0
1989-04-04 00:00:00+00:00,1150.0,0.56,0.0
1989-04-05 00:00:00+00:00,1240.0,0.56,0.0
1989-04-06 00:00:00+00:00,1150.0,0.55,0.0
1989-04-07 00:00:00+00:00,1110.0,0.5,0.0
1989-04-08 00:00:00+00:00,1080.0,0.47,0.0
1989-04-09 00:00:00+00:00,1070.0,0.46,0.0
1989-04-10 00:00:00+00:00,1130.0,0.53,0.0
1989-04-11 00:00:00+00:00,1240.0,0.57,0.0
1989-04-12 00:00:00+00:00,1190.0,0.6,0.0
1989-04-13 00:00:00+00:00,1190.0,0.59,0.0
1989-04-14 00:00:00+00:00,1140.0,0.52,0.0
1989-04-15 00:00:00+00:00,1100.0,0.48,6.3
1989-04-16 00:00:00+00:00,1060.0,0.44,7.7
1989-04-17 00:00:00+00:00,1080.0,0.4,8.0
1989-04-18 00:00:00+00:00,974.0,0.36,5.0
1989-04-19 00:00:00+00:00,970.0,0.33,0.0
1989-04-20 00:00:00+00:00,960.0,0.32,0.0
1989-04-21 00:00:00+00:00,950.0,0.3,0.0
1989-04-22 00:00:00+00:00,920.0,0.26,0.0
1989-04-23 00:00:00+00:00,910.0,0.24,0.0
1989-04-24 00:00:00+00:00,910.0,0.23,0.0
1989-04-25 00:00:00+00:00,900.0,0.23,49.9
1989-04-26 00:00:00+00:00,920.0,0.27,50.0
1989-04-27 00:00:00+00:00,930.0,0.28,0.0
1989-04-28 00:00:00+00:00,930.0,0.29,0.0
1989-04-29 00:00:00+00:00,940.0,0.3,0.0
1989-04-30 00:00:00+00:00,950.0,0.32,13.8
1989-05-01 00:00:00+00:00,965.0,0.35,14.0
1989-05-02 00:00:00+00:00,1000.0,0.39,10.1
1989-05-03 00:00:00+00:00,1070.0,0.47,11.0
1989-05-04 00:00:00+00:00,1140.0,0.55,11.0
1989-05-05 00:00:00+00:00,1200.0,0.61,51.3
1989-05-06 00:00:00+00:00,1310.0,0.73,51.0
1989-05-07 00:00:00+00:00,1340.0,0.76,0.0
1989-05-08 00:00:00+00:00,1370.0,0.78,3.5
1989-05-09 00:00:00+00:00,1350.0,0.77,4.0
1989-05-10 00:00:00+00:00,1400.0,0.82,0.0
1989-05-11 00:00:00+00:00,1440.0,0.85,0.5
1989-05-12 00:00:00+00:00,1420.0,0.83,1.0
1989-05-13 00:00:00+00:00,1390.0,0.81,0.0
1989-05-14 00:00:00+00:00,1420.0,0.84,0.1
1989-05-15 00:00:00+00:00,1440.0,0.86,1.8
1989-05-16 00:00:00+00:00,1460.0,0.88,7.8
1989-05-17 00:00:00+00:00,1600.0,1.01,8.0
1989-05-18 00:00:00+00:00,1670.0,1.07,0.2
1989-05-19 00:00:00+00:00,1690.0,1.09,0.0
1989-05-20 00:00:00+00:00,1690.0,1.09,0.0
1989-05-21 00:00:00+00:00,1680.0,1.08,0.0
1989-05-22 00:00:00+00:00,1830.0,1.22,0.0
1989-05-23 00:00:00+00:00,1890.0,1.27,0.0
1989-05-24 00:00:00+00:00,2020.0,1.39,1.8
1989-05-25 00:00:00+00:00,2170.0,1.53,39.3
1989-05-26 00:00:00+00:00,2280.0,1.63,45.2
1989-05-27 00:00:00+00:00,2400.0,1.74,45.0
1989-05-28 00:00:00+00:00,3440.0,2.61,18.0
1989-05-29 00:00:00+00:00,4740.0,3.61,1.0
1989-05-30 00:00:00+00:00,4510.0,3.35,0.0
1989-05-31 00:00:00+00:00,3960.0,2.91,27.7
1989-06-01 00:00:00+00:00,3410.0,2.51,28.0
1989-06-02 00:00:00+00:00,3090.0,2.32,28.9
1989-06-03 00:00:00+00:00,3140.0,2.36,55.9
1989-06-04 00:00:00+00:00,3350.0,2.53,56.0
1989-06-05 00:00:00+00:00,3380.0,2.56,36.5
1989-06-06 00:00:00+00:00,3470.0,2.63,37.0
1989-06-07 00:00:00+00:00,3850.0,2.92,0.2
1989-06-08 00:00:00+00:00,4110.0,3.12,0.0
1989-06-09 00:00:00+00:00,4250.0,3.23,34.6
1989-06-10 00:00:00+00:00,4340.0,3.3,35.0
1989-06-11 00:00:00+00:00,4570.0,3.48,32.0
1989-06-12 00:00:00+00:00,5170.0,3.94,32.0
1989-06-13 00:00:00+00:00,8390.0,5.88,2.0
1989-06-14 00:00:00+00:00,10300.0,6.77,4.6
1989-06-15 00:00:00+00:00,10800.0,6.95,5.0
1989-06-16 00:00:00+00:00,10700.0,6.9,8.6
1989-06-17 00:00:00+00:00,10200.0,6.7,9.0
1989-06-18 00:00:00+00:00,9790.0,6.66,1.0
1989-06-19 00:00:00+00:00,9560.0,6.41,5.0
1989-06-20 00:00:00+00:00,8250.0,5.81,5.0
1989-06-21 00:00:00+00:00,7140.0,5.2,0.0
1989-06-22 00:00:00+00:00,6310.0,4.7,0.1
1989-06-23 00:00:00+00:00,5620.0,4.26,3.0
1989-06-24 00:00:00+00:00,5330.0,4.06,5.4
1989-06-25 00:00:00+00:00,5400.0,4.11,5.0
1989-06-26 00:00:00+00:00,5320.0,4.05,88.9
1989-06-27 00:00:00+00:00,5110.0,3.89,89.0
1989-06-28 00:00:00+00:00,4990.0,3.8,25.0
1989-06-29 00:00:00+00:00,5090.0,3.88,1.0
1989-06-30 00:00:00+00:00,5080.0,3.87,0.0
1989-07-01 00:00:00+00:00,5020.0,3.82,19.1
1989-07-02 00:00:00+00:00,5110.0,3.89,19.0
1989-07-03 00:00:00+00:00,5380.0,4.09,0.0
1989-07-04 00:00:00+00:00,5590.0,4.24,0.2
1989-07-05 00:00:00+00:00,5700.0,4.31,9.2
1989-07-06 00:00:00+00:00,5660.0,4.29,9.0
1989-07-07 00:00:00+00:00,5640.0,4.27,3.4
1989-07-08 00:00:00+00:00,5720.0,4.33,3.0
1989-07-09 00:00:00+00:00,5890.0,4.44,0.0
1989-07-10 00:00:00+00:00,6440.0,4.78,0.8
1989-07-11 00:00:00+00:00,6950.0,5.09,43.1
1989-07-12 00:00:00+00:00,7510.0,5.41,43.0
1989-07-13 00:00:00+00:00,8100.0,5.73,40.7
1989-07-14 00:00:00+00:00,8430.0,5.9,41.0
1989-07-15 00:00:00+00:00,8430.0,5.9,0.0
1989-07-16 00:00:00+00:00,8250.0,5.81,17.2
1989-07-17 00:00:00+00:00,8060.0,5.71,71.7
1989-07-18 00:00:00+00:00,7980.0,5.67,72.0
1989-07-19 00:00:00+00:00,8120.0,5.74,0.0
1989-07-20 00:00:00+00:00,8660.0,6.01,6.9
1989-07-21 00:00:00+00:00,9750.0,6.49,7.0
1989-07-22 00:00:00+00:00,10200.0,6.72,23.0
1989-07-23 00:00:00+00:00,10000.0,6.61,23.0
1989-07-24 00:00:00+00:00,10000.0,6.62,23.2
1989-07-25 00:00:00+00:00,11000.0,7.02,23.0
1989-07-26 00:00:00+00:00,13300.0,7.96,0.0
1989-07-27 00:00:00+00:00,13600.0,8.07,20.7
1989-07-28 00:00:00+00:00,12800.0,7.75,21.0
1989-07-29 00:00:00+00:00,11900.0,7.39,33.4
1989-07-30 00:00:00+00:00,11500.0,7.23,33.0
1989-07-31 00:00:00+00:00,12200.0,7.49,31.0
1989-08-01 00:00:00+00:00,13900.0,8.21,47.6
1989-08-02 00:00:00+00:00,14600.0,8.45,48.0
1989-08-03 00:00:00+00:00,14100.0,8.27,11.0
1989-08-04 00:00:00+00:00,13600.0,8.08,0.0
1989-08-05 00:00:00+00:00,13300.0,7.98,45.1
1989-08-06 00:00:00+00:00,14100.0,8.27,45.0
1989-08-07 00:00:00+00:00,14900.0,8.6,24.3
1989-08-08 00:00:00+00:00,15100.0,8.66,55.1
1989-08-09 00:00:00+00:00,14800.0,8.55,55.0
1989-08-10 00:00:00+00:00,14000.0,8.25,2.0
1989-08-11 00:00:00+00:00,13400.0,8.01,1.0
1989-08-12 00:00:00+00:00,12900.0,7.82,27.0
1989-08-13 00:00:00+00:00,12800.0,7.76,32.6
1989-08-14 00:00:00+00:00,13700.0,8.09,5.0
1989-08-15 00:00:00+00:00,14000.0,8.24,5.0
1989-08-16 00:00:00+00:00,14200.0,8.3,0.0
1989-08-17 00:00:00+00:00,14100.0,8.26,0.0
1989-08-18 00:00:00+00:00,13800.0,8.13,7.0
1989-08-19 00:00:00+00:00,13700.0,8.09,7.0
1989-08-20 00:00:00+00:00,13900.0,8.2,8.2
1989-08-21 00:00:00+00:00,14000.0,8.23,8.0
1989-08-22 00:00:00+00:00,13600.0,8.07,5.0
1989-08-23 00:00:00+00:00,13000.0,7.83,27.5
1989-08-24 00:00:00+00:00,12600.0,7.69,5.4
1989-08-25 00:00:00+00:00,12700.0,7.72,5.0
1989-08-26 00:00:00+00:00,13400.0,8.01,0.0
1989-08-27 00:00:00+00:00,13700.0,8.1,15.1
1989-08-28 00:00:00+00:00,13500.0,8.03,6.7
1989-08-29 00:00:00+00:00,13600.0,8.05,7.0
1989-08-30 00:00:00+00:00,13500.0,8.02,11.0
1989-08-31 00:00:00+00:00,13000.0,7.87,1.0
1989-09-01 00:00:00+00:00,12500.0,7.65,0.0
1989-09-02 00:00:00+00:00,12000.0,7.43,0.0
1989-09-03 00:00:00+00:00,11400.0,7.21,19.3
1989-09-04 00:00:00+00:00,11300.0,7.14,27.3
1989-09-05 00:00:00+00:00,11300.0,7.16,27.0
1989-09-06 00:00:00+00:00,11800.0,7.37,29.7
1989-09-07 00:00:00+00:00,12500.0,7.65,30.0
1989-09-08 00:00:00+00:00,12600.0,7.7,29.0
1989-09-09 00:00:00+00:00,12500.0,7.64,25.0
1989-09-10 00:00:00+00:00,12400.0,7.62,0.0
1989-09-11 00:00:00+00:00,13700.0,8.12,0.0
1989-09-12 00:00:00+00:00,13300.0,7.97,26.4
1989-09-13 00:00:00+00:00,12800.0,7.78,4.5
1989-09-14 00:00:00+00:00,12600.0,7.69,5.0
1989-09-15 00:00:00+00:00,12300.0,7.53,0.0
1989-09-16 00:00:00+00:00,11700.0,7.32,0.0
1989-09-17 00:00:00+00:00,11200.0,7.1,0.0
1989-09-18 00:00:00+00:00,10600.0,6.88,0.0
1989-09-19 00:00:00+00:00,10200.0,6.69,18.1
1989-09-20 00:00:00+00:00,9910.0,6.56,18.0
1989-09-21 00:00:00+00:00,9950.0,6.58,22.8
1989-09-22 00:00:00+00:00,10500.0,6.83,4.5
1989-09-23 00:00:00+00:00,11100.0,7.07,5.0
1989-09-24 00:00:00+00:00,11600.0,7.28,0.0
1989-09-25 00:00:00+00:00,12700.0,7.72,2.5
1989-09-26 00:00:00+00:00,13500.0,8.02,3.0
1989-09-27 00:00:00+00:00,13800.0,8.13,2.0
1989-09-28 00:00:00+00:00,13700.0,8.1,2.0
1989-09-29 00:00:00+00:00,13300.0,7.98,1.0
1989-09-30 00:00:00+00:00,13000.0,7.83,0.0
1989-10-01 00:00:00+00:00,12700.0,7.73,0.0
1989-10-02 00:00:00+00:00,12300.0,7.56,1.2
1989-10-03 00:00:00+00:00,12100.0,7.46,5.7
1989-10-04 00:00:00+00:00,11700.0,7.3,6.0
1989-10-05 00:00:00+00:00,11400.0,7.18,3.0
1989-10-06 00:00:00+00:00,11200.0,7.11,27.0
1989-10-07 00:00:00+00:00,10800.0,6.97,0.0
1989-10-08 00:00:00+00:00,10600.0,6.88,0.0
1989-10-09 00:00:00+00:00,10600.0,6.85,0.0
1989-10-10 00:00:00+00:00,10400.0,6.8,22.4
1989-10-11 00:00:00+00:00,10100.0,6.67,22.0
1989-10-12 00:00:00+00:00,9790.0,6.51,0.0
1989-10-13 00:00:00+00:00,10100.0,6.66,117.0
1989-10-14 00:00:00+00:00,10300.0,6.77,16.1
1989-10-15 00:00:00+00:00,11700.0,7.3,16.0
1989-10-16 00:00:00+00:00,14000.0,8.23,0.0
1989-10-17 00:00:00+00:00,14300.0,8.37,0.0
1989-10-18 00:00:00+00:00,14000.0,8.25,0.0
1989-10-19 00:00:00+00:00,13700.0,8.09,0.0
1989-10-20 00:00:00+00:00,13200.0,7.95,0.0
1989-10-21 00:00:00+00:00,12400.0,7.62,0.0
1989-10-22 00:00:00+00:00,11600.0,7.28,0.9
1989-10-23 00:00:00+00:00,10800.0,6.94,1.0
1989-10-24 00:00:00+00:00,10300.0,6.77,0.0
1989-10-25 00:00:00+00:00,10200.0,6.69,0.0
1989-10-26 00:00:00+00:00,10100.0,6.63,0.0
1989-10-27 00:00:00+00:00,10100.0,6.64,0.0
1989-10-28 00:00:00+00:00,10200.0,6.71,0.0
1989-10-29 00:00:00+00:00,10300.0,6.73,0.0
1989-10-30 00:00:00+00:00,9950.0,6.58,0.0
1989-10-31 00:00:00+00:00,9310.0,6.3,0.0
1989-11-01 00:00:00+00:00,8620.0,5.99,0.0
1989-11-02 00:00:00+00:00,8020.0,5.69,0.0
1989-11-03 00:00:00+00:00,7560.0,5.44,0.0
1989-11-04 00:00:00+00:00,7210.0,5.24,0.0
1989-11-05 00:00:00+00:00,6900.0,5.06,0.0
1989-11-06 00:00:00+00:00,6570.0,4.86,0.0
1989-11-07 00:00:00+00:00,6310.0,4.7,0.0
1989-11-08 00:00:00+00:00,6040.0,4.53,0.0
1989-11-09 00:00:00+00:00,5770.0,4.36,0.0
1989-11-10 00:00:00+00:00,5590.0,4.24,0.0
1989-11-11 00:00:00+00:00,5430.0,4.13,0.0
1989-11-12 00:00:00+00:00,5350.0,4.07,0.0
1989-11-13 00:00:00+00:00,5290.0,4.03,0.0
1989-11-14 00:00:00+00:00,5110.0,3.89,0.0
1989-11-15 00:00:00+00:00,4910.0,3.74,0.0
1989-11-16 00:00:00+00:00,4740.0,3.61,0.0
1989-11-17 00:00:00+00:00,4610.0,3.51,0.0
1989-11-18 00:00:00+00:00,4510.0,3.43,0.0
1989-11-19 00:00:00+00:00,4390.0,3.34,0.0
1989-11-20 00:00:00+00:00,4370.0,3.32,0.0
1989-11-21 00:00:00+00:00,4260.0,3.24,0.0
1989-11-22 00:00:00+00:00,4170.0,3.17,0.0
1989-11-23 00:00:00+00:00,4080.0,3.1,0.0
1989-11-24 00:00:00+00:00,3980.0,3.02,0.0
1989-11-25 00:00:00+00:00,3870.0,2.94,0.0
1989-11-26 00:00:00+00:00,3790.0,2.88,0.0
1989-11-27 00:00:00+00:00,3720.0,2.82,0.0
1989-11-28 00:00:00+00:00,3660.0,2.78,0.0
1989-11-29 00:00:00+00:00,3600.0,2.73,0.0
1989-11-30 00:00:00+00:00,3530.0,2.68,0.0
1989-12-01 00:00:00+00:00,3470.0,2.63,0.0
1989-12-02 00:00:00+00:00,3440.0,2.61,0.0
1989-12-03 00:00:00+00:00,3390.0,2.57,0.0
1989-12-04 00:00:00+00:00,3320.0,2.51,0.0
1989-12-05 00:00:00+00:00,3250.0,2.45,0.0
1989-12-06 00:00:00+00:00,3190.0,2.4,0.0
1989-12-07 00:00:00+00:00,3140.0,2.36,0.0
1989-12-08 00:00:00+00:00,3090.0,2.32,0.0
1989-12-09 00:00:00+00:00,3020.0,2.26,0.0
1989-12-10 00:00:00+00:00,2890.0,2.15,0.0
1989-12-11 00:00:00+00:00,2840.0,2.11,0.0
1989-12-12 00:00:00+00:00,2830.0,2.1,0.0
1989-12-13 00:00:00+00:00,2810.0,2.08,0.0
1989-12-14 00:00:00+00:00,2790.0,2.07,0.0
1989-12-15 00:00:00+00:00,2790.0,2.07,0.0
1989-12-16 00:00:00+00:00,2980.0,2.06,0.0
1989-12-17 00:00:00+00:00,2770.0,2.05,0.0
1989-12-18 00:00:00+00:00,2750.0,2.03,0.0
1989-12-19 00:00:00+00:00,2660.0,1.96,0.0
1989-12-20 00:00:00+00:00,2630.0,1.93,0.0
1989-12-21 00:00:00+00:00,2590.0,1.9,0.0
1989-12-22 00:00:00+00:00,2540.0,1.86,0.0
1989-12-23 00:00:00+00:00,2490.0,1.82,0.0
1989-12-24 00:00:00+00:00,2450.0,1.78,0.0
1989-12-25 00:00:00+00:00,2420.0,1.75,0.0
1989-12-26 00:00:00+00:00,2390.0,1.73,0.0
1989-12-27 00:00:00+00:00,2390.0,1.73,0.0
1989-12-28 00:00:00+00:00,2400.0,1.74,0.0
1989-12-29 00:00:00+00:00,2440.0,1.77,0.0
1989-12-30 00:00:00+00:00,2440.0,1.77,0.0
1989-12-31 00:00:00+00:00,2430.0,1.76,0.0
1990-01-01 00:00:00+00:00,2390.0,1.73,0.0
1990-01-02 00:00:00+00:00,2340.0,1.68,0.0
1990-01-03 00:00:00+00:00,2280.0,1.63,0.0
1990-01-04 00:00:00+00:00,2240.0,1.59,0.0
1990-01-05 00:00:00+00:00,2220.0,1.57,0.0
1990-01-06 00:00:00+00:00,2220.0,1.57,0.0
1990-01-07 00:00:00+00:00,2200.0,1.55,0.0
1990-01-08 00:00:00+00:00,2170.0,1.53,0.0
1990-01-09 00:00:00+00:00,2150.0,1.51,0.0
1990-01-10 00:00:00+00:00,2140.0,1.5,0.0
1990-01-11 00:00:00+00:00,2130.0,1.49,0.0
1990-01-12 00:00:00+00:00,2100.0,1.46,0.0
1990-01-13 00:00:00+00:00,2060.0,1.43,0.0
1990-01-14 00:00:00+00:00,2050.0,1.42,0.0
1990-01-15 00:00:00+00:00,2030.0,1.4,0.0
1990-01-16 00:00:00+00:00,2010.0,1.38,0.0
1990-01-17 00:00:00+00:00,2000.0,1.37,0.0
1990-01-18 00:00:00+00:00,1960.0,1.34,6.0
1990-01-19 00:00:00+00:00,1930.0,1.31,6.0
1990-01-20 00:00:00+00:00,1900.0,1.28,0.0
1990-01-21 00:00:00+00:00,1890.0,1.27,0.0
1990-01-22 00:00:00+00:00,1880.0,1.26,0.0
1990-01-23 00:00:00+00:00,1850.0,1.24,0.0
1990-01-24 00:00:00+00:00,1830.0,1.22,0.0
1990-01-25 00:00:00+00:00,1820.0,1.21,0.0
1990-01-26 00:00:00+00:00,1810.0,1.2,0.0
1990-01-27 00:00:00+00:00,1800.0,1.19,0.0
1990-01-28 00:00:00+00:00,1790.0,1.18,0.0
1990-01-29 00:00:00+00:00,1780.0,1.17,0.0
1990-01-30 00:00:00+00:00,1740.0,1.14,0.0
1990-01-31 00:00:00+00:00,1720.0,1.12,0.0
1990-02-01 00:00:00+00:00,1700.0,1.1,0.0
1990-02-02 00:00:00+00:00,1690.0,1.09,0.0
1990-02-03 00:00:00+00:00,1680.0,1.08,0.0
1990-02-04 00:00:00+00:00,1670.0,1.07,0.0
1990-02-05 00:00:00+00:00,1670.0,1.07,0.0
1990-02-06 00:00:00+00:00,1660.0,1.06,0.0
1990-02-07 00:00:00+00:00,1640.0,1.05,0.0
1990-02-08 00:00:00+00:00,1630.0,1.04,0.0
1990-02-09 00:00:00+00:00,1630.0,1.04,0.0
1990-02-10 00:00:00+00:00,1620.0,1.03,0.0
1990-02-11 00:00:00+00:00,1610.0,1.02,0.0
1990-02-12 00:00:00+00:00,1580.0,0.99,0.0
1990-02-13 00:00:00+00:00,1560.0,0.97,0.0
1990-02-14 00:00:00+00:00,1540.0,0.95,0.9
1990-02-15 00:00:00+00:00,1520.0,0.94,1.0
1990-02-16 00:00:00+00:00,1510.0,0.93,0.6
1990-02-17 00:00:00+00:00,1500.0,0.92,27.2
1990-02-18 00:00:00+00:00,1500.0,0.92,3.7
1990-02-19 00:00:00+00:00,1500.0,0.92,4.0
1990-02-20 00:00:00+00:00,1500.0,0.92,3.0
1990-02-21 00:00:00+00:00,1500.0,0.92,6.7
1990-02-22 00:00:00+00:00,1480.0,0.9,7.0
1990-02-23 00:00:00+00:00,1460.0,0.88,41.9
1990-02-24 00:00:00+00:00,1450.0,0.87,42.0
1990-02-25 00:00:00+00:00,1450.0,0.87,3.0
1990-02-26 00:00:00+00:00,1450.0,0.87,15.0
1990-02-27 00:00:00+00:00,1450.0,0.87,0.0
1990-02-28 00:00:00+00:00,1450.0,0.87,0.0
1990-03-01 00:00:00+00:00,1450.0,0.87,0.0
1990-03-02 00:00:00+00:00,1450.0,0.87,0.0
1990-03-03 00:00:00+00:00,1450.0,0.87,11.2
1990-03-04 00:00:00+00:00,1460.0,0.88,11.0
1990-03-05 00:00:00+00:00,1480.0,0.9,0.1
1990-03-06 00:00:00+00:00,1520.0,0.94,2.0
1990-03-07 00:00:00+00:00,1540.0,0.95,2.0
1990-03-08 00:00:00+00:00,1550.0,0.96,0.0
1990-03-09 00:00:00+00:00,1560.0,0.97,0.0
1990-03-10 00:00:00+00:00,1560.0,0.97,0.0
1990-03-11 00:00:00+00:00,1500.0,0.92,0.0
1990-03-12 00:00:00+00:00,1460.0,0.88,0.0
1990-03-13 00:00:00+00:00,1400.0,0.82,19.9
1990-03-14 00:00:00+00:00,1380.0,0.8,46.4
1990-03-15 00:00:00+00:00,1390.0,0.81,46.0
1990-03-16 00:00:00+00:00,1480.0,0.9,0.0
1990-03-17 00:00:00+00:00,1540.0,0.95,0.0
1990-03-18 00:00:00+00:00,1700.0,1.1,0.0
1990-03-19 00:00:00+00:00,1740.0,1.14,0.0
1990-03-20 00:00:00+00:00,1740.0,1.14,0.0
1990-03-21 00:00:00+00:00,1730.0,1.13,0.0
1990-03-22 00:00:00+00:00,1720.0,1.12,0.3
1990-03-23 00:00:00+00:00,1710.0,1.11,0.0
1990-03-24 00:00:00+00:00,1680.0,1.08,0.0
1990-03-25 00:00:00+00:00,1620.0,1.03,0.0
1990-03-26 00:00:00+00:00,1590.0,1.0,0.0
1990-03-27 00:00:00+00:00,1540.0,0.95,0.0
1990-03-28 00:00:00+00:00,1500.0,0.92,1.2
1990-03-29 00:00:00+00:00,1460.0,0.88,1.0
1990-03-30 00:00:00+00:00,1450.0,0.87,0.0
1990-03-31 00:00:00+00:00,1380.0,0.8,0.0
1990-04-01 00:00:00+00:00,1330.0,0.75,0.0
1990-04-02 00:00:00+00:00,1290.0,0.71,0.0
1990-04-03 00:00:00+00:00,1260.0,0.68,0.0
1990-04-04 00:00:00+00:00,1260.0,0.68,45.0
1990-04-05 00:00:00+00:00,1250.0,0.67,45.0
1990-04-06 00:00:00+00:00,1250.0,0.67,0.0
1990-04-07 00:00:00+00:00,1240.0,0.65,0.0
1990-04-08 00:00:00+00:00,1230.0,0.64,0.0
1990-04-09 00:00:00+00:00,1230.0,0.64,13.2
1990-04-10 00:00:00+00:00,1260.0,0.68,20.3
1990-04-11 00:00:00+00:00,1280.0,0.7,20.0
