Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1989-01-01 00:00:00+00:00,1470.0,1.54,0.0
1989-01-02 00:00:00+00:00,1450.0,1.51,0.0
1989-01-03 00:00:00+00:00,1420.0,1.47,0.0
1989-01-04 00:00:00+00:00,1400.0,1.44,0.0
1989-01-05 00:00:00+00:00,1370.0,1.4,0.0
1989-01-06 00:00:00+00:00,1370.0,1.4,0.0
1989-01-07 00:00:00+00:00,1370.0,1.4,0.0
1989-01-08 00:00:00+00:00,1360.0,1.39,0.0
1989-01-09 00:00:00+00:00,1350.0,1.37,0.0
1989-01-10 00:00:00+00:00,1350.0,1.36,0.0
1989-01-11 00:00:00+00:00,1360.0,1.39,0.0
1989-01-12 00:00:00+00:00,1370.0,1.4,1.8
1989-01-13 00:00:00+00:00,1360.0,1.38,2.0
1989-01-14 00:00:00+00:00,1340.0,1.35,0.0
1989-01-15 00:00:00+00:00,1320.0,1.31,0.0
1989-01-16 00:00:00+00:00,1290.0,1.26,0.0
1989-01-17 00:00:00+00:00,1270.0,1.24,0.0
1989-01-18 00:00:00+00:00,1260.0,1.22,0.0
1989-01-19 00:00:00+00:00,1250.0,1.2,0.0
1989-01-20 00:00:00+00:00,1240.0,1.17,0.0
1989-01-21 00:00:00+00:00,1220.0,1.15,0.0
1989-01-22 00:00:00+00:00,1220.0,1.13,0.0
1989-01-23 00:00:00+00:00,1200.0,1.1,0.0
1989-01-24 00:00:00+00:00,1190.0,1.08,0.0
1989-01-25 00:00:00+00:00,1180.0,1.05,0.0
1989-01-26 00:00:00+00:00,1170.0,1.04,2.8
1989-01-27 00:00:00+00:00,1160.0,1.03,3.0
1989-01-28 00:00:00+00:00,1160.0,1.02,2.2
1989-01-29 00:00:00+00:00,1150.0,1.0,2.0
1989-01-30 00:00:00+00:00,1150.0,1.0,0.0
1989-01-31 00:00:00+00:00,1150.0,1.0,0.0
1989-02-01 00:00:00+00:00,1140.0,0.98,0.0
1989-02-02 00:00:00+00:00,1140.0,0.97,0.0
1989-02-03 00:00:00+00:00,1140.0,0.97,0.0
1989-02-04 00:00:00+00:00,1120.0,0.94,0.0
1989-02-05 00:00:00+00:00,1100.0,0.91,0.0
1989-02-06 00:00:00+00:00,1100.0,0.89,0.0
1989-02-07 00:00:00+00:00,1080.0,0.87,0.0
1989-02-08 00:00:00+00:00,1060.0,0.83,0.0
1989-02-09 00:00:00+00:00,1050.0,0.8,0.0
1989-02-10 00:00:00+00:00,1040.0,0.78,0.0
1989-02-11 00:00:00+00:00,1040.0,0.78,0.0
1989-02-12 00:00:00+00:00,1040.0,0.77,0.0
1989-02-13 00:00:00+00:00,1040.0,0.77,0.0
1989-02-14 00:00:00+00:00,1030.0,0.75,0.0
1989-02-15 00:00:00+00:00,1030.0,0.74,0.0
1989-02-16 00:00:00+00:00,1020.0,0.73,0.0
1989-02-17 00:00:00+00:00,1010.0,0.71,0.0
1989-02-18 00:00:00+00:00,1020.0,0.72,0.0
1989-02-19 00:00:00+00:00,1020.0,0.72,0.0
1989-02-20 00:00:00+00:00,1020.0,0.73,0.0
1989-02-21 00:00:00+00:00,1010.0,0.71,0.0
1989-02-22 00:00:00+00:00,1000.0,0.68,0.0
1989-02-23 00:00:00+00:00,990.0,0.65,0.0
1989-02-24 00:00:00+00:00,986.0,0.64,0.0
1989-02-25 00:00:00+00:00,982.0,0.63,0.0
1989-02-26 00:00:00+00:00,982.0,0.63,0.0
1989-02-27 00:00:00+00:00,978.0,0.62,0.0
1989-02-28 00:00:00+00:00,970.0,0.6,0.0
1989-03-01 00:00:00+00:00,964.0,0.58,0.0
1989-03-02 00:00:00+00:00,958.0,0.56,0.0
1989-03-03 00:00:00+00:00,955.0,0.55,0.0
1989-03-04 00:00:00+00:00,955.0,0.55,0.0
1989-03-05 00:00:00+00:00,958.0,0.56,0.0
1989-03-06 00:00:00+00:00,961.0,0.57,0.0
1989-03-07 00:00:00+00:00,955.0,0.55,9.0
1989-03-08 00:00:00+00:00,952.0,0.54,9.0
1989-03-09 00:00:00+00:00,943.0,0.51,0.0
1989-03-10 00:00:00+00:00,937.0,0.49,0.0
1989-03-11 00:00:00+00:00,928.0,0.46,0.0
1989-03-12 00:00:00+00:00,922.0,0.44,0.0
1989-03-13 00:00:00+00:00,919.0,0.43,0.0
1989-03-14 00:00:00+00:00,922.0,0.44,1.8
1989-03-15 00:00:00+00:00,928.0,0.46,2.0
1989-03-16 00:00:00+00:00,937.0,0.49,1.7
1989-03-17 00:00:00+00:00,940.0,0.5,2.0
1989-03-18 00:00:00+00:00,943.0,0.51,0.0
1989-03-19 00:00:00+00:00,946.0,0.52,4.6
1989-03-20 00:00:00+00:00,949.0,0.53,5.6
1989-03-21 00:00:00+00:00,952.0,0.54,6.0
1989-03-22 00:00:00+00:00,958.0,0.56,0.0
1989-03-23 00:00:00+00:00,964.0,0.58,0.0
1989-03-24 00:00:00+00:00,955.0,0.55,0.0
1989-03-25 00:00:00+00:00,955.0,0.55,0.0
1989-03-26 00:00:00+00:00,958.0,0.56,0.0
1989-03-27 00:00:00+00:00,964.0,0.58,0.0
1989-03-28 00:00:00+00:00,998.0,0.67,0.0
1989-03-29 00:00:00+00:00,1020.0,0.73,0.0
1989-03-30 00:00:00+00:00,1020.0,0.73,21.6
1989-03-31 00:00:00+00:00,1000.0,0.68,22.0
1989-04-01 00:00:00+00:00,982.0,0.63,11.6
1989-04-02 00:00:00+00:00,964.0,0.58,12.0
1989-04-03 00:00:00+00:00,955.0,0.55,0.0
1989-04-04 00:00:00+00:00,955.0,0.55,0.0
1989-04-05 00:00:00+00:00,974.0,0.61,0.0
1989-04-06 00:00:00+00:00,1006.0,0.69,0.0
1989-04-07 00:00:00+00:00,1040.0,0.78,0.0
1989-04-08 00:00:00+00:00,1010.0,0.71,0.0
1989-04-09 00:00:00+00:00,1002.0,0.68,11.0
1989-04-10 00:00:00+00:00,978.0,0.62,11.0
1989-04-11 00:00:00+00:00,958.0,0.56,0.0
1989-04-12 00:00:00+00:00,934.0,0.48,0.0
1989-04-13 00:00:00+00:00,925.0,0.45,0.0
1989-04-14 00:00:00+00:00,913.0,0.43,0.0
1989-04-15 00:00:00+00:00,910.0,0.4,0.0
1989-04-16 00:00:00+00:00,900.0,0.35,0.0
1989-04-17 00:00:00+00:00,892.0,0.31,0.0
1989-04-18 00:00:00+00:00,888.0,0.28,0.0
1989-04-19 00:00:00+00:00,885.0,0.25,0.0
1989-04-20 00:00:00+00:00,883.0,0.23,0.0
1989-04-21 00:00:00+00:00,881.0,0.21,0.0
1989-04-22 00:00:00+00:00,884.0,0.24,0.0
1989-04-23 00:00:00+00:00,889.0,0.29,0.0
1989-04-24 00:00:00+00:00,904.0,0.37,2.5
1989-04-25 00:00:00+00:00,896.0,0.33,3.0
1989-04-26 00:00:00+00:00,890.0,0.3,21.0
1989-04-27 00:00:00+00:00,888.0,0.28,19.0
1989-04-28 00:00:00+00:00,896.0,0.33,0.0
1989-04-29 00:00:00+00:00,934.0,0.48,12.3
1989-04-30 00:00:00+00:00,952.0,0.54,8.2
1989-05-01 00:00:00+00:00,978.0,0.62,8.0
1989-05-02 00:00:00+00:00,994.0,0.66,0.0
1989-05-03 00:00:00+00:00,1010.0,0.7,6.8
1989-05-04 00:00:00+00:00,1010.0,0.7,7.0
1989-05-05 00:00:00+00:00,1020.0,0.72,0.0
1989-05-06 00:00:00+00:00,1030.0,0.76,0.0
1989-05-07 00:00:00+00:00,1060.0,0.83,0.0
1989-05-08 00:00:00+00:00,1070.0,0.84,0.0
1989-05-09 00:00:00+00:00,1080.0,0.87,0.0
1989-05-10 00:00:00+00:00,1100.0,0.9,23.6
1989-05-11 00:00:00+00:00,1140.0,0.97,4.4
1989-05-12 00:00:00+00:00,1150.0,1.0,4.0
1989-05-13 00:00:00+00:00,1130.0,0.96,14.6
1989-05-14 00:00:00+00:00,1090.0,0.88,22.1
1989-05-15 00:00:00+00:00,1080.0,0.86,22.0
1989-05-16 00:00:00+00:00,1100.0,0.9,3.0
1989-05-17 00:00:00+00:00,1190.0,1.08,3.0
1989-05-18 00:00:00+00:00,1290.0,1.27,0.0
1989-05-19 00:00:00+00:00,1350.0,1.37,0.0
1989-05-20 00:00:00+00:00,1490.0,1.57,0.0
1989-05-21 00:00:00+00:00,1740.0,1.88,0.0
1989-05-22 00:00:00+00:00,1960.0,2.12,0.0
1989-05-23 00:00:00+00:00,2070.0,2.26,2.2
1989-05-24 00:00:00+00:00,2050.0,2.23,2.0
1989-05-25 00:00:00+00:00,1940.0,2.1,4.2
1989-05-26 00:00:00+00:00,1760.0,1.9,4.0
1989-05-27 00:00:00+00:00,1590.0,1.7,31.0
1989-05-28 00:00:00+00:00,1430.0,1.48,21.0
1989-05-29 00:00:00+00:00,1350.0,1.36,19.0
1989-05-30 00:00:00+00:00,1370.0,1.4,0.8
1989-05-31 00:00:00+00:00,1430.0,1.48,27.4
1989-06-01 00:00:00+00:00,1480.0,1.55,27.0
1989-06-02 00:00:00+00:00,1500.0,1.58,2.0
1989-06-03 00:00:00+00:00,1570.0,1.68,0.0
1989-06-04 00:00:00+00:00,1780.0,1.92,0.0
1989-06-05 00:00:00+00:00,1940.0,2.1,5.5
1989-06-06 00:00:00+00:00,2300.0,2.52,6.0
1989-06-07 00:00:00+00:00,2530.0,2.77,29.0
1989-06-08 00:00:00+00:00,2660.0,2.9,0.0
1989-06-09 00:00:00+00:00,2770.0,3.02,23.8
1989-06-10 00:00:00+00:00,3090.0,3.33,24.0
1989-06-11 00:00:00+00:00,3250.0,3.48,9.6
1989-06-12 00:00:00+00:00,3420.0,3.64,3.2
1989-06-13 00:00:00+00:00,3300.0,3.53,3.0
1989-06-14 00:00:00+00:00,3180.0,3.42,29.8
1989-06-15 00:00:00+00:00,3320.0,3.55,30.0
1989-06-16 00:00:00+00:00,5850.0,5.58,1.0
1989-06-17 00:00:00+00:00,5140.0,5.06,0.0
1989-06-18 00:00:00+00:00,4300.0,4.4,0.0
1989-06-19 00:00:00+00:00,3710.0,3.9,0.0
1989-06-20 00:00:00+00:00,3270.0,3.5,0.0
1989-06-21 00:00:00+00:00,3040.0,3.28,0.0
1989-06-22 00:00:00+00:00,2850.0,3.1,0.0
1989-06-23 00:00:00+00:00,2610.0,2.85,0.0
1989-06-24 00:00:00+00:00,2460.0,2.7,0.6
1989-06-25 00:00:00+00:00,2340.0,2.57,1.0
1989-06-26 00:00:00+00:00,2220.0,2.43,3.0
1989-06-27 00:00:00+00:00,2170.0,2.38,3.0
1989-06-28 00:00:00+00:00,2280.0,2.5,27.0
1989-06-29 00:00:00+00:00,2790.0,3.04,1.0
1989-06-30 00:00:00+00:00,3420.0,3.64,0.0
1989-07-01 00:00:00+00:00,3480.0,3.7,12.4
1989-07-02 00:00:00+00:00,3430.0,3.65,2.6
1989-07-03 00:00:00+00:00,3400.0,3.62,3.0
1989-07-04 00:00:00+00:00,3430.0,3.65,0.0
1989-07-05 00:00:00+00:00,3550.0,3.73,14.3
1989-07-06 00:00:00+00:00,3810.0,3.9,9.4
1989-07-07 00:00:00+00:00,4250.0,4.32,9.0
1989-07-08 00:00:00+00:00,5370.0,5.15,18.0
1989-07-09 00:00:00+00:00,5770.0,5.5,0.0
1989-07-10 00:00:00+00:00,5940.0,5.63,4.6
1989-07-11 00:00:00+00:00,6160.0,5.8,6.0
1989-07-12 00:00:00+00:00,6030.0,5.7,6.0
1989-07-13 00:00:00+00:00,5850.0,5.58,9.5
1989-07-14 00:00:00+00:00,5770.0,5.53,10.0
1989-07-15 00:00:00+00:00,5710.0,5.48,0.0
1989-07-16 00:00:00+00:00,5710.0,5.48,0.0
1989-07-17 00:00:00+00:00,5840.0,5.52,0.0
1989-07-18 00:00:00+00:00,6340.0,5.88,0.0
1989-07-19 00:00:00+00:00,6780.0,6.22,6.7
1989-07-20 00:00:00+00:00,6720.0,6.18,7.0
1989-07-21 00:00:00+00:00,6520.0,6.03,0.0
1989-07-22 00:00:00+00:00,6260.0,5.9,0.4
1989-07-23 00:00:00+00:00,5980.0,5.7,10.8
1989-07-24 00:00:00+00:00,5550.0,5.4,8.0
1989-07-25 00:00:00+00:00,5120.0,5.08,8.0
1989-07-26 00:00:00+00:00,4920.0,4.88,0.0
1989-07-27 00:00:00+00:00,5160.0,4.95,23.0
1989-07-28 00:00:00+00:00,6170.0,5.75,23.0
1989-07-29 00:00:00+00:00,6840.0,6.24,0.0
1989-07-30 00:00:00+00:00,7060.0,6.42,2.0
1989-07-31 00:00:00+00:00,6620.0,6.12,3.6
1989-08-01 00:00:00+00:00,6140.0,5.8,4.0
1989-08-02 00:00:00+00:00,6110.0,5.75,9.2
1989-08-03 00:00:00+00:00,6520.0,5.96,9.0
1989-08-04 00:00:00+00:00,8090.0,6.75,49.0
1989-08-05 00:00:00+00:00,10400.0,8.27,4.8
1989-08-06 00:00:00+00:00,10400.0,8.4,5.0
1989-08-07 00:00:00+00:00,9680.0,8.02,2.0
1989-08-08 00:00:00+00:00,8760.0,7.5,40.2
1989-08-09 00:00:00+00:00,8220.0,7.15,40.0
1989-08-10 00:00:00+00:00,7820.0,6.9,31.8
1989-08-11 00:00:00+00:00,7650.0,6.77,32.0
1989-08-12 00:00:00+00:00,7310.0,6.6,3.0
1989-08-13 00:00:00+00:00,7070.0,6.43,16.4
1989-08-14 00:00:00+00:00,7020.0,6.28,21.2
1989-08-15 00:00:00+00:00,7990.0,6.88,21.0
1989-08-16 00:00:00+00:00,8230.0,7.2,0.0
1989-08-17 00:00:00+00:00,9340.0,7.56,0.0
1989-08-18 00:00:00+00:00,10500.0,8.35,22.6
1989-08-19 00:00:00+00:00,11100.0,8.7,23.0
1989-08-20 00:00:00+00:00,10500.0,8.5,6.2
1989-08-21 00:00:00+00:00,9540.0,7.96,6.0
1989-08-22 00:00:00+00:00,8680.0,7.48,6.4
1989-08-23 00:00:00+00:00,8120.0,7.08,6.0
1989-08-24 00:00:00+00:00,8040.0,7.0,14.6
1989-08-25 00:00:00+00:00,8020.0,6.97,15.0
1989-08-26 00:00:00+00:00,8230.0,7.1,15.2
1989-08-27 00:00:00+00:00,8590.0,7.33,2.0
1989-08-28 00:00:00+00:00,8340.0,7.2,24.5
1989-08-29 00:00:00+00:00,8010.0,6.99,5.0
1989-08-30 00:00:00+00:00,7690.0,6.82,5.0
1989-08-31 00:00:00+00:00,7470.0,6.68,1.4
1989-09-01 00:00:00+00:00,7070.0,6.43,32.2
1989-09-02 00:00:00+00:00,6890.0,6.28,32.0
1989-09-03 00:00:00+00:00,7070.0,6.38,3.0
1989-09-04 00:00:00+00:00,7200.0,6.48,0.0
1989-09-05 00:00:00+00:00,7100.0,6.43,0.0
1989-09-06 00:00:00+00:00,6920.0,6.33,90.5
1989-09-07 00:00:00+00:00,6680.0,6.17,91.0
1989-09-08 00:00:00+00:00,6680.0,6.09,5.0
1989-09-09 00:00:00+00:00,7200.0,6.43,34.0
1989-09-10 00:00:00+00:00,7650.0,6.75,2.0
1989-09-11 00:00:00+00:00,7710.0,6.8,54.6
1989-09-12 00:00:00+00:00,7870.0,6.9,55.0
1989-09-13 00:00:00+00:00,7790.0,6.85,11.6
1989-09-14 00:00:00+00:00,7690.0,6.8,12.0
1989-09-15 00:00:00+00:00,7530.0,6.7,8.2
1989-09-16 00:00:00+00:00,7340.0,6.58,8.0
1989-09-17 00:00:00+00:00,7060.0,6.4,0.0
1989-09-18 00:00:00+00:00,6740.0,6.22,0.0
1989-09-19 00:00:00+00:00,6580.0,6.09,6.9
1989-09-20 00:00:00+00:00,6420.0,5.98,7.0
1989-09-21 00:00:00+00:00,6240.0,5.88,29.0
1989-09-22 00:00:00+00:00,6320.0,5.88,60.5
1989-09-23 00:00:00+00:00,6620.0,6.04,61.0
1989-09-24 00:00:00+00:00,7230.0,6.42,49.0
1989-09-25 00:00:00+00:00,8300.0,7.07,1.0
1989-09-26 00:00:00+00:00,8950.0,7.48,0.0
1989-09-27 00:00:00+00:00,9080.0,7.6,0.0
1989-09-28 00:00:00+00:00,9140.0,7.65,0.0
1989-09-29 00:00:00+00:00,9160.0,7.66,0.0
1989-09-30 00:00:00+00:00,9180.0,7.67,0.0
1989-10-01 00:00:00+00:00,9200.0,7.68,0.4
1989-10-02 00:00:00+00:00,8990.0,7.56,1.9
1989-10-03 00:00:00+00:00,8620.0,7.35,2.1
1989-10-04 00:00:00+00:00,8230.0,7.12,2.0
1989-10-05 00:00:00+00:00,7840.0,6.88,38.7
1989-10-06 00:00:00+00:00,7770.0,6.84,39.0
1989-10-07 00:00:00+00:00,8200.0,7.1,0.0
1989-10-08 00:00:00+00:00,8350.0,7.19,0.0
1989-10-09 00:00:00+00:00,7650.0,6.76,0.0
1989-10-10 00:00:00+00:00,7810.0,6.86,1.4
1989-10-11 00:00:00+00:00,7390.0,6.6,1.0
1989-10-12 00:00:00+00:00,7100.0,6.42,1.0
1989-10-13 00:00:00+00:00,6920.0,6.3,5.2
1989-10-14 00:00:00+00:00,7000.0,6.35,5.0
1989-10-15 00:00:00+00:00,7520.0,6.68,39.0
1989-10-16 00:00:00+00:00,8510.0,7.28,3.0
1989-10-17 00:00:00+00:00,9590.0,7.9,4.9
1989-10-18 00:00:00+00:00,9640.0,7.93,5.0
1989-10-19 00:00:00+00:00,9060.0,7.6,1.2
1989-10-20 00:00:00+00:00,8540.0,7.3,1.0
1989-10-21 00:00:00+00:00,8250.0,7.13,0.0
1989-10-22 00:00:00+00:00,8170.0,7.08,0.1
1989-10-23 00:00:00+00:00,8340.0,7.18,0.0
1989-10-24 00:00:00+00:00,8510.0,7.28,0.0
1989-10-25 00:00:00+00:00,9590.0,7.9,0.0
1989-10-26 00:00:00+00:00,10200.0,7.73,0.0
1989-10-27 00:00:00+00:00,9520.0,7.86,0.0
1989-10-28 00:00:00+00:00,9450.0,7.82,0.0
1989-10-29 00:00:00+00:00,8640.0,7.36,0.0
1989-10-30 00:00:00+00:00,7580.0,6.72,0.0
1989-10-31 00:00:00+00:00,7070.0,6.4,0.0
1989-11-01 00:00:00+00:00,6680.0,6.14,0.0
1989-11-02 00:00:00+00:00,6300.0,5.89,0.0
1989-11-03 00:00:00+00:00,6200.0,5.82,0.0
1989-11-04 00:00:00+00:00,5880.0,5.6,0.0
1989-11-05 00:00:00+00:00,5440.0,5.28,0.0
1989-11-06 00:00:00+00:00,5300.0,5.18,0.0
1989-11-07 00:00:00+00:00,4960.0,4.92,0.0
1989-11-08 00:00:00+00:00,4850.0,4.84,0.0
1989-11-09 00:00:00+00:00,4800.0,4.8,0.0
1989-11-10 00:00:00+00:00,4610.0,4.65,0.0
1989-11-11 00:00:00+00:00,4350.0,4.44,0.0
1989-11-12 00:00:00+00:00,4180.0,4.3,0.0
1989-11-13 00:00:00+00:00,3980.0,4.13,0.0
1989-11-14 00:00:00+00:00,3840.0,4.02,0.0
1989-11-15 00:00:00+00:00,3730.0,3.92,0.0
1989-11-16 00:00:00+00:00,3600.0,3.8,0.0
1989-11-17 00:00:00+00:00,3480.0,3.7,0.0
1989-11-18 00:00:00+00:00,3420.0,3.64,0.0
1989-11-19 00:00:00+00:00,3270.0,3.5,0.0
1989-11-20 00:00:00+00:00,3160.0,3.4,0.0
1989-11-21 00:00:00+00:00,3160.0,3.4,0.0
1989-11-22 00:00:00+00:00,3120.0,3.36,0.0
1989-11-23 00:00:00+00:00,3020.0,3.26,0.0
1989-11-24 00:00:00+00:00,3000.0,3.25,0.0
1989-11-25 00:00:00+00:00,3000.0,3.25,0.0
1989-11-26 00:00:00+00:00,3000.0,3.25,0.0
1989-11-27 00:00:00+00:00,2850.0,3.1,0.0
1989-11-28 00:00:00+00:00,2850.0,3.1,0.0
1989-11-29 00:00:00+00:00,2780.0,3.03,0.0
1989-11-30 00:00:00+00:00,2720.0,2.97,0.0
1989-12-01 00:00:00+00:00,2690.0,2.93,0.0
1989-12-02 00:00:00+00:00,2630.0,2.87,0.0
1989-12-03 00:00:00+00:00,2560.0,2.8,0.0
1989-12-04 00:00:00+00:00,2500.0,2.74,0.0
1989-12-05 00:00:00+00:00,2460.0,2.7,0.0
1989-12-06 00:00:00+00:00,2410.0,2.64,0.0
1989-12-07 00:00:00+00:00,2370.0,2.6,0.0
1989-12-08 00:00:00+00:00,2330.0,2.56,0.0
1989-12-09 00:00:00+00:00,2310.0,2.53,0.0
1989-12-10 00:00:00+00:00,2280.0,2.5,0.0
1989-12-11 00:00:00+00:00,2250.0,2.47,0.0
1989-12-12 00:00:00+00:00,2220.0,2.43,0.0
1989-12-13 00:00:00+00:00,2190.0,2.4,0.0
1989-12-14 00:00:00+00:00,2160.0,2.36,0.0
1989-12-15 00:00:00+00:00,2110.0,2.3,0.0
1989-12-16 00:00:00+00:00,2060.0,2.25,0.0
1989-12-17 00:00:00+00:00,2020.0,2.2,0.0
1989-12-18 00:00:00+00:00,1990.0,2.16,0.0
1989-12-19 00:00:00+00:00,1960.0,2.12,0.0
1989-12-20 00:00:00+00:00,1920.0,2.08,0.0
1989-12-21 00:00:00+00:00,1900.0,2.06,0.0
1989-12-22 00:00:00+00:00,1880.0,2.03,0.0
1989-12-23 00:00:00+00:00,1880.0,2.03,0.0
1989-12-24 00:00:00+00:00,1880.0,2.03,0.0
1989-12-25 00:00:00+00:00,1900.0,2.05,0.0
1989-12-26 00:00:00+00:00,1940.0,2.1,0.0
1989-12-27 00:00:00+00:00,1950.0,2.11,0.0
1989-12-28 00:00:00+00:00,1900.0,2.06,0.0
1989-12-29 00:00:00+00:00,1870.0,2.02,0.0
1989-12-30 00:00:00+00:00,1810.0,1.96,0.0
1989-12-31 00:00:00+00:00,1883.0,1.9,0.0
1990-01-01 00:00:00+00:00,1850.0,1.86,0.0
1990-01-02 00:00:00+00:00,1795.0,1.79,0.0
1990-01-03 00:00:00+00:00,1755.0,1.74,0.0
1990-01-04 00:00:00+00:00,1740.0,1.72,0.0
1990-01-05 00:00:00+00:00,1740.0,1.72,0.0
1990-01-06 00:00:00+00:00,1724.0,1.7,0.0
1990-01-07 00:00:00+00:00,1709.0,1.68,0.0
1990-01-08 00:00:00+00:00,1693.0,1.66,0.0
1990-01-09 00:00:00+00:00,1678.0,1.64,0.0
1990-01-10 00:00:00+00:00,1663.0,1.62,0.0
1990-01-11 00:00:00+00:00,1640.0,1.59,0.0
1990-01-12 00:00:00+00:00,1617.0,1.56,0.0
1990-01-13 00:00:00+00:00,1595.0,1.53,0.0
1990-01-14 00:00:00+00:00,1580.0,1.51,0.0
1990-01-15 00:00:00+00:00,1565.0,1.49,0.0
1990-01-16 00:00:00+00:00,1535.0,1.45,0.0
1990-01-17 00:00:00+00:00,1513.0,1.42,0.0
1990-01-18 00:00:00+00:00,1499.0,1.4,0.0
1990-01-19 00:00:00+00:00,1477.0,1.37,0.0
1990-01-20 00:00:00+00:00,1462.0,1.35,0.0
1990-01-21 00:00:00+00:00,1441.0,1.32,0.0
1990-01-22 00:00:00+00:00,1427.0,1.3,0.0
1990-01-23 00:00:00+00:00,1420.0,1.29,0.0
1990-01-24 00:00:00+00:00,1413.0,1.28,0.0
1990-01-25 00:00:00+00:00,1398.0,1.26,0.0
1990-01-26 00:00:00+00:00,1391.0,1.25,0.0
1990-01-27 00:00:00+00:00,1384.0,1.24,0.0
1990-01-28 00:00:00+00:00,1377.0,1.23,0.0
1990-01-29 00:00:00+00:00,1370.0,1.22,0.0
1990-01-30 00:00:00+00:00,1356.0,1.2,0.0
1990-01-31 00:00:00+00:00,1349.0,1.19,0.0
1990-02-01 00:00:00+00:00,1343.0,1.18,0.0
1990-02-02 00:00:00+00:00,1343.0,1.18,0.0
1990-02-03 00:00:00+00:00,1336.0,1.17,0.0
1990-02-04 00:00:00+00:00,1329.0,1.16,0.0
1990-02-05 00:00:00+00:00,1322.0,1.15,0.0
1990-02-06 00:00:00+00:00,1315.0,1.14,0.0
1990-02-07 00:00:00+00:00,1301.0,1.12,0.0
1990-02-08 00:00:00+00:00,1288.0,1.1,0.0
1990-02-09 00:00:00+00:00,1261.0,1.06,0.0
1990-02-10 00:00:00+00:00,1247.0,1.04,0.0
1990-02-11 00:00:00+00:00,1234.0,1.02,0.0
1990-02-12 00:00:00+00:00,1227.0,1.01,0.0
1990-02-13 00:00:00+00:00,1221.0,1.0,0.0
1990-02-14 00:00:00+00:00,1208.0,0.98,0.0
1990-02-15 00:00:00+00:00,1201.0,0.97,0.5
1990-02-16 00:00:00+00:00,1201.0,0.97,1.0
1990-02-17 00:00:00+00:00,1194.0,0.96,8.8
1990-02-18 00:00:00+00:00,1201.0,0.97,9.0
1990-02-19 00:00:00+00:00,1201.0,0.97,0.0
1990-02-20 00:00:00+00:00,1194.0,0.96,0.0
1990-02-21 00:00:00+00:00,1181.0,0.94,0.0
1990-02-22 00:00:00+00:00,1168.0,0.92,0.0
1990-02-23 00:00:00+00:00,1149.0,0.89,0.0
1990-02-24 00:00:00+00:00,1130.0,0.86,2.0
1990-02-25 00:00:00+00:00,1143.0,0.88,9.4
1990-02-26 00:00:00+00:00,1155.0,0.9,9.0
1990-02-27 00:00:00+00:00,1175.0,0.93,5.0
1990-02-28 00:00:00+00:00,1194.0,0.96,0.0
1990-03-01 00:00:00+00:00,1227.0,1.01,0.0
1990-03-02 00:00:00+00:00,1254.0,1.05,0.0
1990-03-03 00:00:00+00:00,1274.0,1.08,0.0
1990-03-04 00:00:00+00:00,1295.0,1.11,0.0
1990-03-05 00:00:00+00:00,1301.0,1.12,0.0
1990-03-06 00:00:00+00:00,1281.0,1.09,0.0
1990-03-07 00:00:00+00:00,1241.0,1.03,0.0
1990-03-08 00:00:00+00:00,1194.0,0.96,0.0
1990-03-09 00:00:00+00:00,1162.0,0.91,1.8
1990-03-10 00:00:00+00:00,1136.0,0.87,2.0
1990-03-11 00:00:00+00:00,1111.0,0.83,0.0
1990-03-12 00:00:00+00:00,1130.0,0.86,0.0
1990-03-13 00:00:00+00:00,1155.0,0.9,2.5
1990-03-14 00:00:00+00:00,1194.0,0.96,3.0
1990-03-15 00:00:00+00:00,1234.0,1.02,14.0
1990-03-16 00:00:00+00:00,1261.0,1.06,1.0
1990-03-17 00:00:00+00:00,1288.0,1.1,0.0
1990-03-18 00:00:00+00:00,1268.0,1.07,0.0
1990-03-19 00:00:00+00:00,1343.0,1.18,0.0
1990-03-20 00:00:00+00:00,1322.0,1.15,0.0
1990-03-21 00:00:00+00:00,1301.0,1.12,0.8
1990-03-22 00:00:00+00:00,1254.0,1.05,18.8
1990-03-23 00:00:00+00:00,1221.0,1.0,2.5
1990-03-24 00:00:00+00:00,1194.0,0.96,3.0
1990-03-25 00:00:00+00:00,1201.0,0.97,0.0
1990-03-26 00:00:00+00:00,1143.0,0.88,0.0
1990-03-27 00:00:00+00:00,1123.0,0.85,0.0
1990-03-28 00:00:00+00:00,1079.0,0.78,0.0
1990-03-29 00:00:00+00:00,1042.0,0.72,0.0
1990-03-30 00:00:00+00:00,1018.0,0.68,0.0
1990-03-31 00:00:00+00:00,993.0,0.64,0.0
1990-04-01 00:00:00+00:00,987.0,0.63,0.0
1990-04-02 00:00:00+00:00,970.0,0.6,0.0
1990-04-03 00:00:00+00:00,967.0,0.59,0.0
1990-04-04 00:00:00+00:00,967.0,0.59,0.0
1990-04-05 00:00:00+00:00,970.0,0.6,3.0
1990-04-06 00:00:00+00:00,981.0,0.62,3.0
1990-04-07 00:00:00+00:00,994.0,0.66,9.2
1990-04-08 00:00:00+00:00,1036.0,0.71,9.0
1990-04-09 00:00:00+00:00,1061.0,0.75,0.8
1990-04-10 00:00:00+00:00,1092.0,0.8,1.0
1990-04-11 00:00:00+00:00,1111.0,0.83,0.0
1990-04-12 00:00:00+00:00,1111.0,0.83,0.0
