Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1976-04-08 00:00:00+00:00,863.0,0.96,12.1
1976-04-09 00:00:00+00:00,868.0,0.97,12.1
1976-04-10 00:00:00+00:00,863.0,0.96,0.5
1976-04-11 00:00:00+00:00,846.0,0.93,0.0
1976-04-12 00:00:00+00:00,836.0,0.91,0.0
1976-04-13 00:00:00+00:00,858.0,0.95,0.0
1976-04-14 00:00:00+00:00,912.0,1.05,0.0
1976-04-15 00:00:00+00:00,952.0,1.12,0.0
1976-04-16 00:00:00+00:00,1050.0,1.29,0.0
1976-04-17 00:00:00+00:00,1310.0,1.68,0.0
1976-04-18 00:00:00+00:00,1400.0,1.81,0.0
1976-04-19 00:00:00+00:00,1240.0,1.59,0.0
1976-04-20 00:00:00+00:00,1050.0,1.28,0.0
1976-04-21 00:00:00+00:00,958.0,1.13,1.0
1976-04-22 00:00:00+00:00,924.0,1.07,1.0
1976-04-23 00:00:00+00:00,918.0,1.06,0.0
1976-04-24 00:00:00+00:00,890.0,1.01,6.0
1976-04-25 00:00:00+00:00,841.0,0.92,6.0
1976-04-26 00:00:00+00:00,830.0,0.9,0.0
1976-04-27 00:00:00+00:00,863.0,0.96,3.3
1976-04-28 00:00:00+00:00,918.0,1.06,3.3
1976-04-29 00:00:00+00:00,924.0,1.07,28.1
1976-04-30 00:00:00+00:00,1020.0,1.24,28.1
1976-05-01 00:00:00+00:00,1050.0,1.28,2.4
1976-05-02 00:00:00+00:00,1050.0,1.29,32.6
1976-05-03 00:00:00+00:00,1100.0,1.36,32.6
1976-05-04 00:00:00+00:00,1230.0,1.57,1.4
1976-05-05 00:00:00+00:00,1450.0,1.89,0.6
1976-05-06 00:00:00+00:00,1540.0,2.02,0.6
1976-05-07 00:00:00+00:00,1590.0,2.09,0.0
1976-05-08 00:00:00+00:00,1540.0,2.02,0.0
1976-05-09 00:00:00+00:00,1420.0,1.84,0.0
1976-05-10 00:00:00+00:00,1340.0,1.73,3.5
1976-05-11 00:00:00+00:00,1220.0,1.55,3.5
1976-05-12 00:00:00+00:00,1130.0,1.42,3.9
1976-05-13 00:00:00+00:00,1050.0,1.29,3.9
1976-05-14 00:00:00+00:00,1110.0,1.38,7.0
1976-05-15 00:00:00+00:00,1230.0,1.57,7.0
1976-05-16 00:00:00+00:00,1310.0,1.69,0.0
1976-05-17 00:00:00+00:00,1330.0,1.71,0.0
1976-05-18 00:00:00+00:00,1280.0,1.65,0.0
1976-05-19 00:00:00+00:00,1260.0,1.62,0.0
1976-05-20 00:00:00+00:00,1280.0,1.64,0.0
1976-05-21 00:00:00+00:00,1290.0,1.66,11.3
1976-05-22 00:00:00+00:00,1240.0,1.59,11.3
1976-05-23 00:00:00+00:00,1250.0,1.6,2.0
1976-05-24 00:00:00+00:00,1380.0,1.78,2.0
1976-05-25 00:00:00+00:00,1440.0,1.87,1.5
1976-05-26 00:00:00+00:00,1420.0,1.84,3.5
1976-05-27 00:00:00+00:00,1460.0,1.9,3.5
1976-05-28 00:00:00+00:00,1520.0,1.99,0.0
1976-05-29 00:00:00+00:00,1700.0,2.24,0.0
1976-05-30 00:00:00+00:00,1730.0,2.28,16.5
1976-05-31 00:00:00+00:00,1770.0,2.33,42.3
1976-06-01 00:00:00+00:00,2140.0,2.74,42.3
1976-06-02 00:00:00+00:00,2130.0,2.73,41.5
1976-06-03 00:00:00+00:00,2030.0,2.62,5.0
1976-06-04 00:00:00+00:00,1870.0,2.44,8.7
1976-06-05 00:00:00+00:00,1980.0,2.57,8.7
1976-06-06 00:00:00+00:00,2320.0,2.93,8.7
1976-06-07 00:00:00+00:00,2630.0,3.24,8.7
1976-06-08 00:00:00+00:00,2740.0,3.35,13.6
1976-06-09 00:00:00+00:00,2400.0,3.01,9.0
1976-06-10 00:00:00+00:00,2120.0,2.72,9.0
1976-06-11 00:00:00+00:00,1980.0,2.57,56.8
1976-06-12 00:00:00+00:00,2150.0,2.76,4.8
1976-06-13 00:00:00+00:00,2730.0,3.34,0.7
1976-06-14 00:00:00+00:00,3210.0,3.81,0.0
1976-06-15 00:00:00+00:00,3220.0,3.82,0.0
1976-06-16 00:00:00+00:00,3280.0,3.87,0.6
1976-06-17 00:00:00+00:00,3280.0,3.87,0.6
1976-06-18 00:00:00+00:00,3080.0,3.69,0.0
1976-06-19 00:00:00+00:00,2710.0,3.32,0.0
1976-06-20 00:00:00+00:00,2640.0,3.25,4.7
1976-06-21 00:00:00+00:00,2640.0,3.25,4.7
1976-06-22 00:00:00+00:00,2680.0,3.29,0.0
1976-06-23 00:00:00+00:00,2740.0,3.35,25.2
1976-06-24 00:00:00+00:00,2730.0,3.34,4.3
1976-06-25 00:00:00+00:00,2770.0,3.38,4.3
1976-06-26 00:00:00+00:00,2760.0,3.37,0.0
1976-06-27 00:00:00+00:00,2880.0,3.49,1.7
1976-06-28 00:00:00+00:00,3010.0,3.62,28.0
1976-06-29 00:00:00+00:00,3230.0,3.83,4.8
1976-06-30 00:00:00+00:00,3260.0,3.85,4.8
1976-07-01 00:00:00+00:00,3140.0,3.75,39.7
1976-07-02 00:00:00+00:00,3040.0,3.65,25.5
1976-07-03 00:00:00+00:00,3430.0,4.01,4.6
1976-07-04 00:00:00+00:00,3870.0,4.37,4.6
1976-07-05 00:00:00+00:00,4040.0,4.5,14.2
1976-07-06 00:00:00+00:00,3840.0,4.35,14.2
1976-07-07 00:00:00+00:00,3560.0,4.12,0.0
1976-07-08 00:00:00+00:00,3330.0,3.92,0.0
1976-07-09 00:00:00+00:00,3270.0,3.86,0.0
1976-07-10 00:00:00+00:00,3430.0,4.01,0.0
1976-07-11 00:00:00+00:00,3960.0,4.44,0.0
1976-07-12 00:00:00+00:00,4750.0,5.02,0.0
1976-07-13 00:00:00+00:00,4550.0,4.88,0.4
1976-07-14 00:00:00+00:00,3960.0,4.44,8.2
1976-07-15 00:00:00+00:00,3530.0,4.09,8.2
1976-07-16 00:00:00+00:00,3320.0,3.91,1.0
1976-07-17 00:00:00+00:00,3210.0,3.81,0.0
1976-07-18 00:00:00+00:00,3200.0,3.8,0.0
1976-07-19 00:00:00+00:00,3210.0,3.81,2.5
1976-07-20 00:00:00+00:00,3240.0,3.84,2.5
1976-07-21 00:00:00+00:00,3350.0,3.94,2.0
1976-07-22 00:00:00+00:00,3490.0,4.06,2.0
1976-07-23 00:00:00+00:00,3740.0,4.27,12.1
1976-07-24 00:00:00+00:00,3980.0,4.45,39.4
1976-07-25 00:00:00+00:00,4550.0,4.88,6.4
1976-07-26 00:00:00+00:00,4620.0,4.93,6.4
1976-07-27 00:00:00+00:00,3990.0,4.46,4.7
1976-07-28 00:00:00+00:00,3480.0,4.05,6.7
1976-07-29 00:00:00+00:00,3380.0,3.96,6.7
1976-07-30 00:00:00+00:00,4870.0,5.1,4.5
1976-07-31 00:00:00+00:00,5910.0,5.74,4.5
1976-08-01 00:00:00+00:00,5640.0,5.58,26.5
1976-08-02 00:00:00+00:00,5130.0,5.27,22.7
1976-08-03 00:00:00+00:00,4740.0,5.01,8.0
1976-08-04 00:00:00+00:00,6180.0,5.9,8.0
1976-08-05 00:00:00+00:00,7090.0,6.42,1.9
1976-08-06 00:00:00+00:00,6450.0,6.06,1.9
1976-08-07 00:00:00+00:00,5500.0,5.5,0.5
1976-08-08 00:00:00+00:00,4690.0,4.98,13.5
1976-08-09 00:00:00+00:00,4480.0,4.83,2.8
1976-08-10 00:00:00+00:00,5480.0,5.49,35.0
1976-08-11 00:00:00+00:00,5940.0,5.76,35.0
1976-08-12 00:00:00+00:00,6730.0,6.22,17.0
1976-08-13 00:00:00+00:00,6440.0,6.05,20.2
1976-08-14 00:00:00+00:00,6940.0,6.34,20.2
1976-08-15 00:00:00+00:00,7720.0,6.76,15.5
1976-08-16 00:00:00+00:00,8320.0,7.06,4.0
1976-08-17 00:00:00+00:00,10100.0,7.97,4.0
1976-08-18 00:00:00+00:00,10700.0,8.23,3.7
1976-08-19 00:00:00+00:00,9740.0,7.77,3.7
1976-08-20 00:00:00+00:00,8080.0,6.94,15.5
1976-08-21 00:00:00+00:00,7070.0,6.41,15.5
1976-08-22 00:00:00+00:00,6890.0,6.31,0.5
1976-08-23 00:00:00+00:00,6350.0,6.0,0.5
1976-08-24 00:00:00+00:00,5910.0,5.74,0.0
1976-08-25 00:00:00+00:00,5400.0,5.44,0.0
1976-08-26 00:00:00+00:00,4760.0,5.03,0.0
1976-08-27 00:00:00+00:00,4570.0,4.89,16.0
1976-08-28 00:00:00+00:00,4710.0,4.99,2.6
1976-08-29 00:00:00+00:00,5280.0,5.36,24.0
1976-08-30 00:00:00+00:00,5600.0,5.56,4.0
1976-08-31 00:00:00+00:00,5440.0,5.46,9.2
1976-09-01 00:00:00+00:00,5150.0,5.28,9.2
1976-09-02 00:00:00+00:00,4870.0,5.1,0.0
1976-09-03 00:00:00+00:00,4650.0,4.95,0.0
1976-09-04 00:00:00+00:00,4300.0,4.7,26.1
1976-09-05 00:00:00+00:00,4250.0,4.66,26.1
1976-09-06 00:00:00+00:00,5070.0,5.23,14.2
1976-09-07 00:00:00+00:00,5620.0,5.57,0.7
1976-09-08 00:00:00+00:00,5280.0,5.36,0.0
1976-09-09 00:00:00+00:00,4760.0,5.03,0.0
1976-09-10 00:00:00+00:00,4410.0,4.78,0.0
1976-09-11 00:00:00+00:00,4210.0,4.63,1.0
1976-09-12 00:00:00+00:00,3940.0,4.42,22.0
1976-09-13 00:00:00+00:00,3940.0,4.42,22.0
1976-09-14 00:00:00+00:00,4010.0,4.48,2.5
1976-09-15 00:00:00+00:00,3700.0,4.23,0.0
1976-09-16 00:00:00+00:00,3520.0,4.08,0.0
1976-09-17 00:00:00+00:00,3420.0,4.0,26.4
1976-09-18 00:00:00+00:00,3400.0,3.98,26.4
1976-09-19 00:00:00+00:00,3360.0,3.95,0.0
1976-09-20 00:00:00+00:00,3660.0,4.2,28.3
1976-09-21 00:00:00+00:00,3610.0,4.16,39.8
1976-09-22 00:00:00+00:00,3610.0,4.16,57.0
1976-09-23 00:00:00+00:00,3770.0,4.29,71.8
1976-09-24 00:00:00+00:00,3820.0,4.33,71.8
1976-09-25 00:00:00+00:00,3950.0,4.43,35.7
1976-09-26 00:00:00+00:00,4300.0,4.7,24.2
1976-09-27 00:00:00+00:00,5740.0,5.64,5.8
1976-09-28 00:00:00+00:00,7270.0,6.52,5.8
1976-09-29 00:00:00+00:00,7530.0,6.66,0.0
1976-09-30 00:00:00+00:00,6400.0,6.03,0.0
1976-10-01 00:00:00+00:00,5640.0,5.58,68.2
1976-10-02 00:00:00+00:00,5180.0,5.3,9.7
1976-10-03 00:00:00+00:00,4680.0,4.97,9.7
1976-10-04 00:00:00+00:00,4290.0,4.69,0.0
1976-10-05 00:00:00+00:00,3990.0,4.46,0.0
1976-10-06 00:00:00+00:00,3710.0,4.24,0.0
1976-10-07 00:00:00+00:00,3540.0,4.1,0.0
1976-10-08 00:00:00+00:00,3410.0,3.99,0.0
1976-10-09 00:00:00+00:00,3410.0,3.99,14.5
1976-10-10 00:00:00+00:00,3390.0,3.97,14.5
1976-10-11 00:00:00+00:00,3290.0,3.88,2.2
1976-10-12 00:00:00+00:00,3160.0,3.76,28.2
1976-10-13 00:00:00+00:00,3050.0,3.66,28.2
1976-10-14 00:00:00+00:00,2990.0,3.6,14.5
1976-10-15 00:00:00+00:00,2930.0,3.54,14.5
1976-10-16 00:00:00+00:00,2930.0,3.54,0.8
1976-10-17 00:00:00+00:00,2970.0,3.58,1.0
1976-10-18 00:00:00+00:00,2840.0,3.45,15.5
1976-10-19 00:00:00+00:00,2840.0,3.45,9.1
1976-10-20 00:00:00+00:00,2910.0,3.52,9.1
1976-10-21 00:00:00+00:00,3280.0,3.87,19.5
1976-10-22 00:00:00+00:00,3670.0,4.21,3.9
1976-10-23 00:00:00+00:00,3390.0,3.97,3.9
1976-10-24 00:00:00+00:00,3220.0,3.82,0.0
1976-10-25 00:00:00+00:00,3410.0,3.99,0.0
1976-10-26 00:00:00+00:00,3160.0,3.76,12.8
1976-10-27 00:00:00+00:00,2990.0,3.6,61.5
1976-10-28 00:00:00+00:00,2950.0,3.56,61.5
1976-10-29 00:00:00+00:00,3060.0,3.67,5.7
1976-10-30 00:00:00+00:00,3290.0,3.88,0.0
1976-10-31 00:00:00+00:00,4160.0,4.59,0.5
1976-11-01 00:00:00+00:00,3860.0,4.36,0.5
1976-11-02 00:00:00+00:00,3350.0,3.94,0.0
1976-11-03 00:00:00+00:00,3040.0,3.65,0.0
1976-11-04 00:00:00+00:00,2850.0,3.46,30.2
1976-11-05 00:00:00+00:00,2740.0,3.35,30.2
1976-11-06 00:00:00+00:00,2750.0,3.36,0.0
1976-11-07 00:00:00+00:00,2720.0,3.33,0.0
1976-11-08 00:00:00+00:00,2560.0,3.17,0.0
1976-11-09 00:00:00+00:00,2410.0,3.02,0.0
1976-11-10 00:00:00+00:00,2340.0,2.95,0.0
1976-11-11 00:00:00+00:00,2270.0,2.88,0.0
1976-11-12 00:00:00+00:00,2230.0,2.84,1.7
1976-11-13 00:00:00+00:00,2230.0,2.84,1.7
1976-11-14 00:00:00+00:00,2180.0,2.79,0.0
1976-11-15 00:00:00+00:00,2130.0,2.73,0.0
1976-11-16 00:00:00+00:00,2090.0,2.69,0.0
1976-11-17 00:00:00+00:00,2070.0,2.67,0.0
1976-11-18 00:00:00+00:00,2020.0,2.61,0.0
1976-11-19 00:00:00+00:00,1980.0,2.57,0.0
1976-11-20 00:00:00+00:00,1950.0,2.53,5.7
1976-11-21 00:00:00+00:00,1880.0,2.45,5.7
1976-11-22 00:00:00+00:00,1850.0,2.42,0.0
1976-11-23 00:00:00+00:00,1810.0,2.38,0.0
1976-11-24 00:00:00+00:00,1770.0,2.33,0.0
1976-11-25 00:00:00+00:00,1750.0,2.3,0.0
1976-11-26 00:00:00+00:00,1720.0,2.26,0.0
1976-11-27 00:00:00+00:00,1730.0,2.27,0.0
1976-11-28 00:00:00+00:00,1730.0,2.28,0.5
1976-11-29 00:00:00+00:00,1730.0,2.28,0.5
1976-11-30 00:00:00+00:00,1730.0,2.28,0.4
1976-12-01 00:00:00+00:00,1810.0,2.37,0.4
1976-12-02 00:00:00+00:00,1870.0,2.44,0.0
1976-12-03 00:00:00+00:00,1980.0,2.57,0.0
1976-12-04 00:00:00+00:00,2030.0,2.62,0.0
1976-12-05 00:00:00+00:00,1880.0,2.46,0.0
1976-12-06 00:00:00+00:00,1750.0,2.3,0.0
1976-12-07 00:00:00+00:00,1680.0,2.21,0.0
1976-12-08 00:00:00+00:00,1640.0,2.15,0.0
1976-12-09 00:00:00+00:00,1590.0,2.08,0.0
1976-12-10 00:00:00+00:00,1560.0,2.05,0.0
1976-12-11 00:00:00+00:00,1540.0,2.01,0.0
1976-12-12 00:00:00+00:00,1520.0,1.99,0.0
1976-12-13 00:00:00+00:00,1500.0,1.96,0.0
1976-12-14 00:00:00+00:00,1470.0,1.92,0.0
1976-12-15 00:00:00+00:00,1450.0,1.88,0.0
1976-12-16 00:00:00+00:00,1420.0,1.85,0.0
1976-12-17 00:00:00+00:00,1410.0,1.83,0.0
1976-12-18 00:00:00+00:00,1390.0,1.8,0.0
1976-12-19 00:00:00+00:00,1370.0,1.77,0.0
1976-12-20 00:00:00+00:00,1350.0,1.74,0.0
1976-12-21 00:00:00+00:00,1330.0,1.72,0.0
1976-12-22 00:00:00+00:00,1320.0,1.7,0.0
1976-12-23 00:00:00+00:00,1300.0,1.67,0.0
1976-12-24 00:00:00+00:00,1280.0,1.65,0.4
1976-12-25 00:00:00+00:00,1260.0,1.62,0.4
1976-12-26 00:00:00+00:00,1240.0,1.59,0.2
1976-12-27 00:00:00+00:00,1220.0,1.56,0.2
1976-12-28 00:00:00+00:00,1210.0,1.54,0.0
1976-12-29 00:00:00+00:00,1190.0,1.52,0.0
1976-12-30 00:00:00+00:00,1190.0,1.51,1.5
1976-12-31 00:00:00+00:00,1190.0,1.51,11.4
1977-01-01 00:00:00+00:00,1190.0,1.51,2.0
1977-01-02 00:00:00+00:00,1210.0,1.54,5.3
1977-01-03 00:00:00+00:00,1260.0,1.62,5.3
1977-01-04 00:00:00+00:00,1290.0,1.66,30.2
1977-01-05 00:00:00+00:00,1220.0,1.56,0.0
1977-01-06 00:00:00+00:00,1190.0,1.51,0.0
1977-01-07 00:00:00+00:00,1170.0,1.48,0.0
1977-01-08 00:00:00+00:00,1140.0,1.44,0.0
1977-01-09 00:00:00+00:00,1120.0,1.4,0.0
1977-01-10 00:00:00+00:00,1100.0,1.36,0.2
1977-01-11 00:00:00+00:00,1070.0,1.31,0.2
1977-01-12 00:00:00+00:00,1060.0,1.3,0.2
1977-01-13 00:00:00+00:00,1060.0,1.3,0.2
1977-01-14 00:00:00+00:00,1050.0,1.28,0.2
1977-01-15 00:00:00+00:00,1040.0,1.27,0.2
1977-01-16 00:00:00+00:00,1040.0,1.26,0.2
1977-01-17 00:00:00+00:00,1030.0,1.25,0.1
1977-01-18 00:00:00+00:00,1020.0,1.24,0.3
1977-01-19 00:00:00+00:00,1010.0,1.21,0.3
1977-01-20 00:00:00+00:00,1000.0,1.2,0.0
1977-01-21 00:00:00+00:00,994.0,1.19,0.0
1977-01-22 00:00:00+00:00,994.0,1.19,0.0
1977-01-23 00:00:00+00:00,988.0,1.18,0.2
1977-01-24 00:00:00+00:00,982.0,1.17,0.2
1977-01-25 00:00:00+00:00,964.0,1.14,0.2
1977-01-26 00:00:00+00:00,958.0,1.13,0.2
1977-01-27 00:00:00+00:00,940.0,1.1,0.0
1977-01-28 00:00:00+00:00,929.0,1.08,0.0
1977-01-29 00:00:00+00:00,924.0,1.07,0.0
1977-01-30 00:00:00+00:00,912.0,1.05,0.0
1977-01-31 00:00:00+00:00,902.0,1.03,0.0
1977-02-01 00:00:00+00:00,890.0,1.01,0.0
1977-02-02 00:00:00+00:00,890.0,1.01,0.0
1977-02-03 00:00:00+00:00,902.0,1.03,0.0
1977-02-04 00:00:00+00:00,896.0,1.02,0.0
1977-02-05 00:00:00+00:00,885.0,1.0,0.0
1977-02-06 00:00:00+00:00,880.0,0.99,0.0
1977-02-07 00:00:00+00:00,868.0,0.97,0.3
1977-02-08 00:00:00+00:00,874.0,0.98,3.0
1977-02-09 00:00:00+00:00,896.0,1.02,3.0
1977-02-10 00:00:00+00:00,952.0,1.12,0.0
1977-02-11 00:00:00+00:00,1000.0,1.2,0.0
1977-02-12 00:00:00+00:00,976.0,1.16,0.0
1977-02-13 00:00:00+00:00,940.0,1.1,0.0
1977-02-14 00:00:00+00:00,918.0,1.06,0.0
1977-02-15 00:00:00+00:00,890.0,1.01,0.0
1977-02-16 00:00:00+00:00,868.0,0.97,0.0
1977-02-17 00:00:00+00:00,852.0,0.94,0.0
1977-02-18 00:00:00+00:00,841.0,0.92,0.0
1977-02-19 00:00:00+00:00,836.0,0.91,0.0
1977-02-20 00:00:00+00:00,836.0,0.91,0.0
1977-02-21 00:00:00+00:00,841.0,0.92,0.0
1977-02-22 00:00:00+00:00,863.0,0.96,0.0
1977-02-23 00:00:00+00:00,885.0,1.0,0.0
1977-02-24 00:00:00+00:00,896.0,1.02,0.0
1977-02-25 00:00:00+00:00,890.0,1.01,0.0
1977-02-26 00:00:00+00:00,885.0,1.0,0.0
1977-02-27 00:00:00+00:00,885.0,1.0,0.0
1977-02-28 00:00:00+00:00,896.0,1.02,0.0
1977-03-01 00:00:00+00:00,912.0,1.05,0.0
1977-03-02 00:00:00+00:00,929.0,1.08,0.0
1977-03-03 00:00:00+00:00,952.0,1.12,0.0
1977-03-04 00:00:00+00:00,912.0,1.05,0.0
1977-03-05 00:00:00+00:00,858.0,0.95,0.0
1977-03-06 00:00:00+00:00,825.0,0.89,0.0
1977-03-07 00:00:00+00:00,820.0,0.88,0.0
1977-03-08 00:00:00+00:00,830.0,0.9,0.0
1977-03-09 00:00:00+00:00,852.0,0.94,0.0
1977-03-10 00:00:00+00:00,863.0,0.96,0.0
1977-03-11 00:00:00+00:00,874.0,0.98,0.0
1977-03-12 00:00:00+00:00,868.0,0.97,0.0
1977-03-13 00:00:00+00:00,863.0,0.96,0.0
1977-03-14 00:00:00+00:00,852.0,0.94,0.0
1977-03-15 00:00:00+00:00,836.0,0.91,0.0
1977-03-16 00:00:00+00:00,815.0,0.87,0.0
1977-03-17 00:00:00+00:00,790.0,0.82,0.0
1977-03-18 00:00:00+00:00,780.0,0.8,0.0
1977-03-19 00:00:00+00:00,771.0,0.78,0.0
1977-03-20 00:00:00+00:00,763.0,0.76,0.0
1977-03-21 00:00:00+00:00,758.0,0.75,0.0
1977-03-22 00:00:00+00:00,754.0,0.74,0.0
1977-03-23 00:00:00+00:00,758.0,0.75,0.0
1977-03-24 00:00:00+00:00,771.0,0.78,0.0
1977-03-25 00:00:00+00:00,785.0,0.81,0.0
1977-03-26 00:00:00+00:00,790.0,0.82,1.9
1977-03-27 00:00:00+00:00,790.0,0.82,1.9
1977-03-28 00:00:00+00:00,790.0,0.82,0.0
1977-03-29 00:00:00+00:00,790.0,0.82,0.0
1977-03-30 00:00:00+00:00,790.0,0.82,0.0
1977-03-31 00:00:00+00:00,790.0,0.82,20.0
1977-04-01 00:00:00+00:00,800.0,0.84,22.0
1977-04-02 00:00:00+00:00,868.0,0.97,22.0
1977-04-03 00:00:00+00:00,929.0,1.08,14.6
1977-04-04 00:00:00+00:00,1060.0,1.3,14.6
1977-04-05 00:00:00+00:00,1170.0,1.48,13.5
1977-04-06 00:00:00+00:00,1210.0,1.54,0.0
1977-04-07 00:00:00+00:00,1170.0,1.49,25.0
1977-04-08 00:00:00+00:00,1140.0,1.43,25.0
1977-04-09 00:00:00+00:00,1130.0,1.42,8.0
1977-04-10 00:00:00+00:00,1140.0,1.44,8.0
1977-04-11 00:00:00+00:00,1160.0,1.46,0.5
1977-04-12 00:00:00+00:00,1140.0,1.43,0.5
1977-04-13 00:00:00+00:00,1150.0,1.45,0.0
1977-04-14 00:00:00+00:00,1120.0,1.4,0.0
1977-04-15 00:00:00+00:00,1040.0,1.27,0.0
1977-04-16 00:00:00+00:00,964.0,1.14,0.0
1977-04-17 00:00:00+00:00,924.0,1.07,0.0
1977-04-18 00:00:00+00:00,880.0,0.99,17.5
1977-04-19 00:00:00+00:00,863.0,0.96,55.0
1977-04-20 00:00:00+00:00,863.0,0.96,55.0
1977-04-21 00:00:00+00:00,890.0,1.01,0.0
1977-04-22 00:00:00+00:00,896.0,1.02,0.0
1977-04-23 00:00:00+00:00,896.0,1.02,0.0
1977-04-24 00:00:00+00:00,907.0,1.04,0.0
1977-04-25 00:00:00+00:00,918.0,1.06,0.0
1977-04-26 00:00:00+00:00,907.0,1.04,0.0
1977-04-27 00:00:00+00:00,880.0,0.99,0.0
1977-04-28 00:00:00+00:00,863.0,0.96,0.0
1977-04-29 00:00:00+00:00,863.0,0.96,0.0
1977-04-30 00:00:00+00:00,902.0,1.03,11.0
1977-05-01 00:00:00+00:00,918.0,1.06,7.0
1977-05-02 00:00:00+00:00,964.0,1.14,7.0
1977-05-03 00:00:00+00:00,1110.0,1.39,3.6
1977-05-04 00:00:00+00:00,1240.0,1.59,3.6
1977-05-05 00:00:00+00:00,1280.0,1.64,8.8
1977-05-06 00:00:00+00:00,1190.0,1.52,8.8
1977-05-07 00:00:00+00:00,1170.0,1.48,3.7
1977-05-08 00:00:00+00:00,1260.0,1.62,6.3
1977-05-09 00:00:00+00:00,1300.0,1.67,6.3
1977-05-10 00:00:00+00:00,1230.0,1.57,4.2
1977-05-11 00:00:00+00:00,1130.0,1.42,2.4
1977-05-12 00:00:00+00:00,1060.0,1.3,2.4
1977-05-13 00:00:00+00:00,1020.0,1.23,2.0
1977-05-14 00:00:00+00:00,1000.0,1.2,12.6
1977-05-15 00:00:00+00:00,1010.0,1.22,12.6
1977-05-16 00:00:00+00:00,1060.0,1.3,6.3
1977-05-17 00:00:00+00:00,1120.0,1.4,6.3
1977-05-18 00:00:00+00:00,1180.0,1.5,11.0
1977-05-19 00:00:00+00:00,1350.0,1.74,1.7
1977-05-20 00:00:00+00:00,1380.0,1.78,0.0
1977-05-21 00:00:00+00:00,1330.0,1.72,0.0
1977-05-22 00:00:00+00:00,1290.0,1.66,0.0
1977-05-23 00:00:00+00:00,1260.0,1.61,0.0
1977-05-24 00:00:00+00:00,1280.0,1.64,8.8
1977-05-25 00:00:00+00:00,1280.0,1.64,8.8
1977-05-26 00:00:00+00:00,1320.0,1.7,2.8
1977-05-27 00:00:00+00:00,1310.0,1.69,0.2
1977-05-28 00:00:00+00:00,1260.0,1.61,1.5
1977-05-29 00:00:00+00:00,1240.0,1.58,1.5
1977-05-30 00:00:00+00:00,1300.0,1.67,0.0
1977-05-31 00:00:00+00:00,1270.0,1.63,0.0
1977-06-01 00:00:00+00:00,1240.0,1.58,0.0
1977-06-02 00:00:00+00:00,1220.0,1.56,9.0
1977-06-03 00:00:00+00:00,1260.0,1.62,9.0
1977-06-04 00:00:00+00:00,1440.0,1.87,14.3
1977-06-05 00:00:00+00:00,1690.0,2.22,0.0
1977-06-06 00:00:00+00:00,1880.0,2.46,0.0
1977-06-07 00:00:00+00:00,1750.0,2.3,5.9
1977-06-08 00:00:00+00:00,1610.0,2.11,5.9
1977-06-09 00:00:00+00:00,1540.0,2.02,0.0
1977-06-10 00:00:00+00:00,1500.0,1.96,7.1
1977-06-11 00:00:00+00:00,1550.0,2.03,7.1
1977-06-12 00:00:00+00:00,1560.0,2.05,30.0
1977-06-13 00:00:00+00:00,1530.0,2.0,0.6
1977-06-14 00:00:00+00:00,1500.0,1.95,0.6
1977-06-15 00:00:00+00:00,1570.0,2.06,0.0
1977-06-16 00:00:00+00:00,1690.0,2.22,0.0
1977-06-17 00:00:00+00:00,1830.0,2.4,0.4
1977-06-18 00:00:00+00:00,1930.0,2.51,0.4
1977-06-19 00:00:00+00:00,1970.0,2.56,0.0
1977-06-20 00:00:00+00:00,1960.0,2.54,0.0
1977-06-21 00:00:00+00:00,1990.0,2.58,0.0
1977-06-22 00:00:00+00:00,2100.0,2.7,0.0
1977-06-23 00:00:00+00:00,2260.0,2.87,0.0
1977-06-24 00:00:00+00:00,2520.0,3.13,0.3
1977-06-25 00:00:00+00:00,2880.0,3.49,3.0
1977-06-26 00:00:00+00:00,3540.0,4.1,3.0
1977-06-27 00:00:00+00:00,3660.0,4.2,2.4
1977-06-28 00:00:00+00:00,3410.0,3.99,2.4
1977-06-29 00:00:00+00:00,3020.0,3.63,42.0
1977-06-30 00:00:00+00:00,2760.0,3.37,42.0
1977-07-01 00:00:00+00:00,2610.0,3.22,7.5
1977-07-02 00:00:00+00:00,2530.0,3.14,7.5
1977-07-03 00:00:00+00:00,2740.0,3.35,3.1
1977-07-04 00:00:00+00:00,3170.0,3.77,0.3
1977-07-05 00:00:00+00:00,3070.0,3.68,18.5
1977-07-06 00:00:00+00:00,2960.0,3.57,18.5
1977-07-07 00:00:00+00:00,3090.0,3.7,3.2
1977-07-08 00:00:00+00:00,3440.0,4.02,3.2
1977-07-09 00:00:00+00:00,3880.0,4.38,2.0
1977-07-10 00:00:00+00:00,3920.0,4.41,2.0
1977-07-11 00:00:00+00:00,3810.0,4.32,0.0
1977-07-12 00:00:00+00:00,3420.0,4.0,34.6
1977-07-13 00:00:00+00:00,3080.0,3.69,59.5
1977-07-14 00:00:00+00:00,3020.0,3.63,59.5
1977-07-15 00:00:00+00:00,3200.0,3.8,20.3
1977-07-16 00:00:00+00:00,3680.0,4.22,41.3
1977-07-17 00:00:00+00:00,4260.0,4.67,41.3
1977-07-18 00:00:00+00:00,4520.0,4.86,11.7
1977-07-19 00:00:00+00:00,4140.0,4.58,1.2
1977-07-20 00:00:00+00:00,3810.0,4.32,1.1
