Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1970-01-01 00:00:00+00:00,1540.0,4.25,0.0
1970-01-02 00:00:00+00:00,1520.0,4.22,0.0
1970-01-03 00:00:00+00:00,1510.0,4.2,0.0
1970-01-04 00:00:00+00:00,1490.0,4.17,0.0
1970-01-05 00:00:00+00:00,1470.0,4.13,0.0
1970-01-06 00:00:00+00:00,1440.0,4.09,0.0
1970-01-07 00:00:00+00:00,1430.0,4.06,0.0
1970-01-08 00:00:00+00:00,1410.0,4.04,0.0
1970-01-09 00:00:00+00:00,1390.0,4.0,0.0
1970-01-10 00:00:00+00:00,1380.0,3.98,0.0
1970-01-11 00:00:00+00:00,1370.0,3.97,6.9
1970-01-12 00:00:00+00:00,1370.0,3.96,7.0
1970-01-13 00:00:00+00:00,1350.0,3.94,0.0
1970-01-14 00:00:00+00:00,1340.0,3.92,0.0
1970-01-15 00:00:00+00:00,1330.0,3.9,0.0
1970-01-16 00:00:00+00:00,1320.0,3.88,0.0
1970-01-17 00:00:00+00:00,1310.0,3.86,0.0
1970-01-18 00:00:00+00:00,1290.0,3.84,0.0
1970-01-19 00:00:00+00:00,1260.0,3.79,0.0
1970-01-20 00:00:00+00:00,1250.0,3.76,0.0
1970-01-21 00:00:00+00:00,1230.0,3.74,0.0
1970-01-22 00:00:00+00:00,1230.0,3.73,0.0
1970-01-23 00:00:00+00:00,1210.0,3.7,0.0
1970-01-24 00:00:00+00:00,1190.0,3.66,0.0
1970-01-25 00:00:00+00:00,1170.0,3.63,0.0
1970-01-26 00:00:00+00:00,1160.0,3.61,0.0
1970-01-27 00:00:00+00:00,1150.0,3.61,0.0
1970-01-28 00:00:00+00:00,1170.0,3.63,0.0
1970-01-29 00:00:00+00:00,1180.0,3.65,0.0
1970-01-30 00:00:00+00:00,1160.0,3.63,0.0
1970-01-31 00:00:00+00:00,1120.0,3.55,0.0
1970-02-01 00:00:00+00:00,1090.0,3.5,0.0
1970-02-02 00:00:00+00:00,1070.0,3.46,0.0
1970-02-03 00:00:00+00:00,1060.0,3.44,0.0
1970-02-04 00:00:00+00:00,1050.0,3.42,0.0
1970-02-05 00:00:00+00:00,1040.0,3.4,0.0
1970-02-06 00:00:00+00:00,1030.0,3.38,0.0
1970-02-07 00:00:00+00:00,1020.0,3.36,0.0
1970-02-08 00:00:00+00:00,1000.0,3.33,0.0
1970-02-09 00:00:00+00:00,990.0,3.3,0.0
1970-02-10 00:00:00+00:00,982.0,3.28,3.2
1970-02-11 00:00:00+00:00,978.0,3.27,3.0
1970-02-12 00:00:00+00:00,978.0,3.27,2.0
1970-02-13 00:00:00+00:00,982.0,3.28,0.0
1970-02-14 00:00:00+00:00,995.0,3.31,0.0
1970-02-15 00:00:00+00:00,995.0,3.31,0.0
1970-02-16 00:00:00+00:00,974.0,3.26,0.0
1970-02-17 00:00:00+00:00,958.0,3.22,3.1
1970-02-18 00:00:00+00:00,950.0,3.2,3.0
1970-02-19 00:00:00+00:00,942.0,3.18,0.0
1970-02-20 00:00:00+00:00,926.0,3.14,0.0
1970-02-21 00:00:00+00:00,918.0,3.12,0.0
1970-02-22 00:00:00+00:00,904.0,3.08,0.0
1970-02-23 00:00:00+00:00,895.0,3.05,0.0
1970-02-24 00:00:00+00:00,886.0,3.02,0.0
1970-02-25 00:00:00+00:00,880.0,3.0,0.0
1970-02-26 00:00:00+00:00,877.0,2.99,0.0
1970-02-27 00:00:00+00:00,868.0,2.96,0.0
1970-02-28 00:00:00+00:00,859.0,2.93,0.0
1970-03-01 00:00:00+00:00,853.0,2.91,0.0
1970-03-02 00:00:00+00:00,856.0,2.92,0.0
1970-03-03 00:00:00+00:00,865.0,2.95,0.0
1970-03-04 00:00:00+00:00,874.0,2.99,0.0
1970-03-05 00:00:00+00:00,880.0,3.0,0.0
1970-03-06 00:00:00+00:00,871.0,2.97,0.0
1970-03-07 00:00:00+00:00,862.0,2.94,0.0
1970-03-08 00:00:00+00:00,856.0,2.92,0.0
1970-03-09 00:00:00+00:00,844.0,2.88,0.0
1970-03-10 00:00:00+00:00,844.0,2.88,0.0
1970-03-11 00:00:00+00:00,844.0,2.88,0.0
1970-03-12 00:00:00+00:00,838.0,2.86,0.0
1970-03-13 00:00:00+00:00,850.0,2.9,0.0
1970-03-14 00:00:00+00:00,856.0,2.92,0.0
1970-03-15 00:00:00+00:00,850.0,2.9,0.0
1970-03-16 00:00:00+00:00,838.0,2.86,0.0
1970-03-17 00:00:00+00:00,823.0,2.81,0.0
1970-03-18 00:00:00+00:00,816.0,2.78,0.0
1970-03-19 00:00:00+00:00,812.0,2.76,0.0
1970-03-20 00:00:00+00:00,812.0,2.76,0.0
1970-03-21 00:00:00+00:00,818.0,2.79,0.0
1970-03-22 00:00:00+00:00,832.0,2.84,24.6
1970-03-23 00:00:00+00:00,844.0,2.88,25.0
1970-03-24 00:00:00+00:00,862.0,2.94,4.1
1970-03-25 00:00:00+00:00,862.0,2.94,8.5
1970-03-26 00:00:00+00:00,874.0,2.98,9.0
1970-03-27 00:00:00+00:00,892.0,3.04,0.0
1970-03-28 00:00:00+00:00,930.0,3.15,0.0
1970-03-29 00:00:00+00:00,934.0,3.16,0.0
1970-03-30 00:00:00+00:00,914.0,3.11,0.0
1970-03-31 00:00:00+00:00,910.0,3.1,0.0
1970-04-01 00:00:00+00:00,892.0,3.04,0.0
1970-04-02 00:00:00+00:00,868.0,2.96,0.0
1970-04-03 00:00:00+00:00,844.0,2.88,28.3
1970-04-04 00:00:00+00:00,853.0,2.91,8.5
1970-04-05 00:00:00+00:00,880.0,3.0,9.9
1970-04-06 00:00:00+00:00,904.0,3.08,10.0
1970-04-07 00:00:00+00:00,986.0,3.29,0.0
1970-04-08 00:00:00+00:00,1180.0,3.65,0.0
1970-04-09 00:00:00+00:00,1330.0,3.9,0.0
1970-04-10 00:00:00+00:00,1320.0,3.88,0.0
1970-04-11 00:00:00+00:00,1220.0,3.72,0.0
1970-04-12 00:00:00+00:00,1110.0,3.54,3.8
1970-04-13 00:00:00+00:00,1040.0,3.4,4.0
1970-04-14 00:00:00+00:00,1020.0,3.36,0.0
1970-04-15 00:00:00+00:00,974.0,3.26,0.0
1970-04-16 00:00:00+00:00,954.0,3.21,0.0
1970-04-17 00:00:00+00:00,942.0,3.18,0.0
1970-04-18 00:00:00+00:00,942.0,3.18,4.5
1970-04-19 00:00:00+00:00,966.0,3.24,5.0
1970-04-20 00:00:00+00:00,982.0,3.28,14.7
1970-04-21 00:00:00+00:00,958.0,3.22,15.0
1970-04-22 00:00:00+00:00,930.0,3.15,0.0
1970-04-23 00:00:00+00:00,934.0,3.16,2.9
1970-04-24 00:00:00+00:00,958.0,3.22,4.1
1970-04-25 00:00:00+00:00,970.0,3.25,4.0
1970-04-26 00:00:00+00:00,995.0,3.31,31.2
1970-04-27 00:00:00+00:00,1060.0,3.44,5.3
1970-04-28 00:00:00+00:00,1150.0,3.6,5.0
1970-04-29 00:00:00+00:00,1150.0,3.6,14.5
1970-04-30 00:00:00+00:00,1110.0,3.54,15.0
1970-05-01 00:00:00+00:00,1100.0,3.52,0.0
1970-05-02 00:00:00+00:00,1090.0,3.5,0.0
1970-05-03 00:00:00+00:00,1110.0,3.54,0.0
1970-05-04 00:00:00+00:00,1140.0,3.58,0.0
1970-05-05 00:00:00+00:00,1190.0,3.66,0.0
1970-05-06 00:00:00+00:00,1260.0,3.78,11.0
1970-05-07 00:00:00+00:00,1350.0,3.94,11.0
1970-05-08 00:00:00+00:00,1500.0,4.18,10.0
1970-05-09 00:00:00+00:00,1610.0,4.36,10.0
1970-05-10 00:00:00+00:00,1590.0,4.34,0.0
1970-05-11 00:00:00+00:00,1510.0,4.2,0.5
1970-05-12 00:00:00+00:00,1400.0,4.02,1.0
1970-05-13 00:00:00+00:00,1330.0,3.9,1.0
1970-05-14 00:00:00+00:00,1290.0,3.84,0.0
1970-05-15 00:00:00+00:00,1340.0,3.92,1.8
1970-05-16 00:00:00+00:00,1470.0,4.13,32.2
1970-05-17 00:00:00+00:00,1620.0,4.38,7.0
1970-05-18 00:00:00+00:00,1740.0,4.58,7.0
1970-05-19 00:00:00+00:00,1820.0,4.72,5.0
1970-05-20 00:00:00+00:00,2120.0,5.22,9.0
1970-05-21 00:00:00+00:00,3200.0,6.76,9.0
1970-05-22 00:00:00+00:00,3970.0,7.72,7.8
1970-05-23 00:00:00+00:00,4330.0,8.12,8.0
1970-05-24 00:00:00+00:00,4000.0,7.76,0.0
1970-05-25 00:00:00+00:00,3630.0,7.3,6.5
1970-05-26 00:00:00+00:00,3420.0,7.04,7.0
1970-05-27 00:00:00+00:00,3410.0,7.02,0.0
1970-05-28 00:00:00+00:00,3160.0,6.71,1.0
1970-05-29 00:00:00+00:00,2900.0,6.35,12.6
1970-05-30 00:00:00+00:00,2780.0,6.18,13.0
1970-05-31 00:00:00+00:00,2690.0,6.06,0.0
1970-06-01 00:00:00+00:00,2800.0,6.22,7.5
1970-06-02 00:00:00+00:00,2790.0,6.2,8.0
1970-06-03 00:00:00+00:00,2640.0,5.98,0.0
1970-06-04 00:00:00+00:00,2560.0,5.87,15.8
1970-06-05 00:00:00+00:00,2570.0,5.88,4.0
1970-06-06 00:00:00+00:00,2590.0,5.91,4.0
1970-06-07 00:00:00+00:00,2480.0,5.76,7.0
1970-06-08 00:00:00+00:00,2360.0,5.58,7.0
1970-06-09 00:00:00+00:00,2270.0,5.46,1.0
1970-06-10 00:00:00+00:00,2310.0,5.52,4.4
1970-06-11 00:00:00+00:00,2240.0,5.42,61.3
1970-06-12 00:00:00+00:00,2410.0,5.66,61.0
1970-06-13 00:00:00+00:00,2810.0,6.23,30.0
1970-06-14 00:00:00+00:00,3630.0,7.3,3.0
1970-06-15 00:00:00+00:00,3580.0,7.24,16.0
1970-06-16 00:00:00+00:00,3610.0,7.28,2.0
1970-06-17 00:00:00+00:00,3760.0,7.46,2.0
1970-06-18 00:00:00+00:00,4060.0,7.82,10.0
1970-06-19 00:00:00+00:00,3940.0,7.69,10.0
1970-06-20 00:00:00+00:00,3730.0,7.42,1.0
1970-06-21 00:00:00+00:00,3530.0,7.18,28.6
1970-06-22 00:00:00+00:00,3690.0,7.38,9.8
1970-06-23 00:00:00+00:00,4170.0,7.94,10.0
1970-06-24 00:00:00+00:00,4400.0,8.2,1.0
1970-06-25 00:00:00+00:00,4630.0,8.45,1.0
1970-06-26 00:00:00+00:00,5470.0,9.26,22.3
1970-06-27 00:00:00+00:00,6280.0,10.0,26.0
1970-06-28 00:00:00+00:00,7320.0,10.87,51.0
1970-06-29 00:00:00+00:00,10400.0,13.18,51.0
1970-06-30 00:00:00+00:00,12100.0,14.36,48.0
1970-07-01 00:00:00+00:00,12100.0,14.42,17.0
1970-07-02 00:00:00+00:00,10400.0,13.22,0.0
1970-07-03 00:00:00+00:00,9400.0,12.5,0.0
1970-07-04 00:00:00+00:00,7890.0,11.34,17.0
1970-07-05 00:00:00+00:00,7020.0,10.62,2.0
1970-07-06 00:00:00+00:00,6830.0,10.46,2.0
1970-07-07 00:00:00+00:00,6630.0,10.29,0.0
1970-07-08 00:00:00+00:00,6420.0,10.12,5.4
1970-07-09 00:00:00+00:00,6030.0,9.77,5.0
1970-07-10 00:00:00+00:00,6090.0,9.83,19.0
1970-07-11 00:00:00+00:00,6130.0,9.86,0.0
1970-07-12 00:00:00+00:00,6130.0,9.86,0.0
1970-07-13 00:00:00+00:00,6500.0,10.18,3.0
1970-07-14 00:00:00+00:00,6350.0,10.06,3.0
1970-07-15 00:00:00+00:00,6170.0,9.9,5.7
1970-07-16 00:00:00+00:00,7290.0,10.84,6.0
1970-07-17 00:00:00+00:00,7470.0,10.99,0.5
1970-07-18 00:00:00+00:00,7820.0,11.28,6.5
1970-07-19 00:00:00+00:00,9610.0,12.65,7.0
1970-07-20 00:00:00+00:00,10200.0,13.1,2.8
1970-07-21 00:00:00+00:00,10300.0,13.14,3.0
1970-07-22 00:00:00+00:00,11000.0,13.66,2.0
1970-07-23 00:00:00+00:00,11900.0,14.26,9.7
1970-07-24 00:00:00+00:00,12600.0,14.68,9.9
1970-07-25 00:00:00+00:00,12700.0,14.78,3.1
1970-07-26 00:00:00+00:00,12800.0,14.85,3.0
1970-07-27 00:00:00+00:00,13000.0,14.96,12.0
1970-07-28 00:00:00+00:00,13300.0,15.18,0.0
1970-07-29 00:00:00+00:00,13600.0,15.37,0.0
1970-07-30 00:00:00+00:00,13200.0,15.14,24.2
1970-07-31 00:00:00+00:00,12700.0,14.78,24.0
1970-08-01 00:00:00+00:00,12400.0,14.61,15.6
1970-08-02 00:00:00+00:00,12300.0,14.54,16.0
1970-08-03 00:00:00+00:00,12100.0,14.42,0.0
1970-08-04 00:00:00+00:00,12300.0,14.54,1.3
1970-08-05 00:00:00+00:00,12100.0,14.37,3.6
1970-08-06 00:00:00+00:00,11800.0,14.16,4.0
1970-08-07 00:00:00+00:00,12200.0,14.43,4.1
1970-08-08 00:00:00+00:00,13500.0,15.28,4.0
1970-08-09 00:00:00+00:00,15900.0,16.9,3.0
1970-08-10 00:00:00+00:00,16400.0,17.19,29.9
1970-08-11 00:00:00+00:00,17000.0,17.56,4.8
1970-08-12 00:00:00+00:00,17400.0,17.8,5.0
1970-08-13 00:00:00+00:00,17100.0,17.62,4.8
1970-08-14 00:00:00+00:00,16900.0,17.52,6.0
1970-08-15 00:00:00+00:00,16900.0,17.52,6.0
1970-08-16 00:00:00+00:00,16100.0,17.0,6.4
1970-08-17 00:00:00+00:00,14900.0,16.26,6.0
1970-08-18 00:00:00+00:00,13900.0,15.6,6.0
1970-08-19 00:00:00+00:00,13000.0,15.0,1.0
1970-08-20 00:00:00+00:00,12000.0,14.3,3.1
1970-08-21 00:00:00+00:00,11000.0,13.66,3.0
1970-08-22 00:00:00+00:00,10400.0,13.24,13.0
1970-08-23 00:00:00+00:00,10100.0,13.0,54.7
1970-08-24 00:00:00+00:00,10100.0,13.04,55.0
1970-08-25 00:00:00+00:00,10800.0,13.52,0.3
1970-08-26 00:00:00+00:00,11000.0,13.64,94.0
1970-08-27 00:00:00+00:00,10900.0,13.56,94.0
1970-08-28 00:00:00+00:00,10800.0,13.48,10.1
1970-08-29 00:00:00+00:00,10600.0,13.42,10.0
1970-08-30 00:00:00+00:00,10500.0,13.34,0.0
1970-08-31 00:00:00+00:00,10300.0,13.14,22.6
1970-09-01 00:00:00+00:00,10500.0,13.29,23.0
1970-09-02 00:00:00+00:00,11400.0,13.9,0.0
1970-09-03 00:00:00+00:00,10900.0,13.59,0.0
1970-09-04 00:00:00+00:00,10500.0,13.33,0.0
1970-09-05 00:00:00+00:00,9920.0,12.87,0.8
1970-09-06 00:00:00+00:00,9230.0,12.37,74.2
1970-09-07 00:00:00+00:00,9350.0,12.46,74.0
1970-09-08 00:00:00+00:00,9500.0,12.57,2.0
1970-09-09 00:00:00+00:00,8800.0,12.04,1.0
1970-09-10 00:00:00+00:00,8300.0,11.65,20.1
1970-09-11 00:00:00+00:00,8180.0,11.56,20.0
1970-09-12 00:00:00+00:00,8390.0,11.72,16.0
1970-09-13 00:00:00+00:00,8960.0,12.16,1.0
1970-09-14 00:00:00+00:00,9110.0,12.28,1.0
1970-09-15 00:00:00+00:00,9300.0,12.42,0.0
1970-09-16 00:00:00+00:00,9170.0,12.32,2.0
1970-09-17 00:00:00+00:00,9170.0,12.32,2.0
1970-09-18 00:00:00+00:00,9190.0,12.34,0.0
1970-09-19 00:00:00+00:00,9080.0,12.25,0.0
1970-09-20 00:00:00+00:00,8780.0,12.02,16.2
1970-09-21 00:00:00+00:00,8620.0,11.9,2.0
1970-09-22 00:00:00+00:00,8280.0,11.64,2.0
1970-09-23 00:00:00+00:00,7980.0,11.41,0.0
1970-09-24 00:00:00+00:00,7740.0,11.22,2.1
1970-09-25 00:00:00+00:00,7580.0,11.08,2.0
1970-09-26 00:00:00+00:00,7620.0,11.12,0.0
1970-09-27 00:00:00+00:00,7290.0,10.84,0.0
1970-09-28 00:00:00+00:00,7050.0,10.64,6.3
1970-09-29 00:00:00+00:00,7080.0,10.67,6.0
1970-09-30 00:00:00+00:00,7230.0,10.79,1.0
1970-10-01 00:00:00+00:00,6950.0,10.56,0.0
1970-10-02 00:00:00+00:00,6580.0,10.25,0.0
1970-10-03 00:00:00+00:00,6280.0,10.0,0.0
1970-10-04 00:00:00+00:00,6060.0,9.8,0.0
1970-10-05 00:00:00+00:00,5900.0,9.65,0.0
1970-10-06 00:00:00+00:00,5780.0,9.55,0.0
1970-10-07 00:00:00+00:00,5750.0,9.52,0.0
1970-10-08 00:00:00+00:00,5820.0,9.58,0.0
1970-10-09 00:00:00+00:00,5910.0,9.66,0.0
1970-10-10 00:00:00+00:00,5740.0,9.51,0.0
1970-10-11 00:00:00+00:00,5480.0,9.27,0.0
1970-10-12 00:00:00+00:00,5210.0,9.03,0.0
1970-10-13 00:00:00+00:00,5010.0,8.83,0.0
1970-10-14 00:00:00+00:00,4860.0,8.68,0.0
1970-10-15 00:00:00+00:00,4760.0,8.58,0.0
1970-10-16 00:00:00+00:00,4800.0,8.62,0.0
1970-10-17 00:00:00+00:00,4720.0,8.54,0.0
1970-10-18 00:00:00+00:00,4620.0,8.44,0.0
1970-10-19 00:00:00+00:00,4610.0,8.43,0.0
1970-10-20 00:00:00+00:00,4590.0,8.41,0.0
1970-10-21 00:00:00+00:00,4460.0,8.27,0.0
1970-10-22 00:00:00+00:00,4260.0,8.05,0.0
1970-10-23 00:00:00+00:00,4090.0,7.86,0.0
1970-10-24 00:00:00+00:00,3980.0,7.73,0.0
1970-10-25 00:00:00+00:00,3870.0,7.6,0.0
1970-10-26 00:00:00+00:00,3790.0,7.5,0.0
1970-10-27 00:00:00+00:00,3710.0,7.4,0.0
1970-10-28 00:00:00+00:00,3640.0,7.31,0.0
1970-10-29 00:00:00+00:00,3610.0,7.28,0.0
1970-10-30 00:00:00+00:00,3600.0,7.26,2.3
1970-10-31 00:00:00+00:00,3600.0,7.26,3.5
1970-11-01 00:00:00+00:00,3630.0,7.3,4.0
1970-11-02 00:00:00+00:00,3610.0,7.28,0.0
1970-11-03 00:00:00+00:00,3570.0,7.23,0.0
1970-11-04 00:00:00+00:00,3600.0,7.26,0.0
1970-11-05 00:00:00+00:00,3620.0,7.29,0.0
1970-11-06 00:00:00+00:00,3590.0,7.25,0.0
1970-11-07 00:00:00+00:00,3920.0,7.66,0.0
1970-11-08 00:00:00+00:00,3820.0,7.54,0.0
1970-11-09 00:00:00+00:00,3640.0,7.31,0.0
1970-11-10 00:00:00+00:00,3480.0,7.11,0.0
1970-11-11 00:00:00+00:00,3410.0,7.02,0.0
1970-11-12 00:00:00+00:00,3440.0,7.06,0.0
1970-11-13 00:00:00+00:00,3410.0,7.02,0.0
1970-11-14 00:00:00+00:00,3340.0,6.94,0.0
1970-11-15 00:00:00+00:00,3330.0,6.92,18.2
1970-11-16 00:00:00+00:00,3440.0,7.06,18.0
1970-11-17 00:00:00+00:00,3560.0,7.21,0.0
1970-11-18 00:00:00+00:00,3610.0,7.27,0.0
1970-11-19 00:00:00+00:00,3420.0,7.04,0.0
1970-11-20 00:00:00+00:00,3410.0,7.02,0.0
1970-11-21 00:00:00+00:00,3450.0,7.08,0.0
1970-11-22 00:00:00+00:00,3300.0,6.89,0.0
1970-11-23 00:00:00+00:00,3250.0,6.82,0.0
1970-11-24 00:00:00+00:00,3120.0,6.66,0.0
1970-11-25 00:00:00+00:00,3040.0,6.55,0.0
1970-11-26 00:00:00+00:00,2960.0,6.45,0.0
1970-11-27 00:00:00+00:00,2910.0,6.37,0.0
1970-11-28 00:00:00+00:00,2850.0,6.29,0.0
1970-11-29 00:00:00+00:00,2800.0,6.22,2.5
1970-11-30 00:00:00+00:00,2770.0,6.17,3.0
1970-12-01 00:00:00+00:00,2760.0,6.16,0.0
1970-12-02 00:00:00+00:00,2730.0,6.12,0.4
1970-12-03 00:00:00+00:00,2710.0,6.08,0.0
1970-12-04 00:00:00+00:00,2730.0,6.12,0.0
1970-12-05 00:00:00+00:00,2900.0,6.36,0.0
1970-12-06 00:00:00+00:00,3360.0,6.96,0.0
1970-12-07 00:00:00+00:00,3890.0,7.62,0.0
1970-12-08 00:00:00+00:00,3970.0,7.72,0.0
1970-12-09 00:00:00+00:00,3730.0,7.42,0.0
1970-12-10 00:00:00+00:00,3610.0,7.28,1.6
1970-12-11 00:00:00+00:00,3710.0,7.4,2.0
1970-12-12 00:00:00+00:00,3690.0,7.37,0.0
1970-12-13 00:00:00+00:00,3810.0,7.52,26.0
1970-12-14 00:00:00+00:00,4170.0,7.94,26.0
1970-12-15 00:00:00+00:00,4200.0,7.98,18.0
1970-12-16 00:00:00+00:00,4040.0,7.8,0.0
1970-12-17 00:00:00+00:00,4100.0,7.87,0.0
1970-12-18 00:00:00+00:00,4360.0,8.16,0.0
1970-12-19 00:00:00+00:00,4330.0,8.12,0.0
1970-12-20 00:00:00+00:00,3930.0,7.67,0.0
1970-12-21 00:00:00+00:00,3550.0,7.2,0.0
1970-12-22 00:00:00+00:00,3260.0,6.84,0.0
1970-12-23 00:00:00+00:00,3080.0,6.61,0.0
1970-12-24 00:00:00+00:00,2960.0,6.44,0.0
1970-12-25 00:00:00+00:00,2860.0,6.3,0.0
1970-12-26 00:00:00+00:00,2790.0,6.2,0.0
1970-12-27 00:00:00+00:00,2720.0,6.1,0.0
1970-12-28 00:00:00+00:00,2660.0,6.02,0.0
1970-12-29 00:00:00+00:00,2610.0,5.94,0.0
1970-12-30 00:00:00+00:00,2560.0,5.87,0.0
1970-12-31 00:00:00+00:00,2510.0,5.8,0.0
1971-01-01 00:00:00+00:00,2450.0,5.72,0.0
1971-01-02 00:00:00+00:00,2410.0,5.66,0.0
1971-01-03 00:00:00+00:00,2370.0,5.6,0.0
1971-01-04 00:00:00+00:00,2340.0,5.55,0.0
1971-01-05 00:00:00+00:00,2290.0,5.48,0.0
1971-01-06 00:00:00+00:00,2240.0,5.42,0.0
1971-01-07 00:00:00+00:00,2220.0,5.38,0.0
1971-01-08 00:00:00+00:00,2190.0,5.33,0.0
1971-01-09 00:00:00+00:00,2150.0,5.27,0.0
1971-01-10 00:00:00+00:00,2130.0,5.23,0.0
1971-01-11 00:00:00+00:00,2090.0,5.17,0.0
1971-01-12 00:00:00+00:00,2070.0,5.13,0.0
1971-01-13 00:00:00+00:00,2040.0,5.08,0.0
1971-01-14 00:00:00+00:00,2010.0,5.04,0.0
1971-01-15 00:00:00+00:00,1980.0,4.99,0.0
1971-01-16 00:00:00+00:00,1970.0,4.97,0.0
1971-01-17 00:00:00+00:00,1960.0,4.95,0.0
1971-01-18 00:00:00+00:00,1940.0,4.92,0.0
1971-01-19 00:00:00+00:00,1920.0,4.88,0.0
1971-01-20 00:00:00+00:00,1900.0,4.85,0.0
1971-01-21 00:00:00+00:00,1870.0,4.8,0.0
1971-01-22 00:00:00+00:00,1840.0,4.75,0.0
1971-01-23 00:00:00+00:00,1820.0,4.72,1.5
1971-01-24 00:00:00+00:00,1810.0,4.7,2.0
1971-01-25 00:00:00+00:00,1820.0,4.71,1.0
1971-01-26 00:00:00+00:00,1820.0,4.72,1.8
1971-01-27 00:00:00+00:00,1810.0,4.7,2.0
1971-01-28 00:00:00+00:00,1790.0,4.67,0.0
1971-01-29 00:00:00+00:00,1760.0,4.62,0.0
1971-01-30 00:00:00+00:00,1740.0,4.58,0.0
1971-01-31 00:00:00+00:00,1710.0,4.54,0.0
1971-02-01 00:00:00+00:00,1690.0,4.5,0.0
1971-02-02 00:00:00+00:00,1680.0,4.49,0.0
1971-02-03 00:00:00+00:00,1700.0,4.51,0.0
1971-02-04 00:00:00+00:00,1690.0,4.5,0.0
1971-02-05 00:00:00+00:00,1680.0,4.49,0.0
1971-02-06 00:00:00+00:00,1640.0,4.42,0.0
1971-02-07 00:00:00+00:00,1610.0,4.36,0.0
1971-02-08 00:00:00+00:00,1580.0,4.31,0.0
1971-02-09 00:00:00+00:00,1560.0,4.29,0.0
1971-02-10 00:00:00+00:00,1570.0,4.3,0.0
1971-02-11 00:00:00+00:00,1580.0,4.32,0.0
1971-02-12 00:00:00+00:00,1590.0,4.34,0.0
1971-02-13 00:00:00+00:00,1600.0,4.35,0.0
1971-02-14 00:00:00+00:00,1570.0,4.3,0.0
1971-02-15 00:00:00+00:00,1530.0,4.24,8.0
1971-02-16 00:00:00+00:00,1510.0,4.2,8.0
1971-02-17 00:00:00+00:00,1510.0,4.2,0.0
1971-02-18 00:00:00+00:00,1500.0,4.19,0.0
1971-02-19 00:00:00+00:00,1490.0,4.16,0.0
1971-02-20 00:00:00+00:00,1460.0,4.12,0.0
1971-02-21 00:00:00+00:00,1430.0,4.06,0.0
1971-02-22 00:00:00+00:00,1390.0,4.0,0.0
1971-02-23 00:00:00+00:00,1350.0,3.94,0.0
1971-02-24 00:00:00+00:00,1330.0,3.9,0.0
1971-02-25 00:00:00+00:00,1310.0,3.87,0.0
1971-02-26 00:00:00+00:00,1290.0,3.84,0.0
1971-02-27 00:00:00+00:00,1290.0,3.84,0.0
1971-02-28 00:00:00+00:00,1270.0,3.8,1.3
1971-03-01 00:00:00+00:00,1250.0,3.76,1.0
1971-03-02 00:00:00+00:00,1220.0,3.72,0.0
1971-03-03 00:00:00+00:00,1200.0,3.68,0.0
1971-03-04 00:00:00+00:00,1190.0,3.66,0.0
1971-03-05 00:00:00+00:00,1170.0,3.64,0.0
1971-03-06 00:00:00+00:00,1170.0,3.63,0.0
1971-03-07 00:00:00+00:00,1140.0,3.59,0.0
1971-03-08 00:00:00+00:00,1140.0,3.59,0.0
1971-03-09 00:00:00+00:00,1130.0,3.57,0.0
1971-03-10 00:00:00+00:00,1110.0,3.54,0.0
1971-03-11 00:00:00+00:00,1090.0,3.5,0.0
1971-03-12 00:00:00+00:00,1080.0,3.47,0.0
1971-03-13 00:00:00+00:00,1060.0,3.45,0.0
1971-03-14 00:00:00+00:00,1050.0,3.42,0.0
1971-03-15 00:00:00+00:00,1040.0,3.4,0.0
1971-03-16 00:00:00+00:00,1030.0,3.38,0.0
1971-03-17 00:00:00+00:00,1030.0,3.38,0.0
1971-03-18 00:00:00+00:00,1040.0,3.4,4.7
1971-03-19 00:00:00+00:00,1080.0,3.47,5.0
1971-03-20 00:00:00+00:00,1130.0,3.57,1.0
1971-03-21 00:00:00+00:00,1160.0,3.62,0.0
1971-03-22 00:00:00+00:00,1170.0,3.64,0.0
1971-03-23 00:00:00+00:00,1150.0,3.6,0.0
1971-03-24 00:00:00+00:00,1110.0,3.54,0.0
1971-03-25 00:00:00+00:00,1090.0,3.5,0.0
1971-03-26 00:00:00+00:00,1060.0,3.45,0.0
1971-03-27 00:00:00+00:00,1060.0,3.43,0.0
1971-03-28 00:00:00+00:00,1080.0,3.47,0.0
1971-03-29 00:00:00+00:00,1060.0,3.45,0.0
1971-03-30 00:00:00+00:00,1060.0,3.43,0.0
1971-03-31 00:00:00+00:00,1040.0,3.41,0.0
1971-04-01 00:00:00+00:00,1040.0,3.39,0.0
1971-04-02 00:00:00+00:00,1000.0,3.33,0.0
1971-04-03 00:00:00+00:00,982.0,3.28,0.0
1971-04-04 00:00:00+00:00,974.0,3.26,0.0
1971-04-05 00:00:00+00:00,970.0,3.25,0.0
1971-04-06 00:00:00+00:00,958.0,3.22,0.0
1971-04-07 00:00:00+00:00,962.0,3.23,0.0
1971-04-08 00:00:00+00:00,966.0,3.24,0.0
1971-04-09 00:00:00+00:00,974.0,3.26,0.0
1971-04-10 00:00:00+00:00,974.0,3.26,0.0
1971-04-11 00:00:00+00:00,982.0,3.28,0.0
1971-04-12 00:00:00+00:00,986.0,3.29,0.0
1971-04-13 00:00:00+00:00,1010.0,3.34,0.0
