Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1989-01-01 00:00:00+00:00,56.3,4.32,NaN
1989-01-02 00:00:00+00:00,73.0,4.44,NaN
1989-01-03 00:00:00+00:00,77.0,4.47,NaN
1989-01-04 00:00:00+00:00,70.0,4.42,NaN
1989-01-05 00:00:00+00:00,73.0,4.44,NaN
1989-01-06 00:00:00+00:00,67.0,4.4,NaN
1989-01-07 00:00:00+00:00,64.3,4.38,NaN
1989-01-08 00:00:00+00:00,62.0,4.36,NaN
1989-01-09 00:00:00+00:00,60.3,4.35,NaN
1989-01-10 00:00:00+00:00,59.0,4.34,NaN
1989-01-11 00:00:00+00:00,58.0,4.33,NaN
1989-01-12 00:00:00+00:00,58.0,4.33,NaN
1989-01-13 00:00:00+00:00,60.3,4.35,NaN
1989-01-14 00:00:00+00:00,60.3,4.35,NaN
1989-01-15 00:00:00+00:00,59.0,4.34,NaN
1989-01-16 00:00:00+00:00,56.3,4.32,NaN
1989-01-17 00:00:00+00:00,59.0,4.34,NaN
1989-01-18 00:00:00+00:00,63.0,4.37,NaN
1989-01-19 00:00:00+00:00,62.0,4.36,NaN
1989-01-20 00:00:00+00:00,56.3,4.32,NaN
1989-01-21 00:00:00+00:00,56.3,4.32,NaN
1989-01-22 00:00:00+00:00,55.0,4.31,NaN
1989-01-23 00:00:00+00:00,54.0,4.3,NaN
1989-01-24 00:00:00+00:00,54.0,4.3,NaN
1989-01-25 00:00:00+00:00,54.0,4.3,NaN
1989-01-26 00:00:00+00:00,52.4,4.29,NaN
1989-01-27 00:00:00+00:00,51.1,4.28,NaN
1989-01-28 00:00:00+00:00,51.1,4.28,NaN
1989-01-29 00:00:00+00:00,50.0,4.27,NaN
1989-01-30 00:00:00+00:00,51.1,4.28,NaN
1989-01-31 00:00:00+00:00,52.4,4.29,NaN
1989-02-01 00:00:00+00:00,51.1,4.28,NaN
1989-02-02 00:00:00+00:00,49.0,4.26,NaN
1989-02-03 00:00:00+00:00,49.0,4.26,NaN
1989-02-04 00:00:00+00:00,47.2,4.25,NaN
1989-02-05 00:00:00+00:00,46.0,4.24,NaN
1989-02-06 00:00:00+00:00,46.0,4.24,NaN
1989-02-07 00:00:00+00:00,46.0,4.24,NaN
1989-02-08 00:00:00+00:00,45.0,4.23,NaN
1989-02-09 00:00:00+00:00,43.4,4.22,NaN
1989-02-10 00:00:00+00:00,43.4,4.22,NaN
1989-02-11 00:00:00+00:00,43.4,4.22,NaN
1989-02-12 00:00:00+00:00,43.4,4.22,NaN
1989-02-13 00:00:00+00:00,43.4,4.22,NaN
1989-02-14 00:00:00+00:00,43.4,4.22,NaN
1989-02-15 00:00:00+00:00,42.1,4.21,NaN
1989-02-16 00:00:00+00:00,41.0,4.2,NaN
1989-02-17 00:00:00+00:00,41.0,4.2,NaN
1989-02-18 00:00:00+00:00,41.0,4.2,NaN
1989-02-19 00:00:00+00:00,40.0,4.19,NaN
1989-02-20 00:00:00+00:00,38.4,4.18,NaN
1989-02-21 00:00:00+00:00,37.2,4.17,NaN
1989-02-22 00:00:00+00:00,37.2,4.17,NaN
1989-02-23 00:00:00+00:00,37.2,4.17,NaN
1989-02-24 00:00:00+00:00,37.2,4.17,NaN
1989-02-25 00:00:00+00:00,36.0,4.16,NaN
1989-02-26 00:00:00+00:00,36.0,4.16,NaN
1989-02-27 00:00:00+00:00,35.0,4.15,NaN
1989-02-28 00:00:00+00:00,35.0,4.15,NaN
1989-03-01 00:00:00+00:00,34.0,4.14,NaN
1989-03-02 00:00:00+00:00,34.0,4.14,NaN
1989-03-03 00:00:00+00:00,32.4,4.13,NaN
1989-03-04 00:00:00+00:00,31.2,4.12,NaN
1989-03-05 00:00:00+00:00,30.0,4.11,NaN
1989-03-06 00:00:00+00:00,30.0,4.11,NaN
1989-03-07 00:00:00+00:00,32.4,4.13,NaN
1989-03-08 00:00:00+00:00,32.4,4.13,NaN
1989-03-09 00:00:00+00:00,32.4,4.13,NaN
1989-03-10 00:00:00+00:00,34.0,4.14,NaN
1989-03-11 00:00:00+00:00,34.0,4.14,NaN
1989-03-12 00:00:00+00:00,34.0,4.14,NaN
1989-03-13 00:00:00+00:00,32.4,4.13,NaN
1989-03-14 00:00:00+00:00,31.2,4.12,NaN
1989-03-15 00:00:00+00:00,30.0,4.11,NaN
1989-03-16 00:00:00+00:00,30.0,4.11,NaN
1989-03-17 00:00:00+00:00,31.2,4.12,NaN
1989-03-18 00:00:00+00:00,34.0,4.14,NaN
1989-03-19 00:00:00+00:00,38.4,4.18,NaN
1989-03-20 00:00:00+00:00,38.4,4.18,NaN
1989-03-21 00:00:00+00:00,41.0,4.2,NaN
1989-03-22 00:00:00+00:00,46.0,4.24,NaN
1989-03-23 00:00:00+00:00,49.0,4.26,NaN
1989-03-24 00:00:00+00:00,37.2,4.17,NaN
1989-03-25 00:00:00+00:00,34.0,4.14,NaN
1989-03-26 00:00:00+00:00,32.4,4.13,NaN
1989-03-27 00:00:00+00:00,31.2,4.12,NaN
1989-03-28 00:00:00+00:00,30.0,4.11,NaN
1989-03-29 00:00:00+00:00,29.0,4.1,NaN
1989-03-30 00:00:00+00:00,29.0,4.1,NaN
1989-03-31 00:00:00+00:00,28.0,4.09,NaN
1989-04-01 00:00:00+00:00,29.0,4.1,NaN
1989-04-02 00:00:00+00:00,29.0,4.1,NaN
1989-04-03 00:00:00+00:00,51.1,4.28,NaN
1989-04-04 00:00:00+00:00,42.1,4.21,NaN
1989-04-05 00:00:00+00:00,31.2,4.12,NaN
1989-04-06 00:00:00+00:00,29.0,4.1,NaN
1989-04-07 00:00:00+00:00,31.2,4.12,NaN
1989-04-08 00:00:00+00:00,38.4,4.18,NaN
1989-04-09 00:00:00+00:00,45.0,4.23,NaN
1989-04-10 00:00:00+00:00,43.4,4.22,NaN
1989-04-11 00:00:00+00:00,30.0,4.11,NaN
1989-04-12 00:00:00+00:00,29.0,4.1,NaN
1989-04-13 00:00:00+00:00,29.0,4.1,NaN
1989-04-14 00:00:00+00:00,36.0,4.16,NaN
1989-04-15 00:00:00+00:00,49.0,4.26,NaN
1989-04-16 00:00:00+00:00,37.2,4.17,NaN
1989-04-17 00:00:00+00:00,38.4,4.18,NaN
1989-04-18 00:00:00+00:00,37.2,4.17,NaN
1989-04-19 00:00:00+00:00,36.0,4.16,NaN
1989-04-20 00:00:00+00:00,43.4,4.22,NaN
1989-04-21 00:00:00+00:00,38.4,4.18,NaN
1989-04-22 00:00:00+00:00,34.0,4.14,NaN
1989-04-23 00:00:00+00:00,31.2,4.12,NaN
1989-04-24 00:00:00+00:00,34.0,4.14,NaN
1989-04-25 00:00:00+00:00,36.0,4.16,NaN
1989-04-26 00:00:00+00:00,34.0,4.14,NaN
1989-04-27 00:00:00+00:00,31.2,4.12,NaN
1989-04-28 00:00:00+00:00,40.0,4.19,NaN
1989-04-29 00:00:00+00:00,31.2,4.12,NaN
1989-04-30 00:00:00+00:00,34.0,4.14,NaN
1989-05-01 00:00:00+00:00,38.4,4.18,NaN
1989-05-02 00:00:00+00:00,32.4,4.13,NaN
1989-05-03 00:00:00+00:00,29.0,4.1,NaN
1989-05-04 00:00:00+00:00,31.2,4.12,NaN
1989-05-05 00:00:00+00:00,31.2,4.12,NaN
1989-05-06 00:00:00+00:00,36.0,4.16,NaN
1989-05-07 00:00:00+00:00,42.1,4.21,NaN
1989-05-08 00:00:00+00:00,43.4,4.22,NaN
1989-05-09 00:00:00+00:00,43.4,4.22,NaN
1989-05-10 00:00:00+00:00,36.0,4.16,NaN
1989-05-11 00:00:00+00:00,29.0,4.1,NaN
1989-05-12 00:00:00+00:00,31.2,4.12,NaN
1989-05-13 00:00:00+00:00,38.4,4.18,NaN
1989-05-14 00:00:00+00:00,31.2,4.12,NaN
1989-05-15 00:00:00+00:00,31.2,4.12,NaN
1989-05-16 00:00:00+00:00,28.0,4.09,NaN
1989-05-17 00:00:00+00:00,36.0,4.16,NaN
1989-05-18 00:00:00+00:00,49.0,4.26,NaN
1989-05-19 00:00:00+00:00,62.0,4.36,NaN
1989-05-20 00:00:00+00:00,64.3,4.38,NaN
1989-05-21 00:00:00+00:00,43.4,4.22,NaN
1989-05-22 00:00:00+00:00,113.0,4.71,NaN
1989-05-23 00:00:00+00:00,95.0,4.6,NaN
1989-05-24 00:00:00+00:00,115.0,4.72,NaN
1989-05-25 00:00:00+00:00,484.0,6.21,NaN
1989-05-26 00:00:00+00:00,272.0,5.48,NaN
1989-05-27 00:00:00+00:00,159.0,4.98,NaN
1989-05-28 00:00:00+00:00,113.0,4.72,NaN
1989-05-29 00:00:00+00:00,88.0,4.55,NaN
1989-05-30 00:00:00+00:00,72.2,4.44,NaN
1989-05-31 00:00:00+00:00,71.4,4.43,NaN
1989-06-01 00:00:00+00:00,78.0,4.48,NaN
1989-06-02 00:00:00+00:00,70.0,4.42,NaN
1989-06-03 00:00:00+00:00,59.0,4.34,NaN
1989-06-04 00:00:00+00:00,64.3,4.38,NaN
1989-06-05 00:00:00+00:00,77.0,4.47,NaN
1989-06-06 00:00:00+00:00,73.0,4.44,NaN
1989-06-07 00:00:00+00:00,64.3,4.33,NaN
1989-06-08 00:00:00+00:00,55.0,4.31,NaN
1989-06-09 00:00:00+00:00,66.0,4.39,NaN
1989-06-10 00:00:00+00:00,95.0,4.59,NaN
1989-06-11 00:00:00+00:00,150.0,4.94,NaN
1989-06-12 00:00:00+00:00,120.0,4.76,NaN
1989-06-13 00:00:00+00:00,92.2,4.58,NaN
1989-06-14 00:00:00+00:00,75.3,4.46,NaN
1989-06-15 00:00:00+00:00,73.0,4.44,NaN
1989-06-16 00:00:00+00:00,62.0,4.36,NaN
1989-06-17 00:00:00+00:00,54.0,4.3,NaN
1989-06-18 00:00:00+00:00,49.0,4.26,NaN
1989-06-19 00:00:00+00:00,50.0,4.27,NaN
1989-06-20 00:00:00+00:00,49.0,4.26,NaN
1989-06-21 00:00:00+00:00,47.2,4.25,NaN
1989-06-22 00:00:00+00:00,47.2,4.25,NaN
1989-06-23 00:00:00+00:00,43.4,4.22,NaN
1989-06-24 00:00:00+00:00,52.4,4.29,NaN
1989-06-25 00:00:00+00:00,82.2,4.51,NaN
1989-06-26 00:00:00+00:00,82.2,4.51,NaN
1989-06-27 00:00:00+00:00,95.0,4.6,NaN
1989-06-28 00:00:00+00:00,73.0,4.44,NaN
1989-06-29 00:00:00+00:00,60.3,4.35,NaN
1989-06-30 00:00:00+00:00,54.0,4.3,NaN
1989-07-01 00:00:00+00:00,50.0,4.27,NaN
1989-07-02 00:00:00+00:00,50.0,4.27,NaN
1989-07-03 00:00:00+00:00,56.3,4.32,NaN
1989-07-04 00:00:00+00:00,71.1,4.43,NaN
1989-07-05 00:00:00+00:00,67.0,4.4,NaN
1989-07-06 00:00:00+00:00,67.0,4.4,NaN
1989-07-07 00:00:00+00:00,62.0,4.36,NaN
1989-07-08 00:00:00+00:00,58.0,4.33,NaN
1989-07-09 00:00:00+00:00,58.0,4.33,NaN
1989-07-10 00:00:00+00:00,88.0,4.55,NaN
1989-07-11 00:00:00+00:00,101.0,4.64,NaN
1989-07-12 00:00:00+00:00,92.2,4.58,NaN
1989-07-13 00:00:00+00:00,75.3,4.46,NaN
1989-07-14 00:00:00+00:00,81.0,4.5,NaN
1989-07-15 00:00:00+00:00,75.3,4.46,NaN
1989-07-16 00:00:00+00:00,87.0,4.54,NaN
1989-07-17 00:00:00+00:00,133.0,4.84,NaN
1989-07-18 00:00:00+00:00,120.0,4.76,NaN
1989-07-19 00:00:00+00:00,112.0,4.71,NaN
1989-07-20 00:00:00+00:00,101.0,4.64,NaN
1989-07-21 00:00:00+00:00,95.0,4.6,NaN
1989-07-22 00:00:00+00:00,128.0,4.8,NaN
1989-07-23 00:00:00+00:00,654.0,6.71,NaN
1989-07-24 00:00:00+00:00,428.0,6.04,NaN
1989-07-25 00:00:00+00:00,272.0,5.5,NaN
1989-07-26 00:00:00+00:00,193.0,5.16,NaN
1989-07-27 00:00:00+00:00,155.0,4.97,NaN
1989-07-28 00:00:00+00:00,135.0,4.85,NaN
1989-07-29 00:00:00+00:00,124.0,4.79,NaN
1989-07-30 00:00:00+00:00,119.0,4.76,NaN
1989-07-31 00:00:00+00:00,120.0,4.76,NaN
1989-08-01 00:00:00+00:00,178.0,5.08,NaN
1989-08-02 00:00:00+00:00,160.0,4.99,NaN
1989-08-03 00:00:00+00:00,174.0,5.06,NaN
1989-08-04 00:00:00+00:00,191.0,5.16,NaN
1989-08-05 00:00:00+00:00,178.0,5.09,NaN
1989-08-06 00:00:00+00:00,158.0,4.98,NaN
1989-08-07 00:00:00+00:00,149.0,4.93,NaN
1989-08-08 00:00:00+00:00,139.0,4.88,NaN
1989-08-09 00:00:00+00:00,144.0,4.9,NaN
1989-08-10 00:00:00+00:00,196.0,5.18,NaN
1989-08-11 00:00:00+00:00,243.0,5.39,NaN
1989-08-12 00:00:00+00:00,197.0,5.18,NaN
1989-08-13 00:00:00+00:00,166.0,5.03,NaN
1989-08-14 00:00:00+00:00,139.0,4.88,NaN
1989-08-15 00:00:00+00:00,142.0,4.9,NaN
1989-08-16 00:00:00+00:00,142.0,4.89,NaN
1989-08-17 00:00:00+00:00,137.0,4.86,NaN
1989-08-18 00:00:00+00:00,145.0,4.91,NaN
1989-08-19 00:00:00+00:00,190.0,5.14,NaN
1989-08-20 00:00:00+00:00,154.0,4.96,NaN
1989-08-21 00:00:00+00:00,186.0,5.14,NaN
1989-08-22 00:00:00+00:00,206.0,5.22,NaN
1989-08-23 00:00:00+00:00,201.0,5.2,NaN
1989-08-24 00:00:00+00:00,167.0,5.03,NaN
1989-08-25 00:00:00+00:00,144.0,4.9,NaN
1989-08-26 00:00:00+00:00,133.0,4.84,NaN
1989-08-27 00:00:00+00:00,135.0,4.86,NaN
1989-08-28 00:00:00+00:00,130.0,4.83,NaN
1989-08-29 00:00:00+00:00,123.0,4.78,NaN
1989-08-30 00:00:00+00:00,121.0,4.77,NaN
1989-08-31 00:00:00+00:00,117.0,4.74,NaN
1989-09-01 00:00:00+00:00,121.0,4.77,NaN
1989-09-02 00:00:00+00:00,118.0,4.75,NaN
1989-09-03 00:00:00+00:00,113.0,4.72,NaN
1989-09-04 00:00:00+00:00,110.0,4.7,NaN
1989-09-05 00:00:00+00:00,128.0,4.81,NaN
1989-09-06 00:00:00+00:00,154.0,4.96,NaN
1989-09-07 00:00:00+00:00,200.0,5.19,NaN
1989-09-08 00:00:00+00:00,284.0,5.55,NaN
1989-09-09 00:00:00+00:00,184.0,5.12,NaN
1989-09-10 00:00:00+00:00,162.0,5.0,NaN
1989-09-11 00:00:00+00:00,228.0,5.32,NaN
1989-09-12 00:00:00+00:00,248.0,5.4,NaN
1989-09-13 00:00:00+00:00,183.0,5.12,NaN
1989-09-14 00:00:00+00:00,186.0,5.13,NaN
1989-09-15 00:00:00+00:00,190.0,5.15,NaN
1989-09-16 00:00:00+00:00,241.0,5.37,NaN
1989-09-17 00:00:00+00:00,316.0,5.67,NaN
1989-09-18 00:00:00+00:00,247.0,5.4,NaN
1989-09-19 00:00:00+00:00,207.0,5.23,NaN
1989-09-20 00:00:00+00:00,243.0,5.38,NaN
1989-09-21 00:00:00+00:00,198.0,5.18,NaN
1989-09-22 00:00:00+00:00,170.0,5.05,NaN
1989-09-23 00:00:00+00:00,164.0,5.01,NaN
1989-09-24 00:00:00+00:00,149.0,4.94,NaN
1989-09-25 00:00:00+00:00,169.0,5.04,NaN
1989-09-26 00:00:00+00:00,153.0,4.96,NaN
1989-09-27 00:00:00+00:00,134.0,4.85,NaN
1989-09-28 00:00:00+00:00,129.0,4.82,NaN
1989-09-29 00:00:00+00:00,128.0,4.81,NaN
1989-09-30 00:00:00+00:00,126.0,4.8,NaN
1989-10-01 00:00:00+00:00,140.0,4.88,NaN
1989-10-02 00:00:00+00:00,136.0,4.86,NaN
1989-10-03 00:00:00+00:00,147.0,4.92,NaN
1989-10-04 00:00:00+00:00,144.0,4.9,NaN
1989-10-05 00:00:00+00:00,147.0,4.92,NaN
1989-10-06 00:00:00+00:00,158.0,4.98,NaN
1989-10-07 00:00:00+00:00,126.0,4.8,NaN
1989-10-08 00:00:00+00:00,118.0,4.75,NaN
1989-10-09 00:00:00+00:00,116.0,4.74,NaN
1989-10-10 00:00:00+00:00,115.0,4.73,NaN
1989-10-11 00:00:00+00:00,114.0,4.72,NaN
1989-10-12 00:00:00+00:00,119.0,4.76,NaN
1989-10-13 00:00:00+00:00,133.0,4.84,NaN
1989-10-14 00:00:00+00:00,148.0,4.93,NaN
1989-10-15 00:00:00+00:00,260.0,5.45,NaN
1989-10-16 00:00:00+00:00,171.0,5.04,NaN
1989-10-17 00:00:00+00:00,131.0,4.83,NaN
1989-10-18 00:00:00+00:00,119.0,4.76,NaN
1989-10-19 00:00:00+00:00,116.0,4.74,NaN
1989-10-20 00:00:00+00:00,128.0,4.81,NaN
1989-10-21 00:00:00+00:00,114.0,4.72,NaN
1989-10-22 00:00:00+00:00,108.0,4.69,NaN
1989-10-23 00:00:00+00:00,104.0,4.66,NaN
1989-10-24 00:00:00+00:00,101.0,4.64,NaN
1989-10-25 00:00:00+00:00,101.0,4.64,NaN
1989-10-26 00:00:00+00:00,101.0,4.64,NaN
1989-10-27 00:00:00+00:00,98.0,4.62,NaN
1989-10-28 00:00:00+00:00,95.0,4.6,NaN
1989-10-29 00:00:00+00:00,92.2,4.58,NaN
1989-10-30 00:00:00+00:00,91.0,4.57,NaN
1989-10-31 00:00:00+00:00,89.3,4.56,NaN
1989-11-01 00:00:00+00:00,88.0,4.55,NaN
1989-11-02 00:00:00+00:00,87.0,4.54,NaN
1989-11-03 00:00:00+00:00,84.0,4.52,NaN
1989-11-04 00:00:00+00:00,84.0,4.52,NaN
1989-11-05 00:00:00+00:00,82.2,4.51,NaN
1989-11-06 00:00:00+00:00,82.2,4.51,NaN
1989-11-07 00:00:00+00:00,79.4,4.49,NaN
1989-11-08 00:00:00+00:00,85.1,4.53,NaN
1989-11-09 00:00:00+00:00,92.2,4.58,NaN
1989-11-10 00:00:00+00:00,89.3,4.56,NaN
1989-11-11 00:00:00+00:00,108.0,4.69,NaN
1989-11-12 00:00:00+00:00,101.0,4.64,NaN
1989-11-13 00:00:00+00:00,89.3,4.56,NaN
1989-11-14 00:00:00+00:00,84.0,4.52,NaN
1989-11-15 00:00:00+00:00,79.4,4.49,NaN
1989-11-16 00:00:00+00:00,84.0,4.52,NaN
1989-11-17 00:00:00+00:00,106.0,4.67,NaN
1989-11-18 00:00:00+00:00,89.3,4.56,NaN
1989-11-19 00:00:00+00:00,81.0,4.5,NaN
1989-11-20 00:00:00+00:00,79.4,4.49,NaN
1989-11-21 00:00:00+00:00,79.4,4.49,NaN
1989-11-22 00:00:00+00:00,84.0,4.52,NaN
1989-11-23 00:00:00+00:00,78.0,4.48,NaN
1989-11-24 00:00:00+00:00,75.3,4.46,NaN
1989-11-25 00:00:00+00:00,74.0,4.45,NaN
1989-11-26 00:00:00+00:00,73.0,4.44,NaN
1989-11-27 00:00:00+00:00,74.0,4.45,NaN
1989-11-28 00:00:00+00:00,75.3,4.46,NaN
1989-11-29 00:00:00+00:00,95.0,4.6,NaN
1989-11-30 00:00:00+00:00,120.0,4.76,NaN
1989-12-01 00:00:00+00:00,87.0,4.54,NaN
1989-12-02 00:00:00+00:00,81.0,4.5,NaN
1989-12-03 00:00:00+00:00,81.0,4.5,NaN
1989-12-04 00:00:00+00:00,78.0,4.48,NaN
1989-12-05 00:00:00+00:00,75.3,4.46,NaN
1989-12-06 00:00:00+00:00,71.1,4.43,NaN
1989-12-07 00:00:00+00:00,70.0,4.42,NaN
1989-12-08 00:00:00+00:00,68.4,4.41,NaN
1989-12-09 00:00:00+00:00,67.0,4.4,NaN
1989-12-10 00:00:00+00:00,67.0,4.4,NaN
1989-12-11 00:00:00+00:00,66.0,4.39,NaN
1989-12-12 00:00:00+00:00,66.0,4.39,NaN
1989-12-13 00:00:00+00:00,64.3,4.38,NaN
1989-12-14 00:00:00+00:00,64.3,4.38,NaN
1989-12-15 00:00:00+00:00,64.3,4.38,NaN
1989-12-16 00:00:00+00:00,64.3,4.38,NaN
1989-12-17 00:00:00+00:00,64.3,4.38,NaN
1989-12-18 00:00:00+00:00,63.0,4.37,NaN
1989-12-19 00:00:00+00:00,60.3,4.35,NaN
1989-12-20 00:00:00+00:00,59.0,4.34,NaN
1989-12-21 00:00:00+00:00,59.0,4.34,NaN
1989-12-22 00:00:00+00:00,59.0,4.34,NaN
1989-12-23 00:00:00+00:00,59.0,4.34,NaN
1989-12-24 00:00:00+00:00,59.0,4.34,NaN
1989-12-25 00:00:00+00:00,56.3,4.32,NaN
1989-12-26 00:00:00+00:00,56.3,4.32,NaN
1989-12-27 00:00:00+00:00,55.0,4.31,NaN
1989-12-28 00:00:00+00:00,55.0,4.31,NaN
1989-12-29 00:00:00+00:00,54.0,4.3,NaN
1989-12-30 00:00:00+00:00,52.4,4.29,NaN
1989-12-31 00:00:00+00:00,52.4,4.29,NaN
1990-01-01 00:00:00+00:00,51.0,4.29,NaN
1990-01-02 00:00:00+00:00,48.0,4.28,NaN
1990-01-03 00:00:00+00:00,48.0,4.28,NaN
1990-01-04 00:00:00+00:00,48.0,4.28,NaN
1990-01-05 00:00:00+00:00,51.0,4.29,NaN
1990-01-06 00:00:00+00:00,52.4,4.3,NaN
1990-01-07 00:00:00+00:00,51.0,4.29,NaN
1990-01-08 00:00:00+00:00,48.0,4.28,NaN
1990-01-09 00:00:00+00:00,51.0,4.29,NaN
1990-01-10 00:00:00+00:00,48.0,4.28,NaN
1990-01-11 00:00:00+00:00,48.0,4.28,NaN
1990-01-12 00:00:00+00:00,48.0,4.28,NaN
1990-01-13 00:00:00+00:00,43.0,4.26,NaN
1990-01-14 00:00:00+00:00,45.0,4.27,NaN
1990-01-15 00:00:00+00:00,48.0,4.28,NaN
1990-01-16 00:00:00+00:00,45.0,4.27,NaN
1990-01-17 00:00:00+00:00,43.0,4.26,NaN
1990-01-18 00:00:00+00:00,43.0,4.26,NaN
1990-01-19 00:00:00+00:00,43.0,4.26,NaN
1990-01-20 00:00:00+00:00,43.0,4.26,NaN
1990-01-21 00:00:00+00:00,40.0,4.24,NaN
1990-01-22 00:00:00+00:00,43.0,4.26,NaN
1990-01-23 00:00:00+00:00,40.0,4.24,NaN
1990-01-24 00:00:00+00:00,40.0,4.24,NaN
1990-01-25 00:00:00+00:00,40.0,4.24,NaN
1990-01-26 00:00:00+00:00,38.0,4.23,NaN
1990-01-27 00:00:00+00:00,38.0,4.23,NaN
1990-01-28 00:00:00+00:00,40.0,4.24,NaN
1990-01-29 00:00:00+00:00,43.0,4.26,NaN
1990-01-30 00:00:00+00:00,40.0,4.24,NaN
1990-01-31 00:00:00+00:00,37.0,4.22,NaN
1990-02-01 00:00:00+00:00,34.4,4.2,NaN
1990-02-02 00:00:00+00:00,34.3,4.2,NaN
1990-02-03 00:00:00+00:00,34.4,4.2,NaN
1990-02-04 00:00:00+00:00,34.4,4.2,NaN
1990-02-05 00:00:00+00:00,32.0,4.18,NaN
1990-02-06 00:00:00+00:00,32.0,4.18,NaN
1990-02-07 00:00:00+00:00,32.0,4.18,NaN
1990-02-08 00:00:00+00:00,32.0,4.18,NaN
1990-02-09 00:00:00+00:00,31.0,4.17,NaN
1990-02-10 00:00:00+00:00,31.0,4.17,NaN
1990-02-11 00:00:00+00:00,32.0,4.18,NaN
1990-02-12 00:00:00+00:00,30.0,4.16,NaN
1990-02-13 00:00:00+00:00,30.0,4.16,NaN
1990-02-14 00:00:00+00:00,30.0,4.16,NaN
1990-02-15 00:00:00+00:00,30.0,4.16,NaN
1990-02-16 00:00:00+00:00,30.0,4.16,NaN
1990-02-17 00:00:00+00:00,29.0,4.15,NaN
1990-02-18 00:00:00+00:00,30.0,4.16,NaN
1990-02-19 00:00:00+00:00,29.0,4.15,NaN
1990-02-20 00:00:00+00:00,29.0,4.15,NaN
1990-02-21 00:00:00+00:00,29.0,4.15,NaN
1990-02-22 00:00:00+00:00,28.0,4.14,NaN
1990-02-23 00:00:00+00:00,29.0,4.15,NaN
1990-02-24 00:00:00+00:00,31.0,4.17,NaN
1990-02-25 00:00:00+00:00,32.0,4.18,NaN
1990-02-26 00:00:00+00:00,31.0,4.17,NaN
1990-02-27 00:00:00+00:00,31.0,4.17,NaN
1990-02-28 00:00:00+00:00,30.0,4.16,NaN
1990-03-01 00:00:00+00:00,30.0,4.16,NaN
1990-03-02 00:00:00+00:00,30.0,4.16,NaN
1990-03-03 00:00:00+00:00,29.0,4.15,NaN
1990-03-04 00:00:00+00:00,29.0,4.15,NaN
1990-03-05 00:00:00+00:00,28.0,4.14,NaN
1990-03-06 00:00:00+00:00,28.0,4.14,NaN
1990-03-07 00:00:00+00:00,28.0,4.14,NaN
1990-03-08 00:00:00+00:00,28.0,4.14,NaN
1990-03-09 00:00:00+00:00,28.0,4.14,NaN
1990-03-10 00:00:00+00:00,27.0,4.13,NaN
1990-03-11 00:00:00+00:00,27.0,4.13,NaN
1990-03-12 00:00:00+00:00,26.0,4.12,NaN
1990-03-13 00:00:00+00:00,26.0,4.12,NaN
1990-03-14 00:00:00+00:00,25.0,4.11,NaN
1990-03-15 00:00:00+00:00,24.0,4.1,NaN
1990-03-16 00:00:00+00:00,24.0,4.1,NaN
1990-03-17 00:00:00+00:00,23.1,4.09,NaN
1990-03-18 00:00:00+00:00,23.1,4.09,NaN
1990-03-19 00:00:00+00:00,23.1,4.09,NaN
1990-03-20 00:00:00+00:00,23.1,4.09,NaN
1990-03-21 00:00:00+00:00,23.1,4.09,NaN
1990-03-22 00:00:00+00:00,22.2,4.08,NaN
1990-03-23 00:00:00+00:00,22.2,4.08,NaN
1990-03-24 00:00:00+00:00,22.2,4.08,NaN
1990-03-25 00:00:00+00:00,22.2,4.08,NaN
1990-03-26 00:00:00+00:00,22.2,4.08,NaN
1990-03-27 00:00:00+00:00,29.0,4.15,NaN
1990-03-28 00:00:00+00:00,28.0,4.14,NaN
1990-03-29 00:00:00+00:00,27.0,4.13,NaN
1990-03-30 00:00:00+00:00,34.0,4.2,NaN
1990-03-31 00:00:00+00:00,34.0,4.2,NaN
1990-04-01 00:00:00+00:00,36.4,4.22,NaN
1990-04-02 00:00:00+00:00,34.0,4.2,NaN
1990-04-03 00:00:00+00:00,36.4,4.22,NaN
1990-04-04 00:00:00+00:00,34.0,4.2,NaN
1990-04-05 00:00:00+00:00,33.0,4.19,NaN
1990-04-06 00:00:00+00:00,25.0,4.11,NaN
1990-04-07 00:00:00+00:00,23.1,4.09,NaN
1990-04-08 00:00:00+00:00,21.3,4.07,NaN
1990-04-09 00:00:00+00:00,22.2,4.08,NaN
1990-04-10 00:00:00+00:00,22.2,4.08,NaN
1990-04-11 00:00:00+00:00,22.2,4.08,NaN
1990-04-12 00:00:00+00:00,21.3,4.07,NaN
1990-04-13 00:00:00+00:00,22.2,4.08,NaN
1990-04-14 00:00:00+00:00,24.0,4.1,NaN
1990-04-15 00:00:00+00:00,26.0,4.12,NaN
1990-04-16 00:00:00+00:00,30.0,4.16,NaN
1990-04-17 00:00:00+00:00,25.0,4.11,NaN
1990-04-18 00:00:00+00:00,22.2,4.08,NaN
1990-04-19 00:00:00+00:00,20.4,4.06,NaN
1990-04-20 00:00:00+00:00,20.4,4.06,NaN
1990-04-21 00:00:00+00:00,20.4,4.06,NaN
1990-04-22 00:00:00+00:00,24.0,4.1,NaN
1990-04-23 00:00:00+00:00,24.0,4.1,NaN
1990-04-24 00:00:00+00:00,20.4,4.06,NaN
1990-04-25 00:00:00+00:00,22.2,4.08,NaN
1990-04-26 00:00:00+00:00,28.0,4.14,NaN
