Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1992-07-10 00:00:00+00:00,1.5,0.88,NaN
1992-07-11 00:00:00+00:00,2.6,0.99,NaN
1992-07-12 00:00:00+00:00,3.2,1.05,NaN
1992-07-13 00:00:00+00:00,3.1,1.04,NaN
1992-07-14 00:00:00+00:00,2.8,1.01,NaN
1992-07-15 00:00:00+00:00,2.2,0.95,NaN
1992-07-16 00:00:00+00:00,2.4,0.97,NaN
1992-07-17 00:00:00+00:00,2.5,0.98,NaN
1992-07-18 00:00:00+00:00,2.7,1.0,NaN
1992-07-19 00:00:00+00:00,2.5,0.98,NaN
1992-07-20 00:00:00+00:00,2.2,0.95,NaN
1992-07-21 00:00:00+00:00,1.6,0.89,NaN
1992-07-22 00:00:00+00:00,1.3,0.85,NaN
1992-07-23 00:00:00+00:00,2.1,0.94,NaN
1992-07-24 00:00:00+00:00,2.3,0.96,NaN
1992-07-25 00:00:00+00:00,3.7,1.1,NaN
1992-07-26 00:00:00+00:00,11.4,1.66,NaN
1992-07-27 00:00:00+00:00,15.6,1.91,NaN
1992-07-28 00:00:00+00:00,14.9,1.87,NaN
1992-07-29 00:00:00+00:00,16.6,1.97,NaN
1992-07-30 00:00:00+00:00,28.5,2.59,NaN
1992-07-31 00:00:00+00:00,43.8,3.28,NaN
1992-08-01 00:00:00+00:00,56.0,3.78,NaN
1992-08-02 00:00:00+00:00,55.0,3.74,NaN
1992-08-03 00:00:00+00:00,50.0,3.54,NaN
1992-08-04 00:00:00+00:00,45.7,3.36,NaN
1992-08-05 00:00:00+00:00,43.5,3.27,NaN
1992-08-06 00:00:00+00:00,40.8,3.15,NaN
1992-08-07 00:00:00+00:00,37.8,3.02,NaN
1992-08-08 00:00:00+00:00,33.2,2.81,NaN
1992-08-09 00:00:00+00:00,33.2,2.81,NaN
1992-08-10 00:00:00+00:00,28.5,2.59,NaN
1992-08-11 00:00:00+00:00,21.2,2.22,NaN
1992-08-12 00:00:00+00:00,22.7,2.3,NaN
1992-08-13 00:00:00+00:00,38.7,3.06,NaN
1992-08-14 00:00:00+00:00,49.8,3.53,NaN
1992-08-15 00:00:00+00:00,52.7,3.65,NaN
1992-08-16 00:00:00+00:00,71.4,4.37,NaN
1992-08-17 00:00:00+00:00,91.8,5.09,NaN
1992-08-18 00:00:00+00:00,126.0,6.21,NaN
1992-08-19 00:00:00+00:00,141.0,6.67,NaN
1992-08-20 00:00:00+00:00,147.0,6.84,NaN
1992-08-21 00:00:00+00:00,143.0,6.73,NaN
1992-08-22 00:00:00+00:00,146.0,6.81,NaN
1992-08-23 00:00:00+00:00,154.0,7.06,NaN
1992-08-24 00:00:00+00:00,171.0,7.55,NaN
1992-08-25 00:00:00+00:00,180.0,7.79,NaN
1992-08-26 00:00:00+00:00,181.0,7.83,NaN
1992-08-27 00:00:00+00:00,190.0,8.08,NaN
1992-08-28 00:00:00+00:00,193.0,8.16,NaN
1992-08-29 00:00:00+00:00,193.0,8.16,NaN
1992-08-30 00:00:00+00:00,217.0,8.79,NaN
1992-08-31 00:00:00+00:00,219.0,8.84,NaN
1992-09-01 00:00:00+00:00,213.0,8.69,NaN
1992-09-02 00:00:00+00:00,205.0,8.47,NaN
1992-09-03 00:00:00+00:00,204.0,8.44,NaN
1992-09-04 00:00:00+00:00,208.0,8.56,NaN
1992-09-05 00:00:00+00:00,209.0,8.59,NaN
1992-09-06 00:00:00+00:00,201.0,8.36,NaN
1992-09-07 00:00:00+00:00,187.0,8.0,NaN
1992-09-08 00:00:00+00:00,176.0,7.68,NaN
1992-09-09 00:00:00+00:00,157.0,7.15,NaN
1992-09-10 00:00:00+00:00,132.0,6.4,NaN
1992-09-11 00:00:00+00:00,116.0,5.9,NaN
1992-09-12 00:00:00+00:00,106.0,5.56,NaN
1992-09-13 00:00:00+00:00,71.7,4.38,NaN
1992-09-14 00:00:00+00:00,70.9,4.35,NaN
1992-09-15 00:00:00+00:00,66.1,4.17,NaN
1992-09-16 00:00:00+00:00,72.0,4.39,NaN
1992-09-17 00:00:00+00:00,76.7,4.56,NaN
1992-09-18 00:00:00+00:00,81.1,4.72,NaN
1992-09-19 00:00:00+00:00,101.0,5.41,NaN
1992-09-20 00:00:00+00:00,136.0,6.52,NaN
1992-09-21 00:00:00+00:00,147.0,6.84,NaN
1992-09-22 00:00:00+00:00,136.0,6.5,NaN
1992-09-23 00:00:00+00:00,160.0,7.22,NaN
1992-09-24 00:00:00+00:00,154.0,7.06,NaN
1992-09-25 00:00:00+00:00,162.0,7.29,NaN
1992-09-26 00:00:00+00:00,177.0,7.7,NaN
1992-09-27 00:00:00+00:00,177.0,7.71,NaN
1992-09-28 00:00:00+00:00,175.0,7.65,NaN
1992-09-29 00:00:00+00:00,161.0,7.24,NaN
1992-09-30 00:00:00+00:00,131.0,6.35,NaN
1992-10-01 00:00:00+00:00,120.0,6.0,NaN
1992-10-02 00:00:00+00:00,118.0,5.96,NaN
1992-10-03 00:00:00+00:00,121.0,6.05,NaN
1992-10-04 00:00:00+00:00,140.0,6.63,NaN
1992-10-05 00:00:00+00:00,146.0,6.81,NaN
1992-10-06 00:00:00+00:00,168.0,7.46,NaN
1992-10-07 00:00:00+00:00,173.0,7.6,NaN
1992-10-08 00:00:00+00:00,166.0,7.39,NaN
1992-10-09 00:00:00+00:00,147.0,6.83,NaN
1992-10-10 00:00:00+00:00,127.0,6.23,NaN
1992-10-11 00:00:00+00:00,110.0,5.66,NaN
1992-10-12 00:00:00+00:00,108.0,5.61,NaN
1992-10-13 00:00:00+00:00,102.0,5.4,NaN
1992-10-14 00:00:00+00:00,93.2,5.12,NaN
1992-10-15 00:00:00+00:00,85.4,4.85,NaN
1992-10-16 00:00:00+00:00,77.2,4.56,NaN
1992-10-17 00:00:00+00:00,74.5,4.46,NaN
1992-10-18 00:00:00+00:00,66.6,4.17,NaN
1992-10-19 00:00:00+00:00,64.0,4.07,NaN
1992-10-20 00:00:00+00:00,55.0,3.72,NaN
1992-10-21 00:00:00+00:00,47.3,3.41,NaN
1992-10-22 00:00:00+00:00,42.6,3.21,NaN
1992-10-23 00:00:00+00:00,39.4,3.07,NaN
1992-10-24 00:00:00+00:00,36.2,2.93,NaN
1992-10-25 00:00:00+00:00,33.2,2.79,NaN
1992-10-26 00:00:00+00:00,32.7,2.77,NaN
1992-10-27 00:00:00+00:00,31.7,2.72,NaN
1992-10-28 00:00:00+00:00,30.0,2.64,NaN
1992-10-29 00:00:00+00:00,28.7,2.58,NaN
1992-10-30 00:00:00+00:00,35.6,2.9,NaN
1992-10-31 00:00:00+00:00,45.7,3.34,NaN
1992-11-01 00:00:00+00:00,49.3,3.49,NaN
1992-11-02 00:00:00+00:00,53.5,3.66,NaN
1992-11-03 00:00:00+00:00,48.5,3.46,NaN
1992-11-04 00:00:00+00:00,44.5,3.29,NaN
1992-11-05 00:00:00+00:00,40.3,3.11,NaN
1992-11-06 00:00:00+00:00,34.5,2.85,NaN
1992-11-07 00:00:00+00:00,33.4,2.8,NaN
1992-11-08 00:00:00+00:00,33.2,2.79,NaN
1992-11-09 00:00:00+00:00,32.1,2.74,NaN
1992-11-10 00:00:00+00:00,29.5,2.62,NaN
1992-11-11 00:00:00+00:00,27.9,2.54,NaN
1992-11-12 00:00:00+00:00,26.3,2.46,NaN
1992-11-13 00:00:00+00:00,22.3,2.26,NaN
1992-11-14 00:00:00+00:00,20.8,2.18,NaN
1992-11-15 00:00:00+00:00,20.0,2.14,NaN
1992-11-16 00:00:00+00:00,18.8,2.07,NaN
1992-11-17 00:00:00+00:00,16.8,1.96,NaN
1992-11-18 00:00:00+00:00,15.0,1.86,NaN
1992-11-19 00:00:00+00:00,13.5,1.77,NaN
1992-11-20 00:00:00+00:00,12.7,1.72,NaN
1992-11-21 00:00:00+00:00,11.3,1.63,NaN
1992-11-22 00:00:00+00:00,10.0,1.55,NaN
1992-11-23 00:00:00+00:00,10.2,1.56,NaN
1992-11-24 00:00:00+00:00,9.4,1.51,NaN
1992-11-25 00:00:00+00:00,9.1,1.49,NaN
1992-11-26 00:00:00+00:00,8.8,1.47,NaN
1992-11-27 00:00:00+00:00,8.4,1.44,NaN
1992-11-28 00:00:00+00:00,7.6,1.38,NaN
1992-11-29 00:00:00+00:00,7.3,1.36,NaN
1992-11-30 00:00:00+00:00,6.6,1.31,NaN
1992-12-01 00:00:00+00:00,5.9,1.26,NaN
1992-12-02 00:00:00+00:00,5.3,1.21,NaN
1992-12-03 00:00:00+00:00,5.2,1.2,NaN
1992-12-04 00:00:00+00:00,5.1,1.19,NaN
1992-12-05 00:00:00+00:00,4.9,1.18,NaN
1992-12-06 00:00:00+00:00,4.8,1.17,NaN
1992-12-07 00:00:00+00:00,4.7,1.16,NaN
1992-12-08 00:00:00+00:00,4.6,1.15,NaN
1992-12-09 00:00:00+00:00,4.4,1.14,NaN
1992-12-10 00:00:00+00:00,4.1,1.11,NaN
1992-12-11 00:00:00+00:00,3.9,1.09,NaN
1992-12-12 00:00:00+00:00,3.9,1.09,NaN
1992-12-13 00:00:00+00:00,3.7,1.08,NaN
1992-12-14 00:00:00+00:00,3.9,1.09,NaN
1992-12-15 00:00:00+00:00,3.6,1.07,NaN
1992-12-16 00:00:00+00:00,3.4,1.05,NaN
1992-12-17 00:00:00+00:00,3.4,1.05,NaN
1992-12-18 00:00:00+00:00,3.3,1.04,NaN
1992-12-19 00:00:00+00:00,3.3,1.04,NaN
1992-12-20 00:00:00+00:00,3.3,1.04,NaN
1992-12-21 00:00:00+00:00,3.2,1.03,NaN
1992-12-22 00:00:00+00:00,3.1,1.02,NaN
1992-12-23 00:00:00+00:00,3.0,1.01,NaN
1992-12-24 00:00:00+00:00,3.0,1.01,NaN
1992-12-25 00:00:00+00:00,2.9,1.0,NaN
1992-12-26 00:00:00+00:00,2.9,1.0,NaN
1992-12-27 00:00:00+00:00,3.0,1.01,NaN
1992-12-28 00:00:00+00:00,3.0,1.01,NaN
1992-12-29 00:00:00+00:00,3.0,1.01,NaN
1992-12-30 00:00:00+00:00,2.8,0.99,NaN
1992-12-31 00:00:00+00:00,2.8,0.99,NaN
1993-01-01 00:00:00+00:00,3.0,0.99,NaN
1993-01-02 00:00:00+00:00,2.9,0.98,NaN
1993-01-03 00:00:00+00:00,2.7,0.96,NaN
1993-01-04 00:00:00+00:00,2.6,0.95,NaN
1993-01-05 00:00:00+00:00,2.4,0.93,NaN
1993-01-06 00:00:00+00:00,2.4,0.93,NaN
1993-01-07 00:00:00+00:00,2.4,0.93,NaN
1993-01-08 00:00:00+00:00,2.2,0.91,NaN
1993-01-09 00:00:00+00:00,2.0,0.89,NaN
1993-01-10 00:00:00+00:00,1.9,0.88,NaN
1993-01-11 00:00:00+00:00,1.8,0.87,NaN
1993-01-12 00:00:00+00:00,1.8,0.87,NaN
1993-01-13 00:00:00+00:00,1.6,0.85,NaN
1993-01-14 00:00:00+00:00,1.5,0.84,NaN
1993-01-15 00:00:00+00:00,1.4,0.83,NaN
1993-01-16 00:00:00+00:00,1.5,0.84,NaN
1993-01-17 00:00:00+00:00,1.3,0.82,NaN
1993-01-18 00:00:00+00:00,1.2,0.81,NaN
1993-01-19 00:00:00+00:00,1.1,0.8,NaN
1993-01-20 00:00:00+00:00,1.1,0.8,NaN
1993-01-21 00:00:00+00:00,1.3,0.82,NaN
1993-01-22 00:00:00+00:00,1.1,0.8,NaN
1993-01-23 00:00:00+00:00,1.1,0.8,NaN
1993-01-24 00:00:00+00:00,1.1,0.79,NaN
1993-01-25 00:00:00+00:00,1.0,0.78,NaN
1993-01-26 00:00:00+00:00,1.1,0.79,NaN
1993-01-27 00:00:00+00:00,1.1,0.8,NaN
1993-01-28 00:00:00+00:00,1.1,0.79,NaN
1993-01-29 00:00:00+00:00,1.4,0.76,NaN
1993-01-30 00:00:00+00:00,1.3,0.75,NaN
1993-01-31 00:00:00+00:00,1.2,0.72,NaN
1993-02-01 00:00:00+00:00,1.4,0.72,NaN
1993-02-02 00:00:00+00:00,1.6,0.71,NaN
1993-02-03 00:00:00+00:00,1.9,0.72,NaN
1993-02-04 00:00:00+00:00,2.0,0.72,NaN
1993-02-05 00:00:00+00:00,2.1,0.71,NaN
1993-02-06 00:00:00+00:00,1.8,0.72,NaN
1993-02-07 00:00:00+00:00,2.5,0.74,NaN
1993-02-08 00:00:00+00:00,2.8,0.72,NaN
1993-02-09 00:00:00+00:00,2.2,0.71,NaN
1993-02-10 00:00:00+00:00,2.1,0.72,NaN
1993-02-11 00:00:00+00:00,1.6,0.71,NaN
1993-02-12 00:00:00+00:00,1.2,0.7,NaN
1993-02-13 00:00:00+00:00,1.2,0.69,NaN
1993-02-14 00:00:00+00:00,1.0,0.68,NaN
1993-02-15 00:00:00+00:00,1.0,0.69,NaN
1993-02-16 00:00:00+00:00,1.0,0.69,NaN
1993-02-17 00:00:00+00:00,1.2,0.69,NaN
1993-02-18 00:00:00+00:00,1.1,0.68,NaN
1993-02-19 00:00:00+00:00,1.0,0.72,NaN
1993-02-20 00:00:00+00:00,1.0,0.77,NaN
1993-02-21 00:00:00+00:00,2.3,0.92,NaN
1993-02-22 00:00:00+00:00,2.1,0.9,NaN
1993-02-23 00:00:00+00:00,1.6,0.85,NaN
1993-02-24 00:00:00+00:00,1.5,0.84,NaN
1993-02-25 00:00:00+00:00,1.4,0.83,NaN
1993-02-26 00:00:00+00:00,1.3,0.82,NaN
1993-02-27 00:00:00+00:00,1.3,0.82,NaN
1993-02-28 00:00:00+00:00,1.2,0.81,NaN
1993-03-01 00:00:00+00:00,1.0,0.77,NaN
1993-03-02 00:00:00+00:00,1.0,0.76,NaN
1993-03-03 00:00:00+00:00,1.0,0.74,NaN
1993-03-04 00:00:00+00:00,1.0,0.74,NaN
1993-03-05 00:00:00+00:00,1.0,0.74,NaN
1993-03-06 00:00:00+00:00,1.1,0.77,NaN
1993-03-07 00:00:00+00:00,1.2,0.77,NaN
1993-03-08 00:00:00+00:00,1.4,0.77,NaN
1993-03-09 00:00:00+00:00,1.2,0.81,NaN
1993-03-10 00:00:00+00:00,1.4,0.83,NaN
1993-03-11 00:00:00+00:00,1.3,0.82,NaN
1993-03-12 00:00:00+00:00,1.0,0.78,NaN
1993-03-13 00:00:00+00:00,1.5,0.76,NaN
1993-03-14 00:00:00+00:00,1.8,0.74,NaN
1993-03-15 00:00:00+00:00,1.5,0.84,NaN
1993-03-16 00:00:00+00:00,1.5,0.84,NaN
1993-03-17 00:00:00+00:00,1.7,0.86,NaN
1993-03-18 00:00:00+00:00,1.5,0.84,NaN
1993-03-19 00:00:00+00:00,1.2,0.81,NaN
1993-03-20 00:00:00+00:00,2.1,0.9,NaN
1993-03-21 00:00:00+00:00,2.1,0.91,NaN
1993-03-22 00:00:00+00:00,2.1,0.9,NaN
1993-03-23 00:00:00+00:00,1.6,0.85,NaN
1993-03-24 00:00:00+00:00,1.1,0.8,NaN
1993-03-25 00:00:00+00:00,1.1,0.77,NaN
1993-03-26 00:00:00+00:00,1.1,0.74,NaN
1993-03-27 00:00:00+00:00,1.1,0.75,NaN
1993-03-28 00:00:00+00:00,1.5,0.7,NaN
1993-03-29 00:00:00+00:00,1.0,0.68,NaN
1993-03-30 00:00:00+00:00,3.6,0.65,NaN
1993-03-31 00:00:00+00:00,1.1,0.64,NaN
1993-04-01 00:00:00+00:00,1.1,0.63,NaN
1993-04-02 00:00:00+00:00,1.3,0.65,NaN
1993-04-03 00:00:00+00:00,1.2,0.7,NaN
1993-04-04 00:00:00+00:00,1.1,0.7,NaN
1993-04-05 00:00:00+00:00,1.1,0.69,NaN
1993-04-06 00:00:00+00:00,1.0,0.72,NaN
1993-04-07 00:00:00+00:00,1.0,0.78,NaN
1993-04-08 00:00:00+00:00,1.0,0.78,NaN
1993-04-09 00:00:00+00:00,2.5,0.76,NaN
1993-04-10 00:00:00+00:00,7.2,0.75,NaN
1993-04-11 00:00:00+00:00,5.2,0.73,NaN
1993-04-12 00:00:00+00:00,4.3,0.69,NaN
1993-04-13 00:00:00+00:00,1.8,0.87,NaN
1993-04-14 00:00:00+00:00,2.0,0.89,NaN
1993-04-15 00:00:00+00:00,3.3,1.02,NaN
1993-04-16 00:00:00+00:00,4.3,1.1,NaN
1993-04-17 00:00:00+00:00,4.7,1.13,NaN
1993-04-18 00:00:00+00:00,5.3,1.18,NaN
1993-04-19 00:00:00+00:00,5.0,1.16,NaN
1993-04-20 00:00:00+00:00,4.1,1.08,NaN
1993-04-21 00:00:00+00:00,3.6,1.04,NaN
1993-04-22 00:00:00+00:00,4.5,1.12,NaN
1993-04-23 00:00:00+00:00,3.6,1.04,NaN
1993-04-24 00:00:00+00:00,3.2,1.01,NaN
1993-04-25 00:00:00+00:00,2.7,0.96,NaN
1993-04-26 00:00:00+00:00,2.8,0.97,NaN
1993-04-27 00:00:00+00:00,3.3,1.02,NaN
1993-04-28 00:00:00+00:00,4.3,1.1,NaN
1993-04-29 00:00:00+00:00,5.2,1.17,NaN
1993-04-30 00:00:00+00:00,4.3,1.1,NaN
1993-05-01 00:00:00+00:00,3.6,1.04,NaN
1993-05-02 00:00:00+00:00,2.9,0.98,NaN
1993-05-03 00:00:00+00:00,2.5,0.94,NaN
1993-05-04 00:00:00+00:00,1.6,0.85,NaN
1993-05-05 00:00:00+00:00,1.6,0.77,NaN
1993-05-06 00:00:00+00:00,1.4,0.72,NaN
1993-05-07 00:00:00+00:00,1.4,0.76,NaN
1993-05-08 00:00:00+00:00,1.2,0.69,NaN
1993-05-09 00:00:00+00:00,1.6,0.6,NaN
1993-05-10 00:00:00+00:00,1.4,0.73,NaN
1993-05-11 00:00:00+00:00,1.6,0.71,NaN
1993-05-12 00:00:00+00:00,1.1,0.79,NaN
1993-05-13 00:00:00+00:00,2.5,0.94,NaN
1993-05-14 00:00:00+00:00,8.0,1.38,NaN
1993-05-15 00:00:00+00:00,2.4,0.93,NaN
1993-05-16 00:00:00+00:00,1.6,0.85,NaN
1993-05-17 00:00:00+00:00,1.6,0.85,NaN
1993-05-18 00:00:00+00:00,1.8,0.87,NaN
1993-05-19 00:00:00+00:00,1.7,0.86,NaN
1993-05-20 00:00:00+00:00,4.1,1.08,NaN
1993-05-21 00:00:00+00:00,4.2,1.09,NaN
1993-05-22 00:00:00+00:00,4.2,1.09,NaN
1993-05-23 00:00:00+00:00,4.2,1.09,NaN
1993-05-24 00:00:00+00:00,4.3,1.1,NaN
1993-05-25 00:00:00+00:00,6.8,1.29,NaN
1993-05-26 00:00:00+00:00,7.3,1.33,NaN
1993-05-27 00:00:00+00:00,9.4,1.47,NaN
1993-05-28 00:00:00+00:00,11.4,1.6,NaN
1993-05-29 00:00:00+00:00,13.5,1.73,NaN
1993-05-30 00:00:00+00:00,12.2,1.65,NaN
1993-05-31 00:00:00+00:00,10.7,1.56,NaN
1993-06-01 00:00:00+00:00,9.2,1.46,NaN
1993-06-02 00:00:00+00:00,7.6,1.35,NaN
1993-06-03 00:00:00+00:00,6.9,1.3,NaN
1993-06-04 00:00:00+00:00,6.3,1.26,NaN
1993-06-05 00:00:00+00:00,5.7,1.21,NaN
1993-06-06 00:00:00+00:00,5.7,1.21,NaN
1993-06-07 00:00:00+00:00,5.4,1.19,NaN
1993-06-08 00:00:00+00:00,6.8,1.29,NaN
1993-06-09 00:00:00+00:00,7.4,1.34,NaN
1993-06-10 00:00:00+00:00,9.2,1.46,NaN
1993-06-11 00:00:00+00:00,12.5,1.67,NaN
1993-06-12 00:00:00+00:00,10.0,1.51,NaN
1993-06-13 00:00:00+00:00,9.4,1.47,NaN
1993-06-14 00:00:00+00:00,8.2,1.39,NaN
1993-06-15 00:00:00+00:00,6.6,1.28,NaN
1993-06-16 00:00:00+00:00,5.8,1.22,NaN
1993-06-17 00:00:00+00:00,5.3,1.18,NaN
1993-06-18 00:00:00+00:00,3.9,1.07,NaN
1993-06-19 00:00:00+00:00,2.5,0.94,NaN
1993-06-20 00:00:00+00:00,1.9,0.88,NaN
1993-06-21 00:00:00+00:00,1.9,0.88,NaN
1993-06-22 00:00:00+00:00,2.0,0.89,NaN
1993-06-23 00:00:00+00:00,2.3,0.92,NaN
1993-06-24 00:00:00+00:00,2.8,0.97,NaN
1993-06-25 00:00:00+00:00,4.7,1.13,NaN
1993-06-26 00:00:00+00:00,13.3,1.72,NaN
1993-06-27 00:00:00+00:00,13.0,1.7,NaN
1993-06-28 00:00:00+00:00,13.1,1.71,NaN
1993-06-29 00:00:00+00:00,18.2,2.0,NaN
1993-06-30 00:00:00+00:00,25.7,2.39,NaN
1993-07-01 00:00:00+00:00,17.5,1.96,NaN
1993-07-02 00:00:00+00:00,15.5,1.85,NaN
1993-07-03 00:00:00+00:00,12.8,1.69,NaN
1993-07-04 00:00:00+00:00,11.0,1.58,NaN
1993-07-05 00:00:00+00:00,9.4,1.47,NaN
1993-07-06 00:00:00+00:00,8.6,1.42,NaN
1993-07-07 00:00:00+00:00,8.3,1.4,NaN
1993-07-08 00:00:00+00:00,9.8,1.5,NaN
1993-07-09 00:00:00+00:00,9.2,1.46,NaN
1993-07-10 00:00:00+00:00,9.1,1.45,NaN
1993-07-11 00:00:00+00:00,11.7,1.62,NaN
1993-07-12 00:00:00+00:00,8.9,1.44,NaN
1993-07-13 00:00:00+00:00,12.2,1.65,NaN
1993-07-14 00:00:00+00:00,20.4,2.12,NaN
1993-07-15 00:00:00+00:00,30.0,2.6,NaN
1993-07-16 00:00:00+00:00,22.1,2.21,NaN
1993-07-17 00:00:00+00:00,25.1,2.36,NaN
1993-07-18 00:00:00+00:00,35.1,2.84,NaN
1993-07-19 00:00:00+00:00,36.4,2.9,NaN
1993-07-20 00:00:00+00:00,39.3,3.03,NaN
1993-07-21 00:00:00+00:00,41.8,3.14,NaN
1993-07-22 00:00:00+00:00,41.3,3.12,NaN
1993-07-23 00:00:00+00:00,39.5,3.04,NaN
1993-07-24 00:00:00+00:00,38.8,3.01,NaN
1993-07-25 00:00:00+00:00,36.0,2.88,NaN
1993-07-26 00:00:00+00:00,32.3,2.71,NaN
1993-07-27 00:00:00+00:00,28.7,2.54,NaN
1993-07-28 00:00:00+00:00,25.5,2.38,NaN
1993-07-29 00:00:00+00:00,27.3,2.47,NaN
1993-07-30 00:00:00+00:00,42.9,3.19,NaN
1993-07-31 00:00:00+00:00,74.9,4.46,NaN
1993-08-01 00:00:00+00:00,87.8,4.93,NaN
1993-08-02 00:00:00+00:00,92.7,5.1,NaN
1993-08-03 00:00:00+00:00,92.4,5.09,NaN
1993-08-04 00:00:00+00:00,94.1,5.15,NaN
1993-08-05 00:00:00+00:00,89.5,4.99,NaN
1993-08-06 00:00:00+00:00,83.3,4.77,NaN
1993-08-07 00:00:00+00:00,78.7,4.6,NaN
1993-08-08 00:00:00+00:00,79.2,4.62,NaN
1993-08-09 00:00:00+00:00,71.4,4.33,NaN
1993-08-10 00:00:00+00:00,69.5,4.26,NaN
1993-08-11 00:00:00+00:00,65.1,4.09,NaN
1993-08-12 00:00:00+00:00,55.2,3.7,NaN
1993-08-13 00:00:00+00:00,47.2,3.37,NaN
1993-08-14 00:00:00+00:00,40.4,3.08,NaN
1993-08-15 00:00:00+00:00,37.5,2.95,NaN
1993-08-16 00:00:00+00:00,40.2,3.07,NaN
1993-08-17 00:00:00+00:00,40.2,3.07,NaN
1993-08-18 00:00:00+00:00,39.3,3.03,NaN
1993-08-19 00:00:00+00:00,38.4,2.99,NaN
1993-08-20 00:00:00+00:00,40.4,3.08,NaN
1993-08-21 00:00:00+00:00,40.2,3.07,NaN
1993-08-22 00:00:00+00:00,40.2,3.07,NaN
1993-08-23 00:00:00+00:00,44.3,3.25,NaN
1993-08-24 00:00:00+00:00,42.0,3.15,NaN
1993-08-25 00:00:00+00:00,40.7,3.09,NaN
1993-08-26 00:00:00+00:00,38.8,3.01,NaN
1993-08-27 00:00:00+00:00,36.2,2.89,NaN
1993-08-28 00:00:00+00:00,38.6,3.0,NaN
1993-08-29 00:00:00+00:00,42.7,3.18,NaN
1993-08-30 00:00:00+00:00,53.4,3.63,NaN
1993-08-31 00:00:00+00:00,57.6,3.8,NaN
1993-09-01 00:00:00+00:00,64.0,4.05,NaN
1993-09-02 00:00:00+00:00,84.5,4.81,NaN
1993-09-03 00:00:00+00:00,115.0,5.85,NaN
1993-09-04 00:00:00+00:00,139.0,6.61,NaN
1993-09-05 00:00:00+00:00,140.0,6.67,NaN
1993-09-06 00:00:00+00:00,145.0,6.82,NaN
1993-09-07 00:00:00+00:00,142.0,6.73,NaN
1993-09-08 00:00:00+00:00,144.0,6.78,NaN
1993-09-09 00:00:00+00:00,155.0,7.1,NaN
1993-09-10 00:00:00+00:00,160.0,7.27,NaN
1993-09-11 00:00:00+00:00,164.0,7.37,NaN
1993-09-12 00:00:00+00:00,163.0,7.36,NaN
1993-09-13 00:00:00+00:00,154.0,7.08,NaN
1993-09-14 00:00:00+00:00,134.0,6.46,NaN
1993-09-15 00:00:00+00:00,120.0,6.03,NaN
1993-09-16 00:00:00+00:00,112.0,5.77,NaN
1993-09-17 00:00:00+00:00,103.0,5.45,NaN
1993-09-18 00:00:00+00:00,89.8,5.0,NaN
1993-09-19 00:00:00+00:00,82.5,4.74,NaN
1993-09-20 00:00:00+00:00,78.7,4.6,NaN
1993-09-21 00:00:00+00:00,74.3,4.44,NaN
1993-09-22 00:00:00+00:00,70.8,4.31,NaN
1993-09-23 00:00:00+00:00,67.7,4.19,NaN
1993-09-24 00:00:00+00:00,64.3,4.06,NaN
1993-09-25 00:00:00+00:00,63.5,4.03,NaN
1993-09-26 00:00:00+00:00,59.9,3.89,NaN
1993-09-27 00:00:00+00:00,52.9,3.61,NaN
1993-09-28 00:00:00+00:00,49.8,3.48,NaN
1993-09-29 00:00:00+00:00,47.6,3.39,NaN
1993-09-30 00:00:00+00:00,46.9,3.36,NaN
1993-10-01 00:00:00+00:00,51.0,3.53,NaN
1993-10-02 00:00:00+00:00,57.2,3.78,NaN
1993-10-03 00:00:00+00:00,67.1,4.17,NaN
1993-10-04 00:00:00+00:00,73.5,4.41,NaN
1993-10-05 00:00:00+00:00,73.0,4.39,NaN
1993-10-06 00:00:00+00:00,71.6,4.34,NaN
1993-10-07 00:00:00+00:00,70.6,4.3,NaN
1993-10-08 00:00:00+00:00,67.1,4.17,NaN
1993-10-09 00:00:00+00:00,58.2,3.82,NaN
1993-10-10 00:00:00+00:00,43.4,3.21,NaN
1993-10-11 00:00:00+00:00,40.0,3.06,NaN
1993-10-12 00:00:00+00:00,35.7,2.87,NaN
1993-10-13 00:00:00+00:00,32.7,2.73,NaN
1993-10-14 00:00:00+00:00,30.4,2.62,NaN
1993-10-15 00:00:00+00:00,28.1,2.51,NaN
1993-10-16 00:00:00+00:00,25.3,2.37,NaN
1993-10-17 00:00:00+00:00,22.3,2.22,NaN
1993-10-18 00:00:00+00:00,32.5,2.72,NaN
1993-10-19 00:00:00+00:00,34.0,2.79,NaN
1993-10-20 00:00:00+00:00,34.4,2.81,NaN
1993-10-21 00:00:00+00:00,37.1,2.93,NaN
1993-10-22 00:00:00+00:00,37.1,2.93,NaN
1993-10-23 00:00:00+00:00,35.5,2.86,NaN
1993-10-24 00:00:00+00:00,35.5,2.86,NaN
1993-10-25 00:00:00+00:00,35.3,2.85,NaN
1993-10-26 00:00:00+00:00,35.3,2.85,NaN
1993-10-27 00:00:00+00:00,35.1,2.84,NaN
1993-10-28 00:00:00+00:00,34.6,2.82,NaN
1993-10-29 00:00:00+00:00,33.8,2.78,NaN
1993-10-30 00:00:00+00:00,33.3,2.76,NaN
1993-10-31 00:00:00+00:00,31.8,2.69,NaN
1993-11-01 00:00:00+00:00,28.5,2.53,NaN
1993-11-02 00:00:00+00:00,27.3,2.47,NaN
