Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1969-04-01 00:00:00+00:00,3.7,1.31,NaN
1969-04-02 00:00:00+00:00,3.8,1.32,NaN
1969-04-03 00:00:00+00:00,3.8,1.32,NaN
1969-04-04 00:00:00+00:00,3.6,1.3,NaN
1969-04-05 00:00:00+00:00,3.5,1.29,NaN
1969-04-06 00:00:00+00:00,3.4,1.28,NaN
1969-04-07 00:00:00+00:00,3.8,1.32,NaN
1969-04-08 00:00:00+00:00,4.4,1.37,NaN
1969-04-09 00:00:00+00:00,4.7,1.4,NaN
1969-04-10 00:00:00+00:00,4.4,1.37,NaN
1969-04-11 00:00:00+00:00,4.0,1.34,NaN
1969-04-12 00:00:00+00:00,3.9,1.33,NaN
1969-04-13 00:00:00+00:00,3.7,1.31,NaN
1969-04-14 00:00:00+00:00,3.4,1.28,NaN
1969-04-15 00:00:00+00:00,3.2,1.26,NaN
1969-04-16 00:00:00+00:00,3.2,1.26,NaN
1969-04-17 00:00:00+00:00,3.7,1.31,NaN
1969-04-18 00:00:00+00:00,3.6,1.3,NaN
1969-04-19 00:00:00+00:00,3.4,1.28,NaN
1969-04-20 00:00:00+00:00,3.3,1.27,NaN
1969-04-21 00:00:00+00:00,3.2,1.26,NaN
1969-04-22 00:00:00+00:00,3.0,1.24,NaN
1969-04-23 00:00:00+00:00,2.8,1.22,NaN
1969-04-24 00:00:00+00:00,2.9,1.23,NaN
1969-04-25 00:00:00+00:00,2.8,1.22,NaN
1969-04-26 00:00:00+00:00,2.8,1.22,NaN
1969-04-27 00:00:00+00:00,2.8,1.22,NaN
1969-04-28 00:00:00+00:00,2.7,1.21,NaN
1969-04-29 00:00:00+00:00,2.7,1.21,NaN
1969-04-30 00:00:00+00:00,2.8,1.22,NaN
1969-05-01 00:00:00+00:00,2.7,1.21,NaN
1969-05-02 00:00:00+00:00,2.7,1.2,NaN
1969-05-03 00:00:00+00:00,2.7,1.2,NaN
1969-05-04 00:00:00+00:00,2.4,1.17,NaN
1969-05-05 00:00:00+00:00,2.2,1.15,NaN
1969-05-06 00:00:00+00:00,2.1,1.14,NaN
1969-05-07 00:00:00+00:00,2.4,1.17,NaN
1969-05-08 00:00:00+00:00,2.7,1.21,NaN
1969-05-09 00:00:00+00:00,3.5,1.29,NaN
1969-05-10 00:00:00+00:00,4.3,1.36,NaN
1969-05-11 00:00:00+00:00,4.7,1.4,NaN
1969-05-12 00:00:00+00:00,4.9,1.42,NaN
1969-05-13 00:00:00+00:00,4.3,1.36,NaN
1969-05-14 00:00:00+00:00,3.8,1.32,NaN
1969-05-15 00:00:00+00:00,3.0,1.24,NaN
1969-05-16 00:00:00+00:00,2.7,1.2,NaN
1969-05-17 00:00:00+00:00,2.6,1.19,NaN
1969-05-18 00:00:00+00:00,2.0,1.13,NaN
1969-05-19 00:00:00+00:00,2.2,1.15,NaN
1969-05-20 00:00:00+00:00,2.7,1.21,NaN
1969-05-21 00:00:00+00:00,3.3,1.27,NaN
1969-05-22 00:00:00+00:00,3.1,1.25,NaN
1969-05-23 00:00:00+00:00,1.9,1.12,NaN
1969-05-24 00:00:00+00:00,1.4,1.07,NaN
1969-05-25 00:00:00+00:00,1.1,1.03,NaN
1969-05-26 00:00:00+00:00,27.9,1.0,NaN
1969-05-27 00:00:00+00:00,1.4,1.07,NaN
1969-05-28 00:00:00+00:00,3.1,1.25,NaN
1969-05-29 00:00:00+00:00,5.0,1.43,NaN
1969-05-30 00:00:00+00:00,13.0,1.97,NaN
1969-05-31 00:00:00+00:00,35.4,3.01,NaN
1969-06-01 00:00:00+00:00,40.2,3.2,NaN
1969-06-02 00:00:00+00:00,43.3,3.32,NaN
1969-06-03 00:00:00+00:00,43.6,3.33,NaN
1969-06-04 00:00:00+00:00,41.0,3.23,NaN
1969-06-05 00:00:00+00:00,33.3,2.92,NaN
1969-06-06 00:00:00+00:00,22.2,2.43,NaN
1969-06-07 00:00:00+00:00,24.4,2.53,NaN
1969-06-08 00:00:00+00:00,30.7,2.81,NaN
1969-06-09 00:00:00+00:00,28.0,2.69,NaN
1969-06-10 00:00:00+00:00,18.6,2.26,NaN
1969-06-11 00:00:00+00:00,12.2,1.93,NaN
1969-06-12 00:00:00+00:00,8.4,1.7,NaN
1969-06-13 00:00:00+00:00,6.4,1.55,NaN
1969-06-14 00:00:00+00:00,6.1,1.52,NaN
1969-06-15 00:00:00+00:00,5.4,1.46,NaN
1969-06-16 00:00:00+00:00,4.5,1.38,NaN
1969-06-17 00:00:00+00:00,3.8,1.32,NaN
1969-06-18 00:00:00+00:00,3.7,1.31,NaN
1969-06-19 00:00:00+00:00,17.6,2.21,NaN
1969-06-20 00:00:00+00:00,30.5,2.8,NaN
1969-06-21 00:00:00+00:00,29.6,2.76,NaN
1969-06-22 00:00:00+00:00,22.4,2.44,NaN
1969-06-23 00:00:00+00:00,14.8,2.07,NaN
1969-06-24 00:00:00+00:00,12.1,1.92,NaN
1969-06-25 00:00:00+00:00,9.5,1.77,NaN
1969-06-26 00:00:00+00:00,6.7,1.57,NaN
1969-06-27 00:00:00+00:00,5.4,1.46,NaN
1969-06-28 00:00:00+00:00,5.3,1.45,NaN
1969-06-29 00:00:00+00:00,5.3,1.45,NaN
1969-06-30 00:00:00+00:00,5.4,1.46,NaN
1969-07-01 00:00:00+00:00,5.4,1.46,NaN
1969-07-02 00:00:00+00:00,7.6,1.64,NaN
1969-07-03 00:00:00+00:00,17.8,2.22,NaN
1969-07-04 00:00:00+00:00,23.3,2.48,NaN
1969-07-05 00:00:00+00:00,20.0,2.33,NaN
1969-07-06 00:00:00+00:00,15.4,2.1,NaN
1969-07-07 00:00:00+00:00,15.6,2.11,NaN
1969-07-08 00:00:00+00:00,25.5,2.58,NaN
1969-07-09 00:00:00+00:00,37.1,3.08,NaN
1969-07-10 00:00:00+00:00,37.1,3.08,NaN
1969-07-11 00:00:00+00:00,25.5,2.58,NaN
1969-07-12 00:00:00+00:00,17.2,2.19,NaN
1969-07-13 00:00:00+00:00,31.0,2.82,NaN
1969-07-14 00:00:00+00:00,42.3,3.28,NaN
1969-07-15 00:00:00+00:00,38.1,3.12,NaN
1969-07-16 00:00:00+00:00,26.8,2.64,NaN
1969-07-17 00:00:00+00:00,19.6,2.31,NaN
1969-07-18 00:00:00+00:00,17.6,2.21,NaN
1969-07-19 00:00:00+00:00,21.9,2.42,NaN
1969-07-20 00:00:00+00:00,30.7,2.81,NaN
1969-07-21 00:00:00+00:00,33.0,2.91,NaN
1969-07-22 00:00:00+00:00,35.2,3.0,NaN
1969-07-23 00:00:00+00:00,41.5,3.25,NaN
1969-07-24 00:00:00+00:00,42.8,3.3,NaN
1969-07-25 00:00:00+00:00,38.4,3.13,NaN
1969-07-26 00:00:00+00:00,29.8,2.77,NaN
1969-07-27 00:00:00+00:00,28.2,2.7,NaN
1969-07-28 00:00:00+00:00,28.0,2.69,NaN
1969-07-29 00:00:00+00:00,28.2,2.7,NaN
1969-07-30 00:00:00+00:00,24.6,2.54,NaN
1969-07-31 00:00:00+00:00,20.4,2.35,NaN
1969-08-01 00:00:00+00:00,26.8,2.64,NaN
1969-08-02 00:00:00+00:00,35.4,3.01,NaN
1969-08-03 00:00:00+00:00,37.6,3.1,NaN
1969-08-04 00:00:00+00:00,37.4,3.09,NaN
1969-08-05 00:00:00+00:00,35.4,3.01,NaN
1969-08-06 00:00:00+00:00,33.0,2.91,NaN
1969-08-07 00:00:00+00:00,29.8,2.77,NaN
1969-08-08 00:00:00+00:00,30.3,2.79,NaN
1969-08-09 00:00:00+00:00,31.6,2.85,NaN
1969-08-10 00:00:00+00:00,34.0,2.95,NaN
1969-08-11 00:00:00+00:00,35.2,3.0,NaN
1969-08-12 00:00:00+00:00,32.6,2.89,NaN
1969-08-13 00:00:00+00:00,35.9,3.03,NaN
1969-08-14 00:00:00+00:00,43.6,3.33,NaN
1969-08-15 00:00:00+00:00,47.9,3.49,NaN
1969-08-16 00:00:00+00:00,53.7,3.69,NaN
1969-08-17 00:00:00+00:00,58.8,3.86,NaN
1969-08-18 00:00:00+00:00,60.3,3.91,NaN
1969-08-19 00:00:00+00:00,54.9,3.73,NaN
1969-08-20 00:00:00+00:00,70.5,4.25,NaN
1969-08-21 00:00:00+00:00,78.6,4.51,NaN
1969-08-22 00:00:00+00:00,75.1,4.4,NaN
1969-08-23 00:00:00+00:00,70.5,4.25,NaN
1969-08-24 00:00:00+00:00,64.8,4.06,NaN
1969-08-25 00:00:00+00:00,60.3,3.91,NaN
1969-08-26 00:00:00+00:00,55.5,3.75,NaN
1969-08-27 00:00:00+00:00,51.6,3.62,NaN
1969-08-28 00:00:00+00:00,48.8,3.52,NaN
1969-08-29 00:00:00+00:00,46.8,3.45,NaN
1969-08-30 00:00:00+00:00,45.8,3.41,NaN
1969-08-31 00:00:00+00:00,45.0,3.38,NaN
1969-09-01 00:00:00+00:00,42.3,3.28,NaN
1969-09-02 00:00:00+00:00,38.1,3.12,NaN
1969-09-03 00:00:00+00:00,34.2,2.96,NaN
1969-09-04 00:00:00+00:00,31.4,2.84,NaN
1969-09-05 00:00:00+00:00,33.3,2.92,NaN
1969-09-06 00:00:00+00:00,35.0,2.99,NaN
1969-09-07 00:00:00+00:00,37.9,3.11,NaN
1969-09-08 00:00:00+00:00,39.2,3.16,NaN
1969-09-09 00:00:00+00:00,39.7,3.18,NaN
1969-09-10 00:00:00+00:00,38.4,3.13,NaN
1969-09-11 00:00:00+00:00,36.4,3.0,NaN
1969-09-12 00:00:00+00:00,33.8,2.89,NaN
1969-09-13 00:00:00+00:00,37.4,3.04,NaN
1969-09-14 00:00:00+00:00,40.7,3.17,NaN
1969-09-15 00:00:00+00:00,43.3,3.27,NaN
1969-09-16 00:00:00+00:00,45.5,3.35,NaN
1969-09-17 00:00:00+00:00,44.4,3.31,NaN
1969-09-18 00:00:00+00:00,41.2,3.19,NaN
1969-09-19 00:00:00+00:00,36.9,3.02,NaN
1969-09-20 00:00:00+00:00,31.2,2.78,NaN
1969-09-21 00:00:00+00:00,26.1,2.56,NaN
1969-09-22 00:00:00+00:00,27.7,2.63,NaN
1969-09-23 00:00:00+00:00,33.5,2.88,NaN
1969-09-24 00:00:00+00:00,37.6,3.05,NaN
1969-09-25 00:00:00+00:00,39.9,3.14,NaN
1969-09-26 00:00:00+00:00,39.9,3.14,NaN
1969-09-27 00:00:00+00:00,35.4,2.96,NaN
1969-09-28 00:00:00+00:00,29.8,2.72,NaN
1969-09-29 00:00:00+00:00,25.7,2.54,NaN
1969-09-30 00:00:00+00:00,23.9,2.46,NaN
1969-10-01 00:00:00+00:00,25.7,2.54,NaN
1969-10-02 00:00:00+00:00,29.1,2.69,NaN
1969-10-03 00:00:00+00:00,33.0,2.86,NaN
1969-10-04 00:00:00+00:00,33.5,2.88,NaN
1969-10-05 00:00:00+00:00,31.9,2.81,NaN
1969-10-06 00:00:00+00:00,28.4,2.66,NaN
1969-10-07 00:00:00+00:00,24.8,2.5,NaN
1969-10-08 00:00:00+00:00,23.3,2.43,NaN
1969-10-09 00:00:00+00:00,20.9,2.32,NaN
1969-10-10 00:00:00+00:00,20.4,2.3,NaN
1969-10-11 00:00:00+00:00,21.1,2.33,NaN
1969-10-12 00:00:00+00:00,21.7,2.36,NaN
1969-10-13 00:00:00+00:00,22.6,2.4,NaN
1969-10-14 00:00:00+00:00,22.2,2.38,NaN
1969-10-15 00:00:00+00:00,22.2,2.38,NaN
1969-10-16 00:00:00+00:00,22.4,2.39,NaN
1969-10-17 00:00:00+00:00,21.9,2.37,NaN
1969-10-18 00:00:00+00:00,20.7,2.31,NaN
1969-10-19 00:00:00+00:00,18.8,2.22,NaN
1969-10-20 00:00:00+00:00,17.8,2.17,NaN
1969-10-21 00:00:00+00:00,17.6,2.16,NaN
1969-10-22 00:00:00+00:00,16.8,2.12,NaN
1969-10-23 00:00:00+00:00,26.1,2.56,NaN
1969-10-24 00:00:00+00:00,26.4,2.62,NaN
1969-10-25 00:00:00+00:00,24.4,2.53,NaN
1969-10-26 00:00:00+00:00,24.4,2.53,NaN
1969-10-27 00:00:00+00:00,23.3,2.48,NaN
1969-10-28 00:00:00+00:00,23.5,2.49,NaN
1969-10-29 00:00:00+00:00,25.9,2.6,NaN
1969-10-30 00:00:00+00:00,28.4,2.71,NaN
1969-10-31 00:00:00+00:00,29.8,2.77,NaN
1969-11-01 00:00:00+00:00,30.7,2.81,NaN
1969-11-02 00:00:00+00:00,32.8,2.9,NaN
1969-11-03 00:00:00+00:00,35.0,2.99,NaN
1969-11-04 00:00:00+00:00,34.7,2.98,NaN
1969-11-05 00:00:00+00:00,33.5,2.93,NaN
1969-11-06 00:00:00+00:00,30.3,2.79,NaN
1969-11-07 00:00:00+00:00,27.0,2.65,NaN
1969-11-08 00:00:00+00:00,24.6,2.54,NaN
1969-11-09 00:00:00+00:00,23.9,2.51,NaN
1969-11-10 00:00:00+00:00,22.6,2.45,NaN
1969-11-11 00:00:00+00:00,21.5,2.4,NaN
1969-11-12 00:00:00+00:00,20.2,2.34,NaN
1969-11-13 00:00:00+00:00,19.6,2.31,NaN
1969-11-14 00:00:00+00:00,19.0,2.28,NaN
1969-11-15 00:00:00+00:00,18.2,2.24,NaN
1969-11-16 00:00:00+00:00,17.6,2.21,NaN
1969-11-17 00:00:00+00:00,17.4,2.2,NaN
1969-11-18 00:00:00+00:00,17.0,2.18,NaN
1969-11-19 00:00:00+00:00,16.8,2.17,NaN
1969-11-20 00:00:00+00:00,16.8,2.17,NaN
1969-11-21 00:00:00+00:00,15.8,2.12,NaN
1969-11-22 00:00:00+00:00,15.4,2.1,NaN
1969-11-23 00:00:00+00:00,14.8,2.07,NaN
1969-11-24 00:00:00+00:00,14.4,2.05,NaN
1969-11-25 00:00:00+00:00,14.3,2.04,NaN
1969-11-26 00:00:00+00:00,14.4,2.05,NaN
1969-11-27 00:00:00+00:00,13.9,2.02,NaN
1969-11-28 00:00:00+00:00,13.9,2.02,NaN
1969-11-29 00:00:00+00:00,13.5,2.0,NaN
1969-11-30 00:00:00+00:00,13.3,1.99,NaN
1969-12-01 00:00:00+00:00,13.0,1.97,NaN
1969-12-02 00:00:00+00:00,12.4,1.94,NaN
1969-12-03 00:00:00+00:00,12.1,1.92,NaN
1969-12-04 00:00:00+00:00,12.1,1.92,NaN
1969-12-05 00:00:00+00:00,12.1,1.92,NaN
1969-12-06 00:00:00+00:00,11.7,1.9,NaN
1969-12-07 00:00:00+00:00,11.4,1.88,NaN
1969-12-08 00:00:00+00:00,11.0,1.86,NaN
1969-12-09 00:00:00+00:00,11.0,1.86,NaN
1969-12-10 00:00:00+00:00,10.7,1.84,NaN
1969-12-11 00:00:00+00:00,10.5,1.83,NaN
1969-12-12 00:00:00+00:00,10.5,1.83,NaN
1969-12-13 00:00:00+00:00,10.0,1.8,NaN
1969-12-14 00:00:00+00:00,9.7,1.78,NaN
1969-12-15 00:00:00+00:00,9.5,1.77,NaN
1969-12-16 00:00:00+00:00,9.0,1.74,NaN
1969-12-17 00:00:00+00:00,8.9,1.73,NaN
1969-12-18 00:00:00+00:00,8.7,1.72,NaN
1969-12-19 00:00:00+00:00,9.2,1.75,NaN
1969-12-20 00:00:00+00:00,11.5,1.89,NaN
1969-12-21 00:00:00+00:00,11.2,1.87,NaN
1969-12-22 00:00:00+00:00,10.0,1.8,NaN
1969-12-23 00:00:00+00:00,9.4,1.76,NaN
1969-12-24 00:00:00+00:00,8.6,1.71,NaN
1969-12-25 00:00:00+00:00,8.3,1.69,NaN
1969-12-26 00:00:00+00:00,7.6,1.64,NaN
1969-12-27 00:00:00+00:00,7.7,1.65,NaN
1969-12-28 00:00:00+00:00,7.9,1.66,NaN
1969-12-29 00:00:00+00:00,7.7,1.65,NaN
1969-12-30 00:00:00+00:00,7.6,1.64,NaN
1969-12-31 00:00:00+00:00,7.5,1.63,NaN
1970-01-01 00:00:00+00:00,7.5,1.62,NaN
1970-01-02 00:00:00+00:00,7.3,1.6,NaN
1970-01-03 00:00:00+00:00,7.3,1.59,NaN
1970-01-04 00:00:00+00:00,7.2,1.57,NaN
1970-01-05 00:00:00+00:00,7.1,1.55,NaN
1970-01-06 00:00:00+00:00,7.1,1.55,NaN
1970-01-07 00:00:00+00:00,6.9,1.54,NaN
1970-01-08 00:00:00+00:00,6.9,1.54,NaN
1970-01-09 00:00:00+00:00,7.2,1.56,NaN
1970-01-10 00:00:00+00:00,7.2,1.56,NaN
1970-01-11 00:00:00+00:00,7.2,1.56,NaN
1970-01-12 00:00:00+00:00,7.2,1.56,NaN
1970-01-13 00:00:00+00:00,7.1,1.55,NaN
1970-01-14 00:00:00+00:00,6.9,1.54,NaN
1970-01-15 00:00:00+00:00,6.6,1.51,NaN
1970-01-16 00:00:00+00:00,6.4,1.5,NaN
1970-01-17 00:00:00+00:00,6.7,1.52,NaN
1970-01-18 00:00:00+00:00,7.9,1.61,NaN
1970-01-19 00:00:00+00:00,8.4,1.65,NaN
1970-01-20 00:00:00+00:00,7.7,1.6,NaN
1970-01-21 00:00:00+00:00,7.2,1.56,NaN
1970-01-22 00:00:00+00:00,7.2,1.56,NaN
1970-01-23 00:00:00+00:00,6.7,1.52,NaN
1970-01-24 00:00:00+00:00,6.3,1.49,NaN
1970-01-25 00:00:00+00:00,6.0,1.46,NaN
1970-01-26 00:00:00+00:00,5.7,1.44,NaN
1970-01-27 00:00:00+00:00,5.3,1.4,NaN
1970-01-28 00:00:00+00:00,5.4,1.41,NaN
1970-01-29 00:00:00+00:00,5.4,1.41,NaN
1970-01-30 00:00:00+00:00,5.3,1.4,NaN
1970-01-31 00:00:00+00:00,5.0,1.38,NaN
1970-02-01 00:00:00+00:00,5.0,1.38,NaN
1970-02-02 00:00:00+00:00,5.3,1.4,NaN
1970-02-03 00:00:00+00:00,5.2,1.39,NaN
1970-02-04 00:00:00+00:00,5.3,1.4,NaN
1970-02-05 00:00:00+00:00,5.4,1.41,NaN
1970-02-06 00:00:00+00:00,5.5,1.42,NaN
1970-02-07 00:00:00+00:00,5.5,1.42,NaN
1970-02-08 00:00:00+00:00,5.3,1.4,NaN
1970-02-09 00:00:00+00:00,5.4,1.41,NaN
1970-02-10 00:00:00+00:00,5.3,1.4,NaN
1970-02-11 00:00:00+00:00,5.2,1.4,NaN
1970-02-12 00:00:00+00:00,5.0,1.4,NaN
1970-02-13 00:00:00+00:00,4.7,1.38,NaN
1970-02-14 00:00:00+00:00,4.7,1.38,NaN
1970-02-15 00:00:00+00:00,4.5,1.37,NaN
1970-02-16 00:00:00+00:00,4.3,1.36,NaN
1970-02-17 00:00:00+00:00,4.0,1.34,NaN
1970-02-18 00:00:00+00:00,3.8,1.32,NaN
1970-02-19 00:00:00+00:00,3.9,1.33,NaN
1970-02-20 00:00:00+00:00,3.8,1.32,NaN
1970-02-21 00:00:00+00:00,3.8,1.32,NaN
1970-02-22 00:00:00+00:00,3.8,1.32,NaN
1970-02-23 00:00:00+00:00,3.7,1.31,NaN
1970-02-24 00:00:00+00:00,3.7,1.31,NaN
1970-02-25 00:00:00+00:00,3.6,1.3,NaN
1970-02-26 00:00:00+00:00,3.5,1.29,NaN
1970-02-27 00:00:00+00:00,3.2,1.26,NaN
1970-02-28 00:00:00+00:00,3.2,1.26,NaN
1970-03-01 00:00:00+00:00,3.1,1.26,NaN
1970-03-02 00:00:00+00:00,3.0,1.26,NaN
1970-03-03 00:00:00+00:00,2.9,1.26,NaN
1970-03-04 00:00:00+00:00,2.8,1.26,NaN
1970-03-05 00:00:00+00:00,2.7,1.25,NaN
1970-03-06 00:00:00+00:00,2.7,1.25,NaN
1970-03-07 00:00:00+00:00,2.6,1.24,NaN
1970-03-08 00:00:00+00:00,2.5,1.23,NaN
1970-03-09 00:00:00+00:00,2.5,1.23,NaN
1970-03-10 00:00:00+00:00,2.5,1.23,NaN
1970-03-11 00:00:00+00:00,2.4,1.22,NaN
1970-03-12 00:00:00+00:00,2.6,1.24,NaN
1970-03-13 00:00:00+00:00,2.7,1.25,NaN
1970-03-14 00:00:00+00:00,2.7,1.25,NaN
1970-03-15 00:00:00+00:00,2.5,1.23,NaN
1970-03-16 00:00:00+00:00,2.3,1.21,NaN
1970-03-17 00:00:00+00:00,2.3,1.21,NaN
1970-03-18 00:00:00+00:00,2.3,1.21,NaN
1970-03-19 00:00:00+00:00,2.3,1.21,NaN
1970-03-20 00:00:00+00:00,2.3,1.21,NaN
1970-03-21 00:00:00+00:00,2.0,1.18,NaN
1970-03-22 00:00:00+00:00,2.0,1.18,NaN
1970-03-23 00:00:00+00:00,1.8,1.16,NaN
1970-03-24 00:00:00+00:00,4.7,1.45,NaN
1970-03-25 00:00:00+00:00,8.4,1.75,NaN
1970-03-26 00:00:00+00:00,9.7,1.83,NaN
1970-03-27 00:00:00+00:00,6.7,1.62,NaN
1970-03-28 00:00:00+00:00,3.6,1.35,NaN
1970-03-29 00:00:00+00:00,2.2,1.2,NaN
1970-03-30 00:00:00+00:00,2.0,1.18,NaN
1970-03-31 00:00:00+00:00,1.8,1.16,NaN
1970-04-01 00:00:00+00:00,1.9,1.17,NaN
1970-04-02 00:00:00+00:00,1.9,1.17,NaN
1970-04-03 00:00:00+00:00,2.0,1.18,NaN
1970-04-04 00:00:00+00:00,2.1,1.19,NaN
1970-04-05 00:00:00+00:00,2.1,1.2,NaN
1970-04-06 00:00:00+00:00,2.3,1.22,NaN
1970-04-07 00:00:00+00:00,2.5,1.24,NaN
1970-04-08 00:00:00+00:00,3.3,1.32,NaN
1970-04-09 00:00:00+00:00,2.7,1.26,NaN
1970-04-10 00:00:00+00:00,2.2,1.2,NaN
1970-04-11 00:00:00+00:00,2.2,1.2,NaN
1970-04-12 00:00:00+00:00,2.2,1.2,NaN
1970-04-13 00:00:00+00:00,2.1,1.19,NaN
1970-04-14 00:00:00+00:00,2.1,1.18,NaN
1970-04-15 00:00:00+00:00,2.0,1.17,NaN
1970-04-16 00:00:00+00:00,1.8,1.14,NaN
1970-04-17 00:00:00+00:00,1.9,1.16,NaN
1970-04-18 00:00:00+00:00,1.9,1.16,NaN
1970-04-19 00:00:00+00:00,2.0,1.17,NaN
1970-04-20 00:00:00+00:00,1.9,1.15,NaN
1970-04-21 00:00:00+00:00,1.8,1.14,NaN
1970-04-22 00:00:00+00:00,1.7,1.13,NaN
1970-04-23 00:00:00+00:00,1.7,1.13,NaN
1970-04-24 00:00:00+00:00,1.6,1.12,NaN
1970-04-25 00:00:00+00:00,1.6,1.11,NaN
1970-04-26 00:00:00+00:00,2.7,1.25,NaN
1970-04-27 00:00:00+00:00,2.9,1.27,NaN
1970-04-28 00:00:00+00:00,2.1,1.18,NaN
1970-04-29 00:00:00+00:00,1.7,1.13,NaN
1970-04-30 00:00:00+00:00,1.5,1.1,NaN
1970-05-01 00:00:00+00:00,1.6,1.12,NaN
1970-05-02 00:00:00+00:00,1.8,1.14,NaN
1970-05-03 00:00:00+00:00,1.9,1.16,NaN
1970-05-04 00:00:00+00:00,2.1,1.18,NaN
1970-05-05 00:00:00+00:00,2.2,1.2,NaN
1970-05-06 00:00:00+00:00,2.6,1.24,NaN
1970-05-07 00:00:00+00:00,2.8,1.26,NaN
1970-05-08 00:00:00+00:00,3.0,1.28,NaN
1970-05-09 00:00:00+00:00,3.3,1.31,NaN
1970-05-10 00:00:00+00:00,3.6,1.34,NaN
1970-05-11 00:00:00+00:00,4.0,1.38,NaN
1970-05-12 00:00:00+00:00,6.2,1.56,NaN
1970-05-13 00:00:00+00:00,8.3,1.72,NaN
1970-05-14 00:00:00+00:00,12.2,1.96,NaN
1970-05-15 00:00:00+00:00,16.5,2.2,NaN
1970-05-16 00:00:00+00:00,18.4,2.3,NaN
1970-05-17 00:00:00+00:00,21.9,2.48,NaN
1970-05-18 00:00:00+00:00,26.3,2.68,NaN
1970-05-19 00:00:00+00:00,32.0,2.88,NaN
1970-05-20 00:00:00+00:00,39.1,3.06,NaN
1970-05-21 00:00:00+00:00,46.5,3.22,NaN
1970-05-22 00:00:00+00:00,56.1,3.41,NaN
1970-05-23 00:00:00+00:00,43.7,3.16,NaN
1970-05-24 00:00:00+00:00,38.3,3.04,NaN
1970-05-25 00:00:00+00:00,32.0,2.88,NaN
1970-05-26 00:00:00+00:00,27.9,2.74,NaN
1970-05-27 00:00:00+00:00,21.1,2.44,NaN
1970-05-28 00:00:00+00:00,18.0,2.28,NaN
1970-05-29 00:00:00+00:00,17.6,2.26,NaN
1970-05-30 00:00:00+00:00,17.3,2.24,NaN
1970-05-31 00:00:00+00:00,17.1,2.23,NaN
1970-06-01 00:00:00+00:00,17.4,2.25,NaN
1970-06-02 00:00:00+00:00,18.4,2.3,NaN
1970-06-03 00:00:00+00:00,18.0,2.28,NaN
1970-06-04 00:00:00+00:00,17.3,2.24,NaN
1970-06-05 00:00:00+00:00,17.4,2.25,NaN
1970-06-06 00:00:00+00:00,16.7,2.21,NaN
1970-06-07 00:00:00+00:00,15.6,2.15,NaN
1970-06-08 00:00:00+00:00,15.0,2.12,NaN
1970-06-09 00:00:00+00:00,14.6,2.1,NaN
1970-06-10 00:00:00+00:00,15.4,2.14,NaN
1970-06-11 00:00:00+00:00,17.3,2.24,NaN
1970-06-12 00:00:00+00:00,16.1,2.18,NaN
1970-06-13 00:00:00+00:00,17.4,2.25,NaN
1970-06-14 00:00:00+00:00,26.3,2.68,NaN
1970-06-15 00:00:00+00:00,33.8,2.93,NaN
1970-06-16 00:00:00+00:00,43.2,3.15,NaN
1970-06-17 00:00:00+00:00,45.5,3.2,NaN
1970-06-18 00:00:00+00:00,46.5,3.22,NaN
1970-06-19 00:00:00+00:00,30.1,2.82,NaN
1970-06-20 00:00:00+00:00,22.7,2.52,NaN
1970-06-21 00:00:00+00:00,21.7,2.47,NaN
1970-06-22 00:00:00+00:00,25.8,2.66,NaN
1970-06-23 00:00:00+00:00,33.8,2.93,NaN
1970-06-24 00:00:00+00:00,44.1,3.17,NaN
1970-06-25 00:00:00+00:00,63.8,3.55,NaN
1970-06-26 00:00:00+00:00,90.4,4.0,NaN
1970-06-27 00:00:00+00:00,111.0,4.33,NaN
1970-06-28 00:00:00+00:00,102.0,4.18,NaN
1970-06-29 00:00:00+00:00,86.7,3.94,NaN
1970-06-30 00:00:00+00:00,82.5,3.87,NaN
1970-07-01 00:00:00+00:00,98.5,4.13,NaN
1970-07-02 00:00:00+00:00,94.7,4.07,NaN
1970-07-03 00:00:00+00:00,85.5,3.92,NaN
1970-07-04 00:00:00+00:00,69.5,3.65,NaN
1970-07-05 00:00:00+00:00,56.7,3.42,NaN
1970-07-06 00:00:00+00:00,51.0,3.31,NaN
1970-07-07 00:00:00+00:00,58.8,3.46,NaN
1970-07-08 00:00:00+00:00,72.4,3.7,NaN
1970-07-09 00:00:00+00:00,70.7,3.67,NaN
1970-07-10 00:00:00+00:00,64.4,3.56,NaN
1970-07-11 00:00:00+00:00,59.4,3.47,NaN
1970-07-12 00:00:00+00:00,49.5,3.28,NaN
1970-07-13 00:00:00+00:00,42.3,3.13,NaN
1970-07-14 00:00:00+00:00,37.4,3.02,NaN
1970-07-15 00:00:00+00:00,37.8,2.93,NaN
1970-07-16 00:00:00+00:00,45.5,3.1,NaN
1970-07-17 00:00:00+00:00,58.8,3.36,NaN
1970-07-18 00:00:00+00:00,72.4,3.6,NaN
1970-07-19 00:00:00+00:00,74.2,3.63,NaN
1970-07-20 00:00:00+00:00,68.9,3.54,NaN
1970-07-21 00:00:00+00:00,68.3,3.53,NaN
1970-07-22 00:00:00+00:00,77.7,3.69,NaN
1970-07-23 00:00:00+00:00,87.4,3.85,NaN
1970-07-24 00:00:00+00:00,85.5,3.82,NaN
1970-07-25 00:00:00+00:00,75.9,3.66,NaN
