Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1923-01-01 00:00:00+00:00,2180.0,1.78,0.0
1923-01-02 00:00:00+00:00,2160.0,1.75,0.0
1923-01-03 00:00:00+00:00,2040.0,1.61,0.0
1923-01-04 00:00:00+00:00,2040.0,1.61,0.0
1923-01-05 00:00:00+00:00,2020.0,1.59,0.0
1923-01-06 00:00:00+00:00,1960.0,1.51,0.0
1923-01-07 00:00:00+00:00,1890.0,1.42,0.0
1923-01-08 00:00:00+00:00,1870.0,1.4,0.0
1923-01-09 00:00:00+00:00,1870.0,1.4,0.0
1923-01-10 00:00:00+00:00,1860.0,1.39,0.0
1923-01-11 00:00:00+00:00,1860.0,1.39,0.0
1923-01-12 00:00:00+00:00,1850.0,1.37,0.0
1923-01-13 00:00:00+00:00,1830.0,1.35,0.0
1923-01-14 00:00:00+00:00,1810.0,1.32,0.0
1923-01-15 00:00:00+00:00,1790.0,1.3,0.0
1923-01-16 00:00:00+00:00,1770.0,1.27,0.0
1923-01-17 00:00:00+00:00,1750.0,1.24,0.0
1923-01-18 00:00:00+00:00,1740.0,1.23,0.0
1923-01-19 00:00:00+00:00,1730.0,1.22,0.0
1923-01-20 00:00:00+00:00,1730.0,1.22,0.0
1923-01-21 00:00:00+00:00,1720.0,1.2,0.0
1923-01-22 00:00:00+00:00,1700.0,1.17,0.0
1923-01-23 00:00:00+00:00,1710.0,1.18,0.0
1923-01-24 00:00:00+00:00,1680.0,1.15,0.0
1923-01-25 00:00:00+00:00,1660.0,1.11,0.0
1923-01-26 00:00:00+00:00,1640.0,1.09,0.0
1923-01-27 00:00:00+00:00,1630.0,1.07,0.0
1923-01-28 00:00:00+00:00,1620.0,1.06,0.0
1923-01-29 00:00:00+00:00,1620.0,1.05,0.0
1923-01-30 00:00:00+00:00,1620.0,1.05,0.0
1923-01-31 00:00:00+00:00,1610.0,1.04,0.0
1923-02-01 00:00:00+00:00,1590.0,1.02,0.0
1923-02-02 00:00:00+00:00,1590.0,1.01,0.0
1923-02-03 00:00:00+00:00,1570.0,0.99,0.0
1923-02-04 00:00:00+00:00,1570.0,0.98,0.0
1923-02-05 00:00:00+00:00,1560.0,0.97,0.0
1923-02-06 00:00:00+00:00,1530.0,0.92,0.0
1923-02-07 00:00:00+00:00,1500.0,0.87,0.0
1923-02-08 00:00:00+00:00,1480.0,0.83,0.0
1923-02-09 00:00:00+00:00,1470.0,0.82,0.0
1923-02-10 00:00:00+00:00,1480.0,0.84,0.0
1923-02-11 00:00:00+00:00,1480.0,0.83,0.0
1923-02-12 00:00:00+00:00,1500.0,0.87,0.0
1923-02-13 00:00:00+00:00,1480.0,0.84,0.0
1923-02-14 00:00:00+00:00,1480.0,0.83,0.0
1923-02-15 00:00:00+00:00,1480.0,0.83,0.0
1923-02-16 00:00:00+00:00,1470.0,0.82,0.0
1923-02-17 00:00:00+00:00,1460.0,0.8,0.0
1923-02-18 00:00:00+00:00,1460.0,0.8,0.0
1923-02-19 00:00:00+00:00,1450.0,0.79,0.0
1923-02-20 00:00:00+00:00,1420.0,0.73,0.0
1923-02-21 00:00:00+00:00,1410.0,0.71,0.0
1923-02-22 00:00:00+00:00,1390.0,0.68,0.0
1923-02-23 00:00:00+00:00,1390.0,0.67,0.0
1923-02-24 00:00:00+00:00,1370.0,0.64,0.0
1923-02-25 00:00:00+00:00,1370.0,0.64,0.0
1923-02-26 00:00:00+00:00,1350.0,0.62,0.0
1923-02-27 00:00:00+00:00,1350.0,0.61,0.0
1923-02-28 00:00:00+00:00,1350.0,0.61,0.0
1923-03-01 00:00:00+00:00,1340.0,0.59,0.0
1923-03-02 00:00:00+00:00,1330.0,0.58,0.0
1923-03-03 00:00:00+00:00,1320.0,0.56,0.0
1923-03-04 00:00:00+00:00,1320.0,0.55,0.6
1923-03-05 00:00:00+00:00,1310.0,0.54,0.0
1923-03-06 00:00:00+00:00,1310.0,0.54,0.0
1923-03-07 00:00:00+00:00,1300.0,0.52,0.0
1923-03-08 00:00:00+00:00,1300.0,0.51,0.0
1923-03-09 00:00:00+00:00,1300.0,0.51,0.0
1923-03-10 00:00:00+00:00,1290.0,0.5,4.0
1923-03-11 00:00:00+00:00,1280.0,0.49,0.9
1923-03-12 00:00:00+00:00,1280.0,0.49,2.6
1923-03-13 00:00:00+00:00,1280.0,0.48,1.3
1923-03-14 00:00:00+00:00,1280.0,0.48,0.9
1923-03-15 00:00:00+00:00,1280.0,0.49,44.0
1923-03-16 00:00:00+00:00,1280.0,0.47,0.0
1923-03-17 00:00:00+00:00,1270.0,0.46,0.0
1923-03-18 00:00:00+00:00,1270.0,0.46,0.0
1923-03-19 00:00:00+00:00,1260.0,0.44,0.0
1923-03-20 00:00:00+00:00,1260.0,0.44,0.0
1923-03-21 00:00:00+00:00,1260.0,0.44,0.0
1923-03-22 00:00:00+00:00,1260.0,0.44,0.0
1923-03-23 00:00:00+00:00,1260.0,0.43,0.0
1923-03-24 00:00:00+00:00,1250.0,0.42,0.0
1923-03-25 00:00:00+00:00,1240.0,0.4,0.0
1923-03-26 00:00:00+00:00,1220.0,0.37,0.0
1923-03-27 00:00:00+00:00,1220.0,0.36,0.0
1923-03-28 00:00:00+00:00,1220.0,0.36,0.0
1923-03-29 00:00:00+00:00,1210.0,0.35,0.0
1923-03-30 00:00:00+00:00,1200.0,0.34,17.7
1923-03-31 00:00:00+00:00,1200.0,0.34,0.0
1923-04-01 00:00:00+00:00,1200.0,0.34,0.0
1923-04-02 00:00:00+00:00,1200.0,0.33,0.0
1923-04-03 00:00:00+00:00,1190.0,0.32,0.0
1923-04-04 00:00:00+00:00,1190.0,0.32,0.0
1923-04-05 00:00:00+00:00,1190.0,0.32,0.0
1923-04-06 00:00:00+00:00,1180.0,0.3,0.0
1923-04-07 00:00:00+00:00,1170.0,0.29,0.0
1923-04-08 00:00:00+00:00,1170.0,0.29,0.0
1923-04-09 00:00:00+00:00,1190.0,0.31,39.2
1923-04-10 00:00:00+00:00,1190.0,0.32,1.2
1923-04-11 00:00:00+00:00,1170.0,0.29,3.8
1923-04-12 00:00:00+00:00,1170.0,0.29,0.0
1923-04-13 00:00:00+00:00,1220.0,0.36,0.0
1923-04-14 00:00:00+00:00,1260.0,0.44,3.1
1923-04-15 00:00:00+00:00,1280.0,0.49,4.9
1923-04-16 00:00:00+00:00,1320.0,0.56,1.0
1923-04-17 00:00:00+00:00,1660.0,1.12,2.2
1923-04-18 00:00:00+00:00,1690.0,1.16,0.0
1923-04-19 00:00:00+00:00,1810.0,1.32,0.0
1923-04-20 00:00:00+00:00,1650.0,1.1,0.0
1923-04-21 00:00:00+00:00,1590.0,1.02,0.0
1923-04-22 00:00:00+00:00,1580.0,1.0,0.0
1923-04-23 00:00:00+00:00,1560.0,0.97,0.0
1923-04-24 00:00:00+00:00,1590.0,1.02,0.0
1923-04-25 00:00:00+00:00,1620.0,1.05,155.9
1923-04-26 00:00:00+00:00,1630.0,1.07,43.2
1923-04-27 00:00:00+00:00,1580.0,1.0,0.0
1923-04-28 00:00:00+00:00,1580.0,1.0,59.2
1923-04-29 00:00:00+00:00,1550.0,0.95,0.0
1923-04-30 00:00:00+00:00,1520.0,0.9,15.7
1923-05-01 00:00:00+00:00,1520.0,0.9,2.6
1923-05-02 00:00:00+00:00,1530.0,0.92,20.1
1923-05-03 00:00:00+00:00,1560.0,0.96,50.7
1923-05-04 00:00:00+00:00,1560.0,0.97,10.6
1923-05-05 00:00:00+00:00,1700.0,1.17,0.0
1923-05-06 00:00:00+00:00,1710.0,1.19,0.0
1923-05-07 00:00:00+00:00,1720.0,1.2,24.2
1923-05-08 00:00:00+00:00,1700.0,1.17,10.0
1923-05-09 00:00:00+00:00,1920.0,1.46,0.0
1923-05-10 00:00:00+00:00,1920.0,1.46,0.0
1923-05-11 00:00:00+00:00,2080.0,1.66,0.0
1923-05-12 00:00:00+00:00,2130.0,1.72,0.0
1923-05-13 00:00:00+00:00,2130.0,1.72,0.0
1923-05-14 00:00:00+00:00,2160.0,1.75,9.8
1923-05-15 00:00:00+00:00,2190.0,1.79,35.8
1923-05-16 00:00:00+00:00,2160.0,1.75,37.0
1923-05-17 00:00:00+00:00,2230.0,1.83,4.0
1923-05-18 00:00:00+00:00,2230.0,1.83,14.7
1923-05-19 00:00:00+00:00,2290.0,1.9,10.0
1923-05-20 00:00:00+00:00,2340.0,1.96,24.6
1923-05-21 00:00:00+00:00,2260.0,1.87,17.0
1923-05-22 00:00:00+00:00,2080.0,1.66,0.0
1923-05-23 00:00:00+00:00,2080.0,1.66,37.7
1923-05-24 00:00:00+00:00,2000.0,1.56,0.5
1923-05-25 00:00:00+00:00,1970.0,1.53,9.0
1923-05-26 00:00:00+00:00,1920.0,1.46,0.0
1923-05-27 00:00:00+00:00,1900.0,1.44,0.0
1923-05-28 00:00:00+00:00,1890.0,1.43,70.6
1923-05-29 00:00:00+00:00,1960.0,1.51,0.0
1923-05-30 00:00:00+00:00,2060.0,1.64,0.0
1923-05-31 00:00:00+00:00,2120.0,1.71,30.0
1923-06-01 00:00:00+00:00,2230.0,1.83,33.9
1923-06-02 00:00:00+00:00,2250.0,1.86,0.0
1923-06-03 00:00:00+00:00,2300.0,1.91,26.7
1923-06-04 00:00:00+00:00,2380.0,2.0,84.0
1923-06-05 00:00:00+00:00,3250.0,2.89,31.0
1923-06-06 00:00:00+00:00,3940.0,3.53,13.9
1923-06-07 00:00:00+00:00,4060.0,3.64,63.3
1923-06-08 00:00:00+00:00,4050.0,3.63,35.7
1923-06-09 00:00:00+00:00,3810.0,3.41,0.0
1923-06-10 00:00:00+00:00,3780.0,3.38,0.0
1923-06-11 00:00:00+00:00,3250.0,2.89,0.0
1923-06-12 00:00:00+00:00,2760.0,2.4,0.0
1923-06-13 00:00:00+00:00,2760.0,2.4,0.0
1923-06-14 00:00:00+00:00,2710.0,2.35,0.0
1923-06-15 00:00:00+00:00,3720.0,3.33,0.0
1923-06-16 00:00:00+00:00,4000.0,3.58,4.3
1923-06-17 00:00:00+00:00,5550.0,4.87,0.0
1923-06-18 00:00:00+00:00,6210.0,5.36,21.3
1923-06-19 00:00:00+00:00,6210.0,5.36,5.0
1923-06-20 00:00:00+00:00,5550.0,4.87,35.7
1923-06-21 00:00:00+00:00,5600.0,4.91,65.8
1923-06-22 00:00:00+00:00,5670.0,4.96,5.5
1923-06-23 00:00:00+00:00,5550.0,4.87,22.5
1923-06-24 00:00:00+00:00,5580.0,4.89,45.7
1923-06-25 00:00:00+00:00,5820.0,5.08,1.0
1923-06-26 00:00:00+00:00,5720.0,5.0,0.0
1923-06-27 00:00:00+00:00,5520.0,4.85,3.9
1923-06-28 00:00:00+00:00,5020.0,4.45,0.0
1923-06-29 00:00:00+00:00,4420.0,3.95,0.0
1923-06-30 00:00:00+00:00,4220.0,3.78,0.0
1923-07-01 00:00:00+00:00,4120.0,3.69,0.0
1923-07-02 00:00:00+00:00,5860.0,5.11,0.0
1923-07-03 00:00:00+00:00,7680.0,6.35,0.0
1923-07-04 00:00:00+00:00,7440.0,6.19,0.0
1923-07-05 00:00:00+00:00,6970.0,5.88,0.0
1923-07-06 00:00:00+00:00,6720.0,5.71,0.0
1923-07-07 00:00:00+00:00,6720.0,5.71,0.0
1923-07-08 00:00:00+00:00,6680.0,5.69,0.0
1923-07-09 00:00:00+00:00,6940.0,5.86,0.0
1923-07-10 00:00:00+00:00,7220.0,6.05,10.3
1923-07-11 00:00:00+00:00,7680.0,6.35,38.4
1923-07-12 00:00:00+00:00,7680.0,6.35,0.0
1923-07-13 00:00:00+00:00,6140.0,5.31,0.0
1923-07-14 00:00:00+00:00,6720.0,5.71,0.0
1923-07-15 00:00:00+00:00,7080.0,5.05,0.0
1923-07-16 00:00:00+00:00,7000.0,5.9,0.0
1923-07-17 00:00:00+00:00,6940.0,5.86,0.0
1923-07-18 00:00:00+00:00,6790.0,5.76,41.7
1923-07-19 00:00:00+00:00,7080.0,5.95,0.0
1923-07-20 00:00:00+00:00,7380.0,6.15,10.0
1923-07-21 00:00:00+00:00,7150.0,6.0,8.5
1923-07-22 00:00:00+00:00,7160.0,6.01,0.0
1923-07-23 00:00:00+00:00,7080.0,5.95,0.0
1923-07-24 00:00:00+00:00,7220.0,6.05,0.0
1923-07-25 00:00:00+00:00,7300.0,6.1,4.5
1923-07-26 00:00:00+00:00,7450.0,6.2,17.2
1923-07-27 00:00:00+00:00,7450.0,6.2,23.3
1923-07-28 00:00:00+00:00,6940.0,5.86,39.8
1923-07-29 00:00:00+00:00,8340.0,6.75,2.5
1923-07-30 00:00:00+00:00,9730.0,7.55,6.5
1923-07-31 00:00:00+00:00,11000.0,8.24,1.0
1923-08-01 00:00:00+00:00,12200.0,8.84,5.3
1923-08-02 00:00:00+00:00,12600.0,9.07,8.3
1923-08-03 00:00:00+00:00,13300.0,9.42,8.6
1923-08-04 00:00:00+00:00,13300.0,9.39,4.3
1923-08-05 00:00:00+00:00,13300.0,9.42,12.4
1923-08-06 00:00:00+00:00,13200.0,9.34,0.0
1923-08-07 00:00:00+00:00,13200.0,9.33,6.0
1923-08-08 00:00:00+00:00,12800.0,9.14,0.0
1923-08-09 00:00:00+00:00,12300.0,8.88,30.8
1923-08-10 00:00:00+00:00,12200.0,8.84,0.7
1923-08-11 00:00:00+00:00,12800.0,9.14,0.0
1923-08-12 00:00:00+00:00,13400.0,9.44,0.0
1923-08-13 00:00:00+00:00,14100.0,9.74,0.0
1923-08-14 00:00:00+00:00,13900.0,9.67,0.0
1923-08-15 00:00:00+00:00,13200.0,9.33,0.0
1923-08-16 00:00:00+00:00,13300.0,9.38,11.3
1923-08-17 00:00:00+00:00,15000.0,10.14,7.4
1923-08-18 00:00:00+00:00,15900.0,10.53,5.7
1923-08-19 00:00:00+00:00,15900.0,10.53,1.3
1923-08-20 00:00:00+00:00,15800.0,10.49,36.0
1923-08-21 00:00:00+00:00,18000.0,11.36,0.0
1923-08-22 00:00:00+00:00,20600.0,11.94,0.0
1923-08-23 00:00:00+00:00,20600.0,11.94,10.0
1923-08-24 00:00:00+00:00,20400.0,11.89,0.0
1923-08-25 00:00:00+00:00,20100.0,11.84,29.7
1923-08-26 00:00:00+00:00,20100.0,11.83,21.0
1923-08-27 00:00:00+00:00,18600.0,11.49,0.0
1923-08-28 00:00:00+00:00,16700.0,10.88,12.0
1923-08-29 00:00:00+00:00,15700.0,10.44,36.4
1923-08-30 00:00:00+00:00,15000.0,10.14,4.5
1923-08-31 00:00:00+00:00,14400.0,9.89,2.7
1923-09-01 00:00:00+00:00,14200.0,9.78,21.0
1923-09-02 00:00:00+00:00,14100.0,9.74,0.0
1923-09-03 00:00:00+00:00,14000.0,9.69,0.0
1923-09-04 00:00:00+00:00,13300.0,9.39,0.0
1923-09-05 00:00:00+00:00,13100.0,9.29,3.0
1923-09-06 00:00:00+00:00,12300.0,8.91,6.6
1923-09-07 00:00:00+00:00,11900.0,8.69,0.0
1923-09-08 00:00:00+00:00,11700.0,8.59,0.0
1923-09-09 00:00:00+00:00,12800.0,9.14,0.0
1923-09-10 00:00:00+00:00,13300.0,9.42,0.0
1923-09-11 00:00:00+00:00,13100.0,9.29,0.0
1923-09-12 00:00:00+00:00,12900.0,9.21,0.0
1923-09-13 00:00:00+00:00,12600.0,9.04,0.0
1923-09-14 00:00:00+00:00,12900.0,9.21,0.0
1923-09-15 00:00:00+00:00,12900.0,9.19,0.0
1923-09-16 00:00:00+00:00,12900.0,9.19,0.0
1923-09-17 00:00:00+00:00,12200.0,8.84,0.0
1923-09-18 00:00:00+00:00,12200.0,8.84,22.7
1923-09-19 00:00:00+00:00,10800.0,8.14,17.3
1923-09-20 00:00:00+00:00,10400.0,7.89,0.0
1923-09-21 00:00:00+00:00,9910.0,7.65,0.0
1923-09-22 00:00:00+00:00,9550.0,7.45,0.0
1923-09-23 00:00:00+00:00,9230.0,7.27,0.0
1923-09-24 00:00:00+00:00,8940.0,7.1,0.0
1923-09-25 00:00:00+00:00,8770.0,7.0,5.5
1923-09-26 00:00:00+00:00,8430.0,6.8,10.0
1923-09-27 00:00:00+00:00,8280.0,6.71,0.0
1923-09-28 00:00:00+00:00,8090.0,6.6,0.0
1923-09-29 00:00:00+00:00,7600.0,6.3,0.0
1923-09-30 00:00:00+00:00,7380.0,6.15,13.0
1923-10-01 00:00:00+00:00,7180.0,6.02,10.4
1923-10-02 00:00:00+00:00,6970.0,5.88,0.0
1923-10-03 00:00:00+00:00,6790.0,5.76,2.1
1923-10-04 00:00:00+00:00,6790.0,5.76,17.0
1923-10-05 00:00:00+00:00,6720.0,5.71,12.3
1923-10-06 00:00:00+00:00,6490.0,5.56,0.0
1923-10-07 00:00:00+00:00,6350.0,5.46,0.0
1923-10-08 00:00:00+00:00,6310.0,5.43,0.0
1923-10-09 00:00:00+00:00,6310.0,5.43,0.0
1923-10-10 00:00:00+00:00,6300.0,5.42,0.0
1923-10-11 00:00:00+00:00,6210.0,5.36,0.0
1923-10-12 00:00:00+00:00,6170.0,5.33,0.0
1923-10-13 00:00:00+00:00,6000.0,5.21,0.0
1923-10-14 00:00:00+00:00,6000.0,5.21,0.0
1923-10-15 00:00:00+00:00,5930.0,5.16,0.0
1923-10-16 00:00:00+00:00,7340.0,6.13,0.0
1923-10-17 00:00:00+00:00,8600.0,6.9,0.0
1923-10-18 00:00:00+00:00,8280.0,6.71,0.0
1923-10-19 00:00:00+00:00,7520.0,6.25,0.0
1923-10-20 00:00:00+00:00,6980.0,5.89,0.0
1923-10-21 00:00:00+00:00,6640.0,5.66,0.0
1923-10-22 00:00:00+00:00,6420.0,5.51,0.0
1923-10-23 00:00:00+00:00,6000.0,5.21,0.0
1923-10-24 00:00:00+00:00,5670.0,4.96,0.0
1923-10-25 00:00:00+00:00,5600.0,4.91,0.0
1923-10-26 00:00:00+00:00,5550.0,4.87,0.0
1923-10-27 00:00:00+00:00,5510.0,4.84,0.0
1923-10-28 00:00:00+00:00,5490.0,4.82,0.0
1923-10-29 00:00:00+00:00,5420.0,4.77,0.0
1923-10-30 00:00:00+00:00,5230.0,4.62,0.0
1923-10-31 00:00:00+00:00,4740.0,4.22,0.0
1923-11-01 00:00:00+00:00,4380.0,3.92,0.0
1923-11-02 00:00:00+00:00,4350.0,3.9,0.0
1923-11-03 00:00:00+00:00,4270.0,3.83,0.0
1923-11-04 00:00:00+00:00,4240.0,3.8,0.0
1923-11-05 00:00:00+00:00,4210.0,3.77,0.0
1923-11-06 00:00:00+00:00,4150.0,3.72,0.0
1923-11-07 00:00:00+00:00,4090.0,3.66,0.0
1923-11-08 00:00:00+00:00,4050.0,3.63,0.0
1923-11-09 00:00:00+00:00,4120.0,3.69,0.0
1923-11-10 00:00:00+00:00,4380.0,3.92,0.0
1923-11-11 00:00:00+00:00,4260.0,3.82,0.0
1923-11-12 00:00:00+00:00,4200.0,3.76,0.0
1923-11-13 00:00:00+00:00,4120.0,3.69,0.0
1923-11-14 00:00:00+00:00,4080.0,3.65,0.0
1923-11-15 00:00:00+00:00,4050.0,3.63,0.0
1923-11-16 00:00:00+00:00,3890.0,3.48,0.0
1923-11-17 00:00:00+00:00,3780.0,3.38,0.0
1923-11-18 00:00:00+00:00,3550.0,3.17,0.0
1923-11-19 00:00:00+00:00,3460.0,3.09,0.0
1923-11-20 00:00:00+00:00,3370.0,3.01,0.0
1923-11-21 00:00:00+00:00,3340.0,2.98,0.0
1923-11-22 00:00:00+00:00,3340.0,2.98,0.0
1923-11-23 00:00:00+00:00,3510.0,3.14,0.0
1923-11-24 00:00:00+00:00,3540.0,3.16,0.0
1923-11-25 00:00:00+00:00,3460.0,3.09,0.0
1923-11-26 00:00:00+00:00,3270.0,2.91,0.0
1923-11-27 00:00:00+00:00,3160.0,2.8,0.0
1923-11-28 00:00:00+00:00,3100.0,2.74,0.0
1923-11-29 00:00:00+00:00,3070.0,2.71,0.0
1923-11-30 00:00:00+00:00,3050.0,2.69,0.0
1923-12-01 00:00:00+00:00,3000.0,2.64,0.0
1923-12-02 00:00:00+00:00,2950.0,2.59,0.0
1923-12-03 00:00:00+00:00,2900.0,2.54,0.0
1923-12-04 00:00:00+00:00,2980.0,2.62,0.0
1923-12-05 00:00:00+00:00,2880.0,2.52,0.0
1923-12-06 00:00:00+00:00,2860.0,2.5,0.0
1923-12-07 00:00:00+00:00,2760.0,2.4,0.0
1923-12-08 00:00:00+00:00,2710.0,2.35,0.0
1923-12-09 00:00:00+00:00,2560.0,2.2,0.0
1923-12-10 00:00:00+00:00,2420.0,2.04,0.0
1923-12-11 00:00:00+00:00,2380.0,2.0,0.0
1923-12-12 00:00:00+00:00,2360.0,1.98,0.0
1923-12-13 00:00:00+00:00,2340.0,1.95,0.0
1923-12-14 00:00:00+00:00,2320.0,1.93,0.0
1923-12-15 00:00:00+00:00,2320.0,1.93,0.0
1923-12-16 00:00:00+00:00,2300.0,1.91,0.0
1923-12-17 00:00:00+00:00,2260.0,1.87,0.0
1923-12-18 00:00:00+00:00,2210.0,1.81,0.0
1923-12-19 00:00:00+00:00,2180.0,1.78,0.0
1923-12-20 00:00:00+00:00,2140.0,1.73,0.0
1923-12-21 00:00:00+00:00,2120.0,1.71,0.0
1923-12-22 00:00:00+00:00,2100.0,1.69,0.0
1923-12-23 00:00:00+00:00,2100.0,1.69,0.0
1923-12-24 00:00:00+00:00,2090.0,1.68,0.0
1923-12-25 00:00:00+00:00,2080.0,1.66,0.0
1923-12-26 00:00:00+00:00,2070.0,1.65,0.0
1923-12-27 00:00:00+00:00,2030.0,1.6,0.0
1923-12-28 00:00:00+00:00,2020.0,1.59,0.0
1923-12-29 00:00:00+00:00,1960.0,1.51,0.0
1923-12-30 00:00:00+00:00,1960.0,1.51,0.0
1923-12-31 00:00:00+00:00,1930.0,1.47,0.0
1924-01-01 00:00:00+00:00,1920.0,1.46,0.0
1924-01-02 00:00:00+00:00,1910.0,1.45,0.0
1924-01-03 00:00:00+00:00,1900.0,1.44,0.0
1924-01-04 00:00:00+00:00,1900.0,1.44,0.0
1924-01-05 00:00:00+00:00,1890.0,1.42,0.0
1924-01-06 00:00:00+00:00,2560.0,2.2,0.0
1924-01-07 00:00:00+00:00,3130.0,2.77,0.0
1924-01-08 00:00:00+00:00,3150.0,2.79,0.0
1924-01-09 00:00:00+00:00,2040.0,1.61,0.0
1924-01-10 00:00:00+00:00,2000.0,1.56,0.0
1924-01-11 00:00:00+00:00,2000.0,1.56,0.0
1924-01-12 00:00:00+00:00,1950.0,1.5,0.0
1924-01-13 00:00:00+00:00,1920.0,1.46,0.0
1924-01-14 00:00:00+00:00,1900.0,1.44,0.0
1924-01-15 00:00:00+00:00,1890.0,1.42,0.0
1924-01-16 00:00:00+00:00,1850.0,1.37,0.0
1924-01-17 00:00:00+00:00,1820.0,1.34,0.0
1924-01-18 00:00:00+00:00,1820.0,1.34,0.0
1924-01-19 00:00:00+00:00,1810.0,1.32,0.0
1924-01-20 00:00:00+00:00,1790.0,1.3,0.0
1924-01-21 00:00:00+00:00,1770.0,1.27,0.0
1924-01-22 00:00:00+00:00,1760.0,1.26,0.0
1924-01-23 00:00:00+00:00,1760.0,1.26,0.0
1924-01-24 00:00:00+00:00,1740.0,1.23,0.0
1924-01-25 00:00:00+00:00,1730.0,1.22,22.9
1924-01-26 00:00:00+00:00,1710.0,1.19,22.8
1924-01-27 00:00:00+00:00,1700.0,1.17,9.9
1924-01-28 00:00:00+00:00,1680.0,1.14,0.0
1924-01-29 00:00:00+00:00,1680.0,1.14,0.0
1924-01-30 00:00:00+00:00,1680.0,1.14,0.0
1924-01-31 00:00:00+00:00,1660.0,1.11,0.0
1924-02-01 00:00:00+00:00,1660.0,1.11,0.0
1924-02-02 00:00:00+00:00,1650.0,1.1,0.0
1924-02-03 00:00:00+00:00,1640.0,1.09,0.0
1924-02-04 00:00:00+00:00,1630.0,1.07,0.0
1924-02-05 00:00:00+00:00,1620.0,1.05,0.0
1924-02-06 00:00:00+00:00,1590.0,1.02,0.0
1924-02-07 00:00:00+00:00,1570.0,0.98,0.0
1924-02-08 00:00:00+00:00,1570.0,0.98,0.0
1924-02-09 00:00:00+00:00,1560.0,0.97,0.0
1924-02-10 00:00:00+00:00,1550.0,0.95,0.0
1924-02-11 00:00:00+00:00,1540.0,0.93,0.0
1924-02-12 00:00:00+00:00,1540.0,0.93,0.0
1924-02-13 00:00:00+00:00,1530.0,0.92,0.0
1924-02-14 00:00:00+00:00,1530.0,0.91,0.0
1924-02-15 00:00:00+00:00,1520.0,0.9,0.0
1924-02-16 00:00:00+00:00,1510.0,0.88,0.0
1924-02-17 00:00:00+00:00,1500.0,0.87,0.0
1924-02-18 00:00:00+00:00,1490.0,0.85,0.0
1924-02-19 00:00:00+00:00,1480.0,0.84,0.0
1924-02-20 00:00:00+00:00,1480.0,0.84,0.0
1924-02-21 00:00:00+00:00,1480.0,0.83,0.0
1924-02-22 00:00:00+00:00,1480.0,0.83,0.0
1924-02-23 00:00:00+00:00,1470.0,0.82,0.0
1924-02-24 00:00:00+00:00,1470.0,0.81,0.0
1924-02-25 00:00:00+00:00,1460.0,0.8,0.0
1924-02-26 00:00:00+00:00,1450.0,0.78,0.0
1924-02-27 00:00:00+00:00,1440.0,0.77,0.0
1924-02-28 00:00:00+00:00,1430.0,0.75,0.0
1924-02-29 00:00:00+00:00,1420.0,0.74,0.0
1924-03-01 00:00:00+00:00,1420.0,0.74,0.0
1924-03-02 00:00:00+00:00,1420.0,0.73,0.0
1924-03-03 00:00:00+00:00,1410.0,0.72,0.0
1924-03-04 00:00:00+00:00,1390.0,0.68,0.0
1924-03-05 00:00:00+00:00,1390.0,0.67,0.0
1924-03-06 00:00:00+00:00,1380.0,0.65,0.0
1924-03-07 00:00:00+00:00,1360.0,0.63,0.0
1924-03-08 00:00:00+00:00,1350.0,0.61,0.0
1924-03-09 00:00:00+00:00,1340.0,0.6,0.0
1924-03-10 00:00:00+00:00,1330.0,0.58,0.0
1924-03-11 00:00:00+00:00,1330.0,0.58,0.0
1924-03-12 00:00:00+00:00,1320.0,0.57,0.0
1924-03-13 00:00:00+00:00,1320.0,0.56,0.0
1924-03-14 00:00:00+00:00,1310.0,0.54,0.0
1924-03-15 00:00:00+00:00,1300.0,0.53,0.0
1924-03-16 00:00:00+00:00,1300.0,0.53,0.0
1924-03-17 00:00:00+00:00,1300.0,0.53,0.0
1924-03-18 00:00:00+00:00,1300.0,0.52,0.0
1924-03-19 00:00:00+00:00,1300.0,0.51,0.0
1924-03-20 00:00:00+00:00,1300.0,0.51,0.0
1924-03-21 00:00:00+00:00,1290.0,0.5,0.0
1924-03-22 00:00:00+00:00,1280.0,0.49,0.0
1924-03-23 00:00:00+00:00,1280.0,0.49,0.0
1924-03-24 00:00:00+00:00,1290.0,0.5,0.0
1924-03-25 00:00:00+00:00,1300.0,0.51,0.0
1924-03-26 00:00:00+00:00,1300.0,0.52,0.0
1924-03-27 00:00:00+00:00,1300.0,0.52,0.0
1924-03-28 00:00:00+00:00,1290.0,0.5,0.0
1924-03-29 00:00:00+00:00,1280.0,0.49,0.0
1924-03-30 00:00:00+00:00,1280.0,0.48,0.0
1924-03-31 00:00:00+00:00,1280.0,0.47,0.0
1924-04-01 00:00:00+00:00,1280.0,0.47,0.0
1924-04-02 00:00:00+00:00,1280.0,0.47,0.0
1924-04-03 00:00:00+00:00,1280.0,0.47,0.0
1924-04-04 00:00:00+00:00,1330.0,0.58,0.0
1924-04-05 00:00:00+00:00,1330.0,0.58,0.0
1924-04-06 00:00:00+00:00,1300.0,0.51,0.0
1924-04-07 00:00:00+00:00,1280.0,0.48,0.0
1924-04-08 00:00:00+00:00,1280.0,0.47,0.0
1924-04-09 00:00:00+00:00,1300.0,0.53,0.0
