Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1972-04-01 00:00:00+00:00,1180.0,0.75,0.0
1972-04-02 00:00:00+00:00,1160.0,0.73,0.0
1972-04-03 00:00:00+00:00,1160.0,0.72,0.0
1972-04-04 00:00:00+00:00,1160.0,0.72,0.0
1972-04-05 00:00:00+00:00,1160.0,0.73,22.5
1972-04-06 00:00:00+00:00,1230.0,0.76,23.0
1972-04-07 00:00:00+00:00,1260.0,0.8,25.0
1972-04-08 00:00:00+00:00,1290.0,0.84,25.0
1972-04-09 00:00:00+00:00,1320.0,0.88,0.0
1972-04-10 00:00:00+00:00,1350.0,0.91,0.0
1972-04-11 00:00:00+00:00,1420.0,0.95,0.0
1972-04-12 00:00:00+00:00,1440.0,0.97,6.1
1972-04-13 00:00:00+00:00,1450.0,0.99,6.0
1972-04-14 00:00:00+00:00,1480.0,1.03,26.0
1972-04-15 00:00:00+00:00,1510.0,1.06,7.3
1972-04-16 00:00:00+00:00,1560.0,1.13,7.0
1972-04-17 00:00:00+00:00,1600.0,1.17,0.0
1972-04-18 00:00:00+00:00,1620.0,1.19,0.1
1972-04-19 00:00:00+00:00,1620.0,1.2,0.0
1972-04-20 00:00:00+00:00,1630.0,1.21,0.0
1972-04-21 00:00:00+00:00,1630.0,1.21,0.0
1972-04-22 00:00:00+00:00,1620.0,1.19,14.5
1972-04-23 00:00:00+00:00,1560.0,1.13,2.2
1972-04-24 00:00:00+00:00,1540.0,1.1,2.0
1972-04-25 00:00:00+00:00,1500.0,1.05,0.0
1972-04-26 00:00:00+00:00,1460.0,1.0,0.0
1972-04-27 00:00:00+00:00,1400.0,0.93,0.0
1972-04-28 00:00:00+00:00,1360.0,0.88,0.0
1972-04-29 00:00:00+00:00,1310.0,0.81,3.6
1972-04-30 00:00:00+00:00,1280.0,0.77,4.0
1972-05-01 00:00:00+00:00,1270.0,0.76,3.1
1972-05-02 00:00:00+00:00,1260.0,0.75,3.0
1972-05-03 00:00:00+00:00,1270.0,0.76,7.5
1972-05-04 00:00:00+00:00,1280.0,0.78,8.0
1972-05-05 00:00:00+00:00,1320.0,0.83,0.5
1972-05-06 00:00:00+00:00,1360.0,0.87,9.2
1972-05-07 00:00:00+00:00,1400.0,0.93,9.0
1972-05-08 00:00:00+00:00,1500.0,1.05,35.0
1972-05-09 00:00:00+00:00,1560.0,1.13,27.0
1972-05-10 00:00:00+00:00,1670.0,1.25,28.6
1972-05-11 00:00:00+00:00,1770.0,1.36,6.3
1972-05-12 00:00:00+00:00,1810.0,1.41,6.0
1972-05-13 00:00:00+00:00,1800.0,1.39,0.2
1972-05-14 00:00:00+00:00,1730.0,1.32,27.8
1972-05-15 00:00:00+00:00,1690.0,1.27,28.0
1972-05-16 00:00:00+00:00,1620.0,1.2,0.0
1972-05-17 00:00:00+00:00,1600.0,1.17,0.9
1972-05-18 00:00:00+00:00,1580.0,1.15,5.8
1972-05-19 00:00:00+00:00,1570.0,1.14,6.0
1972-05-20 00:00:00+00:00,1570.0,1.14,21.0
1972-05-21 00:00:00+00:00,1660.0,1.24,16.0
1972-05-22 00:00:00+00:00,1890.0,1.49,0.0
1972-05-23 00:00:00+00:00,1990.0,1.61,4.0
1972-05-24 00:00:00+00:00,1990.0,1.61,4.0
1972-05-25 00:00:00+00:00,1930.0,1.54,5.9
1972-05-26 00:00:00+00:00,1900.0,1.5,6.0
1972-05-27 00:00:00+00:00,1890.0,1.49,0.0
1972-05-28 00:00:00+00:00,1910.0,1.52,5.0
1972-05-29 00:00:00+00:00,1950.0,1.56,5.0
1972-05-30 00:00:00+00:00,1910.0,1.52,0.0
1972-05-31 00:00:00+00:00,1900.0,1.51,0.0
1972-06-01 00:00:00+00:00,1980.0,1.54,0.0
1972-06-02 00:00:00+00:00,2030.0,1.6,0.7
1972-06-03 00:00:00+00:00,2050.0,1.62,16.8
1972-06-04 00:00:00+00:00,2030.0,1.6,9.8
1972-06-05 00:00:00+00:00,2010.0,1.58,184.1
1972-06-06 00:00:00+00:00,2200.0,1.77,4.0
1972-06-07 00:00:00+00:00,2740.0,2.27,4.0
1972-06-08 00:00:00+00:00,3250.0,2.67,29.3
1972-06-09 00:00:00+00:00,3580.0,2.91,6.6
1972-06-10 00:00:00+00:00,3850.0,3.1,7.0
1972-06-11 00:00:00+00:00,4480.0,3.52,110.0
1972-06-12 00:00:00+00:00,5350.0,4.08,102.0
1972-06-13 00:00:00+00:00,5840.0,4.39,40.0
1972-06-14 00:00:00+00:00,5890.0,4.42,40.0
1972-06-15 00:00:00+00:00,5560.0,4.21,8.0
1972-06-16 00:00:00+00:00,5110.0,3.93,8.5
1972-06-17 00:00:00+00:00,4580.0,3.59,9.0
1972-06-18 00:00:00+00:00,4140.0,3.29,4.0
1972-06-19 00:00:00+00:00,3980.0,3.19,21.0
1972-06-20 00:00:00+00:00,4630.0,3.62,3.0
1972-06-21 00:00:00+00:00,6030.0,4.5,3.0
1972-06-22 00:00:00+00:00,6010.0,4.49,0.0
1972-06-23 00:00:00+00:00,5190.0,3.98,0.0
1972-06-24 00:00:00+00:00,4460.0,3.51,0.0
1972-06-25 00:00:00+00:00,3960.0,3.17,0.6
1972-06-26 00:00:00+00:00,3720.0,3.01,1.0
1972-06-27 00:00:00+00:00,3750.0,3.03,39.1
1972-06-28 00:00:00+00:00,4060.0,3.24,7.8
1972-06-29 00:00:00+00:00,4950.0,3.83,8.0
1972-06-30 00:00:00+00:00,6690.0,4.88,64.0
1972-07-01 00:00:00+00:00,7530.0,5.33,8.0
1972-07-02 00:00:00+00:00,7380.0,5.25,8.0
1972-07-03 00:00:00+00:00,7470.0,5.3,23.0
1972-07-04 00:00:00+00:00,8100.0,5.63,9.0
1972-07-05 00:00:00+00:00,8530.0,5.86,9.0
1972-07-06 00:00:00+00:00,8480.0,5.83,7.5
1972-07-07 00:00:00+00:00,8120.0,5.64,8.0
1972-07-08 00:00:00+00:00,7510.0,5.32,0.4
1972-07-09 00:00:00+00:00,7150.0,5.13,4.7
1972-07-10 00:00:00+00:00,6730.0,4.9,5.0
1972-07-11 00:00:00+00:00,6780.0,4.93,2.0
1972-07-12 00:00:00+00:00,7170.0,5.14,1.0
1972-07-13 00:00:00+00:00,7240.0,5.18,4.2
1972-07-14 00:00:00+00:00,7810.0,5.48,4.0
1972-07-15 00:00:00+00:00,8040.0,5.6,3.0
1972-07-16 00:00:00+00:00,8210.0,5.69,24.1
1972-07-17 00:00:00+00:00,8480.0,5.83,3.5
1972-07-18 00:00:00+00:00,9100.0,6.15,70.6
1972-07-19 00:00:00+00:00,9740.0,6.47,71.0
1972-07-20 00:00:00+00:00,9620.0,6.41,70.4
1972-07-21 00:00:00+00:00,10300.0,6.84,70.0
1972-07-22 00:00:00+00:00,12800.0,7.85,22.0
1972-07-23 00:00:00+00:00,14300.0,8.44,22.0
1972-07-24 00:00:00+00:00,14400.0,8.47,17.0
1972-07-25 00:00:00+00:00,14200.0,8.4,0.0
1972-07-26 00:00:00+00:00,14000.0,8.32,6.4
1972-07-27 00:00:00+00:00,13900.0,8.27,6.0
1972-07-28 00:00:00+00:00,13700.0,8.21,44.0
1972-07-29 00:00:00+00:00,13500.0,8.14,50.7
1972-07-30 00:00:00+00:00,14100.0,8.34,51.0
1972-07-31 00:00:00+00:00,14600.0,8.54,3.3
1972-08-01 00:00:00+00:00,14300.0,8.44,30.5
1972-08-02 00:00:00+00:00,14700.0,8.56,31.0
1972-08-03 00:00:00+00:00,16300.0,9.14,31.8
1972-08-04 00:00:00+00:00,17900.0,9.67,32.0
1972-08-05 00:00:00+00:00,19400.0,10.14,76.1
1972-08-06 00:00:00+00:00,20900.0,10.63,91.8
1972-08-07 00:00:00+00:00,22000.0,10.96,93.2
1972-08-08 00:00:00+00:00,22400.0,11.1,93.0
1972-08-09 00:00:00+00:00,23100.0,11.3,4.5
1972-08-10 00:00:00+00:00,23900.0,11.55,5.0
1972-08-11 00:00:00+00:00,24400.0,11.7,16.0
1972-08-12 00:00:00+00:00,24600.0,11.76,87.8
1972-08-13 00:00:00+00:00,25400.0,11.97,88.0
1972-08-14 00:00:00+00:00,25500.0,12.01,7.0
1972-08-15 00:00:00+00:00,25100.0,11.9,50.5
1972-08-16 00:00:00+00:00,25000.0,11.86,8.8
1972-08-17 00:00:00+00:00,24600.0,11.76,9.0
1972-08-18 00:00:00+00:00,24400.0,11.69,9.0
1972-08-19 00:00:00+00:00,24100.0,11.61,29.0
1972-08-20 00:00:00+00:00,23700.0,11.5,24.0
1972-08-21 00:00:00+00:00,23200.0,11.34,2.0
1972-08-22 00:00:00+00:00,23000.0,11.26,30.3
1972-08-23 00:00:00+00:00,22700.0,11.17,30.0
1972-08-24 00:00:00+00:00,22400.0,11.09,25.2
1972-08-25 00:00:00+00:00,22700.0,11.17,25.0
1972-08-26 00:00:00+00:00,22700.0,11.18,24.0
1972-08-27 00:00:00+00:00,22800.0,11.2,1.1
1972-08-28 00:00:00+00:00,22900.0,11.23,5.8
1972-08-29 00:00:00+00:00,23000.0,11.26,6.0
1972-08-30 00:00:00+00:00,23000.0,11.26,1.0
1972-08-31 00:00:00+00:00,22600.0,11.16,7.2
1972-09-01 00:00:00+00:00,22400.0,11.01,7.0
1972-09-02 00:00:00+00:00,22200.0,10.92,0.0
1972-09-03 00:00:00+00:00,21700.0,10.77,3.7
1972-09-04 00:00:00+00:00,21100.0,10.57,4.0
1972-09-05 00:00:00+00:00,20200.0,10.31,2.7
1972-09-06 00:00:00+00:00,19700.0,10.14,3.0
1972-09-07 00:00:00+00:00,19800.0,10.15,18.0
1972-09-08 00:00:00+00:00,20000.0,10.24,0.2
1972-09-09 00:00:00+00:00,19500.0,10.08,0.0
1972-09-10 00:00:00+00:00,18400.0,9.72,1.2
1972-09-11 00:00:00+00:00,17400.0,9.4,1.0
1972-09-12 00:00:00+00:00,16400.0,9.08,0.0
1972-09-13 00:00:00+00:00,15400.0,8.73,0.0
1972-09-14 00:00:00+00:00,14400.0,8.36,0.0
1972-09-15 00:00:00+00:00,13600.0,8.08,0.9
1972-09-16 00:00:00+00:00,12700.0,7.73,1.0
1972-09-17 00:00:00+00:00,11900.0,7.44,7.6
1972-09-18 00:00:00+00:00,11300.0,7.18,8.0
1972-09-19 00:00:00+00:00,10800.0,6.94,5.0
1972-09-20 00:00:00+00:00,10300.0,6.77,3.0
1972-09-21 00:00:00+00:00,10000.0,6.61,1.0
1972-09-22 00:00:00+00:00,9620.0,6.41,1.0
1972-09-23 00:00:00+00:00,9200.0,6.2,0.0
1972-09-24 00:00:00+00:00,8800.0,6.0,17.2
1972-09-25 00:00:00+00:00,8500.0,5.84,17.0
1972-09-26 00:00:00+00:00,8360.0,5.77,0.0
1972-09-27 00:00:00+00:00,8210.0,5.69,12.9
1972-09-28 00:00:00+00:00,8000.0,5.58,13.0
1972-09-29 00:00:00+00:00,7980.0,5.57,2.0
1972-09-30 00:00:00+00:00,8140.0,5.65,10.0
1972-10-01 00:00:00+00:00,8250.0,5.71,0.0
1972-10-02 00:00:00+00:00,8360.0,5.77,25.7
1972-10-03 00:00:00+00:00,8880.0,6.04,51.2
1972-10-04 00:00:00+00:00,9620.0,6.41,51.0
1972-10-05 00:00:00+00:00,10900.0,7.01,19.6
1972-10-06 00:00:00+00:00,11600.0,7.31,20.0
1972-10-07 00:00:00+00:00,11600.0,7.29,0.0
1972-10-08 00:00:00+00:00,11100.0,7.09,0.0
1972-10-09 00:00:00+00:00,10300.0,6.75,0.0
1972-10-10 00:00:00+00:00,9620.0,6.41,12.7
1972-10-11 00:00:00+00:00,9020.0,6.11,13.0
1972-10-12 00:00:00+00:00,8590.0,5.89,0.0
1972-10-13 00:00:00+00:00,8290.0,5.73,7.4
1972-10-14 00:00:00+00:00,8150.0,5.66,7.0
1972-10-15 00:00:00+00:00,8190.0,5.68,0.0
1972-10-16 00:00:00+00:00,8460.0,5.82,7.2
1972-10-17 00:00:00+00:00,8720.0,5.96,7.0
1972-10-18 00:00:00+00:00,8840.0,6.02,2.0
1972-10-19 00:00:00+00:00,8980.0,6.09,0.0
1972-10-20 00:00:00+00:00,8880.0,6.04,0.5
1972-10-21 00:00:00+00:00,8760.0,5.98,1.0
1972-10-22 00:00:00+00:00,8670.0,5.93,0.0
1972-10-23 00:00:00+00:00,8520.0,5.85,0.0
1972-10-24 00:00:00+00:00,8440.0,5.81,0.6
1972-10-25 00:00:00+00:00,8340.0,5.76,1.0
1972-10-26 00:00:00+00:00,8140.0,5.65,0.0
1972-10-27 00:00:00+00:00,7930.0,5.54,0.0
1972-10-28 00:00:00+00:00,7700.0,5.42,0.0
1972-10-29 00:00:00+00:00,7550.0,5.34,0.0
1972-10-30 00:00:00+00:00,7380.0,5.25,0.0
1972-10-31 00:00:00+00:00,7090.0,5.1,0.0
1972-11-01 00:00:00+00:00,6840.0,4.96,0.0
1972-11-02 00:00:00+00:00,6480.0,4.76,0.0
1972-11-03 00:00:00+00:00,6200.0,4.6,0.0
1972-11-04 00:00:00+00:00,5890.0,4.42,0.0
1972-11-05 00:00:00+00:00,5600.0,4.24,0.5
1972-11-06 00:00:00+00:00,5380.0,4.1,1.0
1972-11-07 00:00:00+00:00,5160.0,3.96,0.0
1972-11-08 00:00:00+00:00,4950.0,3.83,0.0
1972-11-09 00:00:00+00:00,4780.0,3.72,0.0
1972-11-10 00:00:00+00:00,4660.0,3.64,0.0
1972-11-11 00:00:00+00:00,4600.0,3.6,0.0
1972-11-12 00:00:00+00:00,4560.0,3.57,0.0
1972-11-13 00:00:00+00:00,4500.0,3.53,0.0
1972-11-14 00:00:00+00:00,4620.0,3.61,0.0
1972-11-15 00:00:00+00:00,5410.0,4.12,0.0
1972-11-16 00:00:00+00:00,6620.0,4.84,0.0
1972-11-17 00:00:00+00:00,7180.0,5.15,0.0
1972-11-18 00:00:00+00:00,6870.0,4.98,0.0
1972-11-19 00:00:00+00:00,6270.0,4.64,0.0
1972-11-20 00:00:00+00:00,5860.0,4.4,0.0
1972-11-21 00:00:00+00:00,5560.0,4.11,0.0
1972-11-22 00:00:00+00:00,5240.0,3.91,0.0
1972-11-23 00:00:00+00:00,4920.0,3.71,0.0
1972-11-24 00:00:00+00:00,4720.0,3.58,0.0
1972-11-25 00:00:00+00:00,4520.0,3.45,0.0
1972-11-26 00:00:00+00:00,4400.0,3.37,0.0
1972-11-27 00:00:00+00:00,4280.0,3.29,0.0
1972-11-28 00:00:00+00:00,4300.0,3.3,0.0
1972-11-29 00:00:00+00:00,4450.0,3.4,0.0
1972-11-30 00:00:00+00:00,4800.0,3.63,0.0
1972-12-01 00:00:00+00:00,5010.0,3.77,0.0
1972-12-02 00:00:00+00:00,5000.0,3.76,0.0
1972-12-03 00:00:00+00:00,4800.0,3.63,0.0
1972-12-04 00:00:00+00:00,4620.0,3.51,0.0
1972-12-05 00:00:00+00:00,4740.0,3.59,0.0
1972-12-06 00:00:00+00:00,5170.0,3.87,0.0
1972-12-07 00:00:00+00:00,5780.0,4.25,0.0
1972-12-08 00:00:00+00:00,6200.0,4.5,0.0
1972-12-09 00:00:00+00:00,6550.0,4.7,0.0
1972-12-10 00:00:00+00:00,6600.0,4.73,0.0
1972-12-11 00:00:00+00:00,6320.0,4.57,0.0
1972-12-12 00:00:00+00:00,6080.0,4.43,0.0
1972-12-13 00:00:00+00:00,5910.0,4.33,0.0
1972-12-14 00:00:00+00:00,5640.0,4.16,0.0
1972-12-15 00:00:00+00:00,5190.0,3.88,0.0
1972-12-16 00:00:00+00:00,4750.0,3.6,0.0
1972-12-17 00:00:00+00:00,4330.0,3.32,0.0
1972-12-18 00:00:00+00:00,4140.0,3.19,0.0
1972-12-19 00:00:00+00:00,4000.0,3.1,0.0
1972-12-20 00:00:00+00:00,3880.0,3.02,0.0
1972-12-21 00:00:00+00:00,3820.0,2.98,0.0
1972-12-22 00:00:00+00:00,3860.0,3.01,0.0
1972-12-23 00:00:00+00:00,3920.0,3.05,0.0
1972-12-24 00:00:00+00:00,3910.0,3.04,0.0
1972-12-25 00:00:00+00:00,3790.0,2.96,0.0
1972-12-26 00:00:00+00:00,3670.0,2.87,0.0
1972-12-27 00:00:00+00:00,3560.0,2.79,0.0
1972-12-28 00:00:00+00:00,3420.0,2.69,0.0
1972-12-29 00:00:00+00:00,3300.0,2.61,0.0
1972-12-30 00:00:00+00:00,3210.0,2.54,0.0
1972-12-31 00:00:00+00:00,3125.0,2.47,0.0
1973-01-01 00:00:00+00:00,3040.0,2.41,0.0
1973-01-02 00:00:00+00:00,2960.0,2.35,0.0
1973-01-03 00:00:00+00:00,2940.0,2.33,0.0
1973-01-04 00:00:00+00:00,2880.0,2.28,0.0
1973-01-05 00:00:00+00:00,2820.0,2.23,0.0
1973-01-06 00:00:00+00:00,2740.0,2.17,0.0
1973-01-07 00:00:00+00:00,2710.0,2.14,0.0
1973-01-08 00:00:00+00:00,2650.0,2.09,0.0
1973-01-09 00:00:00+00:00,2620.0,2.06,0.0
1973-01-10 00:00:00+00:00,2580.0,2.03,0.0
1973-01-11 00:00:00+00:00,2550.0,2.0,0.0
1973-01-12 00:00:00+00:00,2510.0,1.96,0.0
1973-01-13 00:00:00+00:00,2460.0,1.92,0.0
1973-01-14 00:00:00+00:00,2440.0,1.9,0.0
1973-01-15 00:00:00+00:00,2420.0,1.88,0.0
1973-01-16 00:00:00+00:00,2410.0,1.87,0.0
1973-01-17 00:00:00+00:00,2350.0,1.82,0.0
1973-01-18 00:00:00+00:00,2340.0,1.81,0.0
1973-01-19 00:00:00+00:00,2300.0,1.77,0.0
1973-01-20 00:00:00+00:00,2270.0,1.74,0.0
1973-01-21 00:00:00+00:00,2250.0,1.72,0.0
1973-01-22 00:00:00+00:00,2220.0,1.69,0.0
1973-01-23 00:00:00+00:00,2200.0,1.67,0.0
1973-01-24 00:00:00+00:00,2180.0,1.65,0.0
1973-01-25 00:00:00+00:00,2150.0,1.62,0.0
1973-01-26 00:00:00+00:00,2140.0,1.61,0.0
1973-01-27 00:00:00+00:00,2130.0,1.6,0.0
1973-01-28 00:00:00+00:00,2110.0,1.58,0.0
1973-01-29 00:00:00+00:00,2090.0,1.56,0.0
1973-01-30 00:00:00+00:00,2060.0,1.53,0.0
1973-01-31 00:00:00+00:00,2040.0,1.51,0.0
1973-02-01 00:00:00+00:00,1910.0,1.47,0.0
1973-02-02 00:00:00+00:00,1900.0,1.46,0.0
1973-02-03 00:00:00+00:00,1890.0,1.44,0.0
1973-02-04 00:00:00+00:00,1860.0,1.41,0.0
1973-02-05 00:00:00+00:00,1840.0,1.39,0.0
1973-02-06 00:00:00+00:00,1820.0,1.37,0.0
1973-02-07 00:00:00+00:00,1800.0,1.34,0.0
1973-02-08 00:00:00+00:00,1770.0,1.31,0.0
1973-02-09 00:00:00+00:00,1750.0,1.29,0.0
1973-02-10 00:00:00+00:00,1730.0,1.27,0.0
1973-02-11 00:00:00+00:00,1720.0,1.26,0.0
1973-02-12 00:00:00+00:00,1710.0,1.24,0.0
1973-02-13 00:00:00+00:00,1710.0,1.24,0.0
1973-02-14 00:00:00+00:00,1690.0,1.22,0.0
1973-02-15 00:00:00+00:00,1680.0,1.21,0.0
1973-02-16 00:00:00+00:00,1670.0,1.2,0.0
1973-02-17 00:00:00+00:00,1650.0,1.18,0.0
1973-02-18 00:00:00+00:00,1620.0,1.15,0.9
1973-02-19 00:00:00+00:00,1610.0,1.13,1.0
1973-02-20 00:00:00+00:00,1600.0,1.12,0.0
1973-02-21 00:00:00+00:00,1580.0,1.1,0.0
1973-02-22 00:00:00+00:00,1570.0,1.09,0.0
1973-02-23 00:00:00+00:00,1550.0,1.06,0.0
1973-02-24 00:00:00+00:00,1530.0,1.04,0.0
1973-02-25 00:00:00+00:00,1520.0,1.02,0.0
1973-02-26 00:00:00+00:00,1500.0,1.0,0.0
1973-02-27 00:00:00+00:00,1490.0,0.99,0.0
1973-02-28 00:00:00+00:00,1480.0,0.97,0.0
1973-03-01 00:00:00+00:00,1450.0,0.94,0.0
1973-03-02 00:00:00+00:00,1440.0,0.92,0.0
1973-03-03 00:00:00+00:00,1430.0,0.91,0.0
1973-03-04 00:00:00+00:00,1400.0,0.88,0.0
1973-03-05 00:00:00+00:00,1400.0,0.87,0.0
1973-03-06 00:00:00+00:00,1390.0,0.86,0.0
1973-03-07 00:00:00+00:00,1380.0,0.85,0.0
1973-03-08 00:00:00+00:00,1370.0,0.84,0.0
1973-03-09 00:00:00+00:00,1430.0,0.91,0.0
1973-03-10 00:00:00+00:00,1400.0,0.88,0.0
1973-03-11 00:00:00+00:00,1380.0,0.85,0.0
1973-03-12 00:00:00+00:00,1370.0,0.84,0.0
1973-03-13 00:00:00+00:00,1390.0,0.86,0.0
1973-03-14 00:00:00+00:00,1410.0,0.89,0.0
1973-03-15 00:00:00+00:00,1450.0,0.94,0.0
1973-03-16 00:00:00+00:00,1520.0,1.03,0.0
1973-03-17 00:00:00+00:00,1610.0,1.13,0.0
1973-03-18 00:00:00+00:00,1720.0,1.25,0.0
1973-03-19 00:00:00+00:00,1900.0,1.45,0.0
1973-03-20 00:00:00+00:00,2060.0,1.63,0.0
1973-03-21 00:00:00+00:00,2070.0,1.64,0.0
1973-03-22 00:00:00+00:00,2050.0,1.62,0.0
1973-03-23 00:00:00+00:00,1980.0,1.54,0.0
1973-03-24 00:00:00+00:00,1730.0,1.27,8.0
1973-03-25 00:00:00+00:00,1580.0,1.1,8.0
1973-03-26 00:00:00+00:00,1500.0,1.0,0.0
1973-03-27 00:00:00+00:00,1470.0,0.96,1.8
1973-03-28 00:00:00+00:00,1440.0,0.92,2.0
1973-03-29 00:00:00+00:00,1420.0,0.9,0.0
1973-03-30 00:00:00+00:00,1440.0,0.92,0.0
1973-03-31 00:00:00+00:00,1460.0,0.95,0.0
1973-04-01 00:00:00+00:00,1510.0,0.97,0.0
1973-04-02 00:00:00+00:00,1500.0,0.96,0.0
1973-04-03 00:00:00+00:00,1480.0,0.94,0.0
1973-04-04 00:00:00+00:00,1470.0,0.93,0.0
1973-04-05 00:00:00+00:00,1450.0,0.9,0.0
1973-04-06 00:00:00+00:00,1430.0,0.88,0.0
1973-04-07 00:00:00+00:00,1400.0,0.85,0.0
1973-04-08 00:00:00+00:00,1400.0,0.84,0.0
1973-04-09 00:00:00+00:00,1380.0,0.82,0.0
1973-04-10 00:00:00+00:00,1360.0,0.8,0.0
1973-04-11 00:00:00+00:00,1340.0,0.77,0.0
1973-04-12 00:00:00+00:00,1310.0,0.73,0.0
1973-04-13 00:00:00+00:00,1300.0,0.72,5.3
1973-04-14 00:00:00+00:00,1290.0,0.71,5.0
1973-04-15 00:00:00+00:00,1280.0,0.7,23.9
1973-04-16 00:00:00+00:00,1290.0,0.71,6.5
1973-04-17 00:00:00+00:00,1310.0,0.73,7.0
1973-04-18 00:00:00+00:00,1320.0,0.75,7.7
1973-04-19 00:00:00+00:00,1320.0,0.74,8.0
1973-04-20 00:00:00+00:00,1320.0,0.75,0.0
1973-04-21 00:00:00+00:00,1320.0,0.74,1.8
1973-04-22 00:00:00+00:00,1320.0,0.74,2.0
1973-04-23 00:00:00+00:00,1320.0,0.75,0.0
1973-04-24 00:00:00+00:00,1360.0,0.79,0.0
1973-04-25 00:00:00+00:00,1390.0,0.83,0.0
1973-04-26 00:00:00+00:00,1440.0,0.89,0.0
1973-04-27 00:00:00+00:00,1500.0,0.96,0.0
1973-04-28 00:00:00+00:00,1580.0,1.05,4.8
1973-04-29 00:00:00+00:00,1670.0,1.15,5.0
1973-04-30 00:00:00+00:00,1810.0,1.3,4.0
1973-05-01 00:00:00+00:00,1890.0,1.38,1.1
1973-05-02 00:00:00+00:00,1930.0,1.42,44.0
1973-05-03 00:00:00+00:00,1960.0,1.45,44.0
1973-05-04 00:00:00+00:00,1950.0,1.44,5.9
1973-05-05 00:00:00+00:00,1970.0,1.46,6.0
1973-05-06 00:00:00+00:00,2010.0,1.5,15.0
1973-05-07 00:00:00+00:00,2030.0,1.52,1.0
1973-05-08 00:00:00+00:00,2020.0,1.51,0.0
1973-05-09 00:00:00+00:00,1960.0,1.45,1.8
1973-05-10 00:00:00+00:00,1860.0,1.35,5.2
1973-05-11 00:00:00+00:00,1840.0,1.33,5.0
1973-05-12 00:00:00+00:00,2030.0,1.52,12.0
1973-05-13 00:00:00+00:00,2170.0,1.66,8.8
1973-05-14 00:00:00+00:00,2210.0,1.7,9.0
1973-05-15 00:00:00+00:00,2260.0,1.75,45.0
1973-05-16 00:00:00+00:00,2420.0,1.91,0.2
1973-05-17 00:00:00+00:00,2770.0,2.22,0.0
1973-05-18 00:00:00+00:00,2870.0,2.3,0.0
1973-05-19 00:00:00+00:00,2760.0,2.21,20.0
1973-05-20 00:00:00+00:00,2640.0,2.11,5.3
1973-05-21 00:00:00+00:00,2590.0,2.06,5.0
1973-05-22 00:00:00+00:00,2540.0,2.02,0.0
1973-05-23 00:00:00+00:00,2470.0,1.95,8.0
1973-05-24 00:00:00+00:00,2400.0,1.89,8.0
1973-05-25 00:00:00+00:00,2410.0,1.9,24.0
1973-05-26 00:00:00+00:00,2490.0,1.97,3.2
1973-05-27 00:00:00+00:00,2580.0,2.05,3.0
1973-05-28 00:00:00+00:00,2700.0,2.16,1.0
1973-05-29 00:00:00+00:00,2870.0,2.3,7.4
1973-05-30 00:00:00+00:00,3130.0,2.51,7.0
1973-05-31 00:00:00+00:00,3300.0,2.64,7.0
1973-06-01 00:00:00+00:00,3210.0,2.57,0.0
1973-06-02 00:00:00+00:00,3090.0,2.48,0.9
1973-06-03 00:00:00+00:00,3030.0,2.43,37.8
1973-06-04 00:00:00+00:00,3030.0,2.43,38.0
1973-06-05 00:00:00+00:00,3130.0,2.51,3.0
1973-06-06 00:00:00+00:00,3450.0,2.75,2.0
1973-06-07 00:00:00+00:00,3940.0,3.09,13.0
1973-06-08 00:00:00+00:00,4450.0,3.43,18.9
1973-06-09 00:00:00+00:00,5110.0,3.87,19.0
1973-06-10 00:00:00+00:00,5730.0,4.28,3.0
1973-06-11 00:00:00+00:00,6390.0,4.68,6.2
1973-06-12 00:00:00+00:00,6660.0,4.83,6.0
1973-06-13 00:00:00+00:00,6440.0,4.71,34.0
1973-06-14 00:00:00+00:00,6250.0,4.6,44.0
1973-06-15 00:00:00+00:00,6350.0,4.66,44.0
1973-06-16 00:00:00+00:00,6770.0,4.89,33.6
1973-06-17 00:00:00+00:00,7340.0,5.2,34.0
1973-06-18 00:00:00+00:00,8170.0,5.64,3.0
1973-06-19 00:00:00+00:00,8400.0,5.76,3.3
1973-06-20 00:00:00+00:00,8530.0,5.83,3.0
1973-06-21 00:00:00+00:00,8380.0,5.75,1.0
1973-06-22 00:00:00+00:00,7870.0,5.48,0.0
1973-06-23 00:00:00+00:00,7280.0,5.17,0.0
1973-06-24 00:00:00+00:00,6930.0,4.98,7.2
1973-06-25 00:00:00+00:00,6910.0,4.97,7.0
1973-06-26 00:00:00+00:00,6950.0,4.99,1.5
1973-06-27 00:00:00+00:00,6820.0,4.92,5.8
1973-06-28 00:00:00+00:00,6690.0,4.85,6.0
1973-06-29 00:00:00+00:00,6500.0,4.74,2.2
1973-06-30 00:00:00+00:00,6270.0,4.61,2.0
1973-07-01 00:00:00+00:00,6050.0,4.46,18.6
1973-07-02 00:00:00+00:00,5900.0,4.37,19.0
1973-07-03 00:00:00+00:00,5930.0,4.39,25.5
1973-07-04 00:00:00+00:00,6000.0,4.43,26.0
1973-07-05 00:00:00+00:00,6410.0,4.67,1.0
1973-07-06 00:00:00+00:00,6980.0,4.99,7.0
1973-07-07 00:00:00+00:00,7770.0,5.41,7.0
1973-07-08 00:00:00+00:00,8320.0,5.7,62.9
1973-07-09 00:00:00+00:00,10200.0,6.58,63.0
